364.9882	179.6786
368.5715	179.6786
368.5715	180.1905
369.5953	180.1905
369.5953	180.7024
372.1548	180.7024
372.1548	181.2143
375.2263	181.2143
375.2263	181.7262
375.7382	181.7262
375.7382	182.2381
376.7620	182.2381
376.7620	182.7500
377.7858	182.7500
377.7858	183.2619
378.2977	183.2619
378.2977	183.7738
378.8096	183.7738
378.8096	184.2857
379.8334	184.2857
379.8334	184.7977
380.8572	184.7977
380.8572	185.3096
382.3929	185.3096
382.3929	185.8215
383.4167	185.8215
383.4167	186.3334
384.4405	186.3334
384.4405	186.8453
385.4644	186.8453
385.4644	187.3572
386.4882	187.3572
386.4882	187.8691
387.5120	187.8691
387.5120	188.3810
388.5358	188.3810
388.5358	188.8929
389.5596	188.8929
389.5596	189.4048
390.5834	189.4048
390.5834	189.9167
391.6072	189.9167
391.6072	190.4286
392.1191	190.4286
392.1191	190.9405
392.6310	190.9405
392.6310	191.4524
393.1429	191.4524
393.1429	191.9643
393.6548	191.9643
393.6548	192.4762
394.1667	192.4762
394.1667	193.5000
394.6786	193.5000
394.6786	194.5238
395.1906	194.5238
395.1906	195.0358
395.7025	195.0358
395.7025	195.5477
396.2144	195.5477
396.2144	196.5715
396.7263	196.5715
396.7263	197.5953
397.2382	197.5953
397.2382	198.6191
397.7501	198.6191
397.7501	199.1310
398.2620	199.1310
398.2620	199.6429
398.7739	199.6429
398.7739	200.1548
399.2858	200.1548
399.2858	201.1786
399.7977	201.1786
399.7977	201.6905
400.3096	201.6905
400.3096	202.2024
400.8215	202.2024
400.8215	204.7619
401.3334	204.7619
401.3334	205.7858
401.8453	205.7858
401.8453	206.8096
402.3572	206.8096
402.3572	207.8334
402.8691	207.8334
402.8691	208.3453
403.3810	208.3453
403.3810	208.8572
403.8929	208.8572
403.8929	209.3691
404.4048	209.3691
404.4048	209.8810
404.9167	209.8810
404.9167	210.3929
405.4286	210.3929
405.4286	210.9048
405.9406	210.9048
405.9406	211.9286
406.4525	211.9286
406.4525	212.9524
406.9644	212.9524
406.9644	213.4643
407.4763	213.4643
407.4763	214.4881
407.9882	214.4881
407.9882	215.5119
408.5001	215.5119
408.5001	216.5358
409.0120	216.5358
409.0120	218.0715
