330.1786	185.3096
331.2024	185.3096
331.2024	185.8215
332.7382	185.8215
332.7382	186.3334
333.2501	186.3334
333.2501	186.8453
333.7620	186.8453
333.7620	187.3572
334.7858	187.3572
334.7858	188.3810
335.2977	188.3810
335.2977	189.4048
335.8096	189.4048
335.8096	190.9405
336.3215	190.9405
336.3215	191.9643
336.8334	191.9643
336.8334	192.9881
337.3453	192.9881
337.3453	193.5000
337.8572	193.5000
337.8572	194.0119
338.3691	194.0119
338.3691	194.5238
338.8810	194.5238
338.8810	195.0358
339.3929	195.0358
339.3929	195.5477
340.4167	195.5477
340.4167	196.0596
341.4405	196.0596
341.4405	196.5715
342.4644	196.5715
342.4644	197.0834
345.0239	197.0834
345.0239	197.5953
346.0477	197.5953
346.0477	198.1072
348.6072	198.1072
348.6072	198.6191
356.7977	198.6191
356.7977	198.1072
360.3810	198.1072
360.3810	198.6191
362.9405	198.6191
362.9405	199.1310
366.0120	199.1310
366.0120	199.6429
368.0596	199.6429
368.0596	200.1548
369.5953	200.1548
369.5953	200.6667
372.1548	200.6667
372.1548	201.1786
374.7144	201.1786
374.7144	201.6905
378.8096	201.6905
378.8096	201.1786
381.3691	201.1786
381.3691	201.6905
388.5358	201.6905
388.5358	201.1786
391.0953	201.1786
391.0953	200.6667
392.1191	200.6667
392.1191	200.1548
394.6786	200.1548
394.6786	200.6667
396.7263	200.6667
396.7263	201.1786
399.2858	201.1786
399.2858	201.6905
406.4525	201.6905
406.4525	201.1786
409.0120	201.1786
409.0120	201.6905
413.6191	201.6905
413.6191	202.2024
414.6429	202.2024
414.6429	202.7143
415.6667	202.7143
415.6667	203.2262
417.2025	203.2262
417.2025	203.7381
419.2501	203.7381
419.2501	204.2500
420.7858	204.2500
420.7858	204.7619
423.3453	204.7619
423.3453	205.2738
424.3691	205.2738
424.3691	205.7858
425.3929	205.7858
425.3929	206.2977
426.4167	206.2977
426.4167	206.8096
426.9287	206.8096
426.9287	207.3215
427.4406	207.3215
427.4406	207.8334
427.9525	207.8334
427.9525	208.3453
428.4644	208.3453
428.4644	209.3691
428.9763	209.3691
428.9763	209.8810
429.4882	209.8810
429.4882	210.3929
430.0001	210.3929
430.0001	210.9048
430.5120	210.9048
430.5120	211.4167
431.0239	211.4167
431.0239	211.9286
431.5358	211.9286
431.5358	212.4405
432.0477	212.4405
432.0477	212.9524
432.5596	212.9524
432.5596	213.4643
433.5834	213.4643
433.5834	213.9762
434.6072	213.9762
434.6072	214.4881
435.1191	214.4881
435.1191	215.5119
435.6310	215.5119
435.6310	216.0239
436.1429	216.0239
436.1429	216.5358
436.6548	216.5358
436.6548	217.0477
437.1667	217.0477
437.1667	217.5596
437.6787	217.5596
437.6787	218.0715
438.1906	218.0715
438.1906	218.5834
439.2144	218.5834
439.2144	219.0953
440.2382	219.0953
440.2382	219.6072
440.7501	219.6072
440.7501	220.1191
441.7739	220.1191
441.7739	220.6310
442.2858	220.6310
442.2858	221.1429
442.7977	221.1429
442.7977	221.6548
443.3096	221.6548
443.3096	222.1667
443.8215	222.1667
443.8215	222.6786
444.3334	222.6786
444.3334	223.7024
444.8453	223.7024
444.8453	224.2143
445.3572	224.2143
445.3572	224.7262
445.8691	224.7262
445.8691	225.2381
446.3810	225.2381
446.3810	225.7500
446.8929	225.7500
446.8929	226.2619
447.4048	226.2619
447.4048	226.7739
447.9168	226.7739
447.9168	227.2858
448.9406	227.2858
448.9406	227.7977
449.9644	227.7977
449.9644	228.3096
450.9882	228.3096
450.9882	228.8215
451.5001	228.8215
451.5001	229.3334
452.0120	229.3334
452.0120	229.8453
453.0358	229.8453
453.0358	230.8691
452.5239	230.8691
452.5239	233.4286
453.0358	233.4286
453.0358	235.9881
453.5477	235.9881
453.5477	237.0119
454.0596	237.0119
454.0596	238.0358
454.5715	238.0358
454.5715	238.5477
455.0834	238.5477
455.0834	239.0596
455.5953	239.0596
455.5953	240.0834
456.1072	240.0834
456.1072	241.1072
456.6191	241.1072
456.6191	242.1310
457.1310	242.1310
457.1310	243.6667
457.6429	243.6667
457.6429	247.2500
458.1548	247.2500
458.1548	249.8096
458.6668	249.8096
458.6668	253.9048
459.1787	253.9048
459.1787	262.6072
459.6906	262.6072
459.6906	271.8215
460.2025	271.8215
460.2025	274.3810
460.7144	274.3810
460.7144	277.9643
460.2025	277.9643
460.2025	282.0596
459.6906	282.0596
459.6906	284.6191
459.1787	284.6191
459.1787	288.2024
459.6906	288.2024
459.6906	289.7382
459.1787	289.7382
459.1787	292.2977
459.6906	292.2977
459.6906	295.8810
460.2025	295.8810
460.2025	299.4643
460.7144	299.4643
460.7144	302.5358
460.2025	302.5358
460.2025	305.0953
459.6906	305.0953
459.6906	306.1191
459.1787	306.1191
459.1787	307.1429
458.6668	307.1429
458.6668	309.7024
458.1548	309.7024
458.1548	311.2382
457.6429	311.2382
457.6429	313.7977
457.1310	313.7977
457.1310	316.3572
456.6191	316.3572
456.6191	318.9167
456.1072	318.9167
456.1072	319.4286
455.5953	319.4286
455.5953	320.4524
455.0834	320.4524
455.0834	321.4763
454.5715	321.4763
454.5715	323.5239
454.0596	323.5239
454.0596	324.0358
453.5477	324.0358
453.5477	325.0596
453.0358	325.0596
453.0358	326.0834
452.5239	326.0834
452.5239	327.6191
452.0120	327.6191
452.0120	328.1310
451.5001	328.1310
451.5001	328.6429
450.9882	328.6429
450.9882	329.1548
450.4763	329.1548
450.4763	329.6667
449.9644	329.6667
449.9644	330.6905
449.4525	330.6905
449.4525	331.2024
448.9406	331.2024
448.9406	331.7143
448.4287	331.7143
448.4287	332.2263
447.9168	332.2263
447.9168	332.7382
447.4048	332.7382
447.4048	333.2501
446.8929	333.2501
446.8929	334.2739
446.3810	334.2739
446.3810	335.2977
445.8691	335.2977
445.8691	336.3215
445.3572	336.3215
445.3572	336.8334
444.8453	336.8334
444.8453	337.3453
444.3334	337.3453
444.3334	337.8572
443.3096	337.8572
443.3096	338.3691
442.7977	338.3691
442.7977	338.8810
442.2858	338.8810
442.2858	339.3929
441.7739	339.3929
441.7739	339.9048
441.2620	339.9048
441.2620	340.4167
440.7501	340.4167
