383.4167	169.4405
383.9286	169.4405
383.9286	170.4643
384.4405	170.4643
384.4405	170.9762
384.9525	170.9762
384.9525	171.4881
385.4644	171.4881
385.4644	172.0000
385.9763	172.0000
385.9763	172.5119
386.4882	172.5119
386.4882	173.0238
387.5120	173.0238
387.5120	173.5357
388.0239	173.5357
388.0239	174.5596
388.5358	174.5596
388.5358	175.0715
389.0477	175.0715
389.0477	176.0953
389.5596	176.0953
389.5596	177.1191
390.0715	177.1191
390.0715	178.1429
390.5834	178.1429
390.5834	178.6548
391.0953	178.6548
391.0953	179.1667
391.6072	179.1667
391.6072	179.6786
392.1191	179.6786
392.1191	180.1905
392.6310	180.1905
392.6310	180.7024
393.1429	180.7024
393.1429	181.2143
394.1667	181.2143
394.1667	181.7262
395.1906	181.7262
395.1906	182.2381
397.7501	182.2381
397.7501	182.7500
400.3096	182.7500
400.3096	182.2381
402.8691	182.2381
402.8691	181.7262
403.8929	181.7262
403.8929	181.2143
404.9167	181.2143
404.9167	180.7024
405.4286	180.7024
405.4286	180.1905
405.9406	180.1905
405.9406	179.6786
407.4763	179.6786
407.4763	179.1667
408.5001	179.1667
408.5001	179.6786
411.5715	179.6786
411.5715	179.1667
412.0834	179.1667
412.0834	179.6786
413.1072	179.6786
413.1072	180.1905
414.1310	180.1905
414.1310	180.7024
416.6906	180.7024
416.6906	181.2143
422.3215	181.2143
422.3215	181.7262
423.3453	181.7262
423.3453	182.2381
425.9048	182.2381
425.9048	182.7500
427.4406	182.7500
427.4406	183.2619
428.4644	183.2619
428.4644	183.7738
429.4882	183.7738
429.4882	184.2857
431.0239	184.2857
431.0239	184.7977
431.5358	184.7977
431.5358	185.3096
432.5596	185.3096
432.5596	185.8215
433.0715	185.8215
433.0715	186.3334
433.5834	186.3334
433.5834	186.8453
434.0953	186.8453
434.0953	187.3572
434.6072	187.3572
434.6072	187.8691
435.1191	187.8691
435.1191	188.3810
435.6310	188.3810
435.6310	189.4048
436.1429	189.4048
436.1429	189.9167
436.6548	189.9167
436.6548	190.4286
437.1667	190.4286
437.1667	190.9405
437.6787	190.9405
437.6787	191.4524
438.1906	191.4524
438.1906	191.9643
438.7025	191.9643
438.7025	192.4762
439.2144	192.4762
439.2144	192.9881
439.7263	192.9881
439.7263	193.5000
440.7501	193.5000
440.7501	194.0119
441.2620	194.0119
441.2620	194.5238
441.7739	194.5238
441.7739	195.5477
442.2858	195.5477
442.2858	196.0596
442.7977	196.0596
442.7977	196.5715
443.3096	196.5715
443.3096	197.0834
443.8215	197.0834
443.8215	197.5953
444.3334	197.5953
444.3334	198.1072
444.8453	198.1072
444.8453	198.6191
445.3572	198.6191
445.3572	199.1310
445.8691	199.1310
445.8691	200.1548
446.3810	200.1548
446.3810	201.1786
446.8929	201.1786
446.8929	201.6905
447.4048	201.6905
447.4048	202.2024
447.9168	202.2024
447.9168	203.2262
448.4287	203.2262
448.4287	203.7381
448.9406	203.7381
448.9406	204.2500
449.4525	204.2500
449.4525	204.7619
449.9644	204.7619
449.9644	205.7858
450.4763	205.7858
450.4763	206.8096
450.9882	206.8096
450.9882	207.3215
451.5001	207.3215
451.5001	208.3453
452.0120	208.3453
452.0120	209.3691
452.5239	209.3691
452.5239	210.3929
453.0358	210.3929
453.0358	210.9048
453.5477	210.9048
453.5477	211.4167
454.0596	211.4167
454.0596	212.4405
454.5715	212.4405
454.5715	213.4643
455.0834	213.4643
455.0834	214.4881
455.5953	214.4881
455.5953	215.5119
456.1072	215.5119
456.1072	216.0239
456.6191	216.0239
456.6191	216.5358
457.1310	216.5358
457.1310	217.0477
456.6191	217.0477
456.6191	222.6786
457.1310	222.6786
457.1310	225.2381
457.6429	225.2381
457.6429	226.2619
458.1548	226.2619
458.1548	227.2858
458.6668	227.2858
458.6668	227.7977
459.1787	227.7977
459.1787	228.8215
458.6668	228.8215
458.6668	229.3334
458.1548	229.3334
458.1548	229.8453
457.6429	229.8453
457.6429	230.3572
457.1310	230.3572
457.1310	230.8691
456.6191	230.8691
456.6191	231.3810
456.1072	231.3810
456.1072	231.8929
455.5953	231.8929
455.5953	232.4048
455.0834	232.4048
455.0834	232.9167
454.5715	232.9167
454.5715	233.9405
454.0596	233.9405
454.0596	234.9643
453.5477	234.9643
453.5477	235.4762
453.0358	235.4762
453.0358	235.9881
452.5239	235.9881
452.5239	236.5000
452.0120	236.5000
452.0120	237.0119
451.5001	237.0119
451.5001	237.5239
450.9882	237.5239
450.9882	238.5477
450.4763	238.5477
450.4763	239.5715
449.9644	239.5715
449.9644	242.1310
449.4525	242.1310
449.4525	244.6905
449.9644	244.6905
449.9644	247.2500
450.4763	247.2500
450.4763	248.2739
450.9882	248.2739
450.9882	249.2977
451.5001	249.2977
451.5001	249.8096
452.0120	249.8096
452.0120	250.3215
452.5239	250.3215
452.5239	250.8334
453.0358	250.8334
453.0358	251.3453
453.5477	251.3453
453.5477	251.8572
454.0596	251.8572
454.0596	252.3691
454.5715	252.3691
454.5715	252.8810
455.5953	252.8810
455.5953	253.3929
456.1072	253.3929
456.1072	254.4167
456.6191	254.4167
456.6191	255.4405
457.1310	255.4405
457.1310	256.4643
457.6429	256.4643
457.6429	256.9762
458.1548	256.9762
458.1548	257.4881
458.6668	257.4881
458.6668	259.0239
459.1787	259.0239
459.1787	260.0477
459.6906	260.0477
459.6906	261.0715
460.2025	261.0715
460.2025	262.0953
460.7144	262.0953
460.7144	262.6072
461.2263	262.6072
461.2263	263.1191
461.7382	263.1191
461.7382	263.6310
462.2501	263.6310
462.2501	264.1429
462.7620	264.1429
462.7620	264.6548
463.7858	264.6548
463.7858	265.1667
464.8096	265.1667
464.8096	265.6786
467.3691	265.6786
467.3691	266.1905
468.3929	266.1905
468.3929	266.7024
467.8810	266.7024
467.8810	267.2143
467.3691	267.2143
467.3691	268.2381
466.8572	268.2381
466.8572	269.2620
466.3453	269.2620
466.3453	271.8215
465.8334	271.8215
465.8334	275.4048
466.3453	275.4048
466.3453	275.9167
465.8334	275.9167
465.8334	284.6191
466.3453	284.6191
466.3453	290.7620
466.8572	290.7620
466.8572	295.3691
467.3691	295.3691
467.3691	297.9286
467.8810	297.9286
467.8810	302.0239
467.3691	302.0239
467.3691	304.5834
466.8572	304.5834
466.8572	309.1905
467.3691	309.1905
467.3691	311.7501
467.8810	311.7501
467.8810	312.7739
468.3929	312.7739
468.3929	313.7977
467.8810	313.7977
467.8810	317.3810
468.3929	317.3810
468.3929	320.4524
467.8810	320.4524
467.8810	323.5239
467.3691	323.5239
467.3691	324.0358
466.8572	324.0358
466.8572	325.0596
466.3453	325.0596
466.3453	325.5715
465.8334	325.5715
465.8334	326.0834
465.3215	326.0834
465.3215	326.5953
464.8096	326.5953
464.8096	327.1072
464.2977	327.1072
464.2977	328.1310
463.7858	328.1310
463.7858	329.1548
463.2739	329.1548
463.2739	331.7143
462.7620	331.7143
462.7620	338.8810
463.2739	338.8810
463.2739	341.4405
463.7858	341.4405
463.7858	344.0001
464.2977	344.0001
464.2977	345.5358
464.8096	345.5358
464.8096	347.0715
465.3215	347.0715
465.3215	349.1191
465.8334	349.1191
465.8334	354.2382
466.3453	354.2382
466.3453	356.7977
465.8334	356.7977
