293.3215	190.9405
293.8334	190.9405
293.8334	191.4524
294.3453	191.4524
294.3453	191.9643
294.8572	191.9643
294.8572	192.9881
295.3691	192.9881
295.3691	193.5000
295.8810	193.5000
295.8810	196.0596
296.3929	196.0596
296.3929	198.6191
296.9048	198.6191
296.9048	201.1786
297.4167	201.1786
297.4167	202.2024
297.9286	202.2024
297.9286	203.2262
298.4405	203.2262
298.4405	203.7381
298.9524	203.7381
298.9524	204.2500
299.4643	204.2500
299.4643	204.7619
299.9762	204.7619
299.9762	205.2738
300.4882	205.2738
300.4882	205.7858
301.5120	205.7858
301.5120	206.2977
302.5358	206.2977
302.5358	206.8096
305.0953	206.8096
305.0953	207.3215
312.7739	207.3215
312.7739	207.8334
315.8453	207.8334
315.8453	207.3215
323.5239	207.3215
323.5239	206.8096
326.0834	206.8096
326.0834	206.2977
327.1072	206.2977
327.1072	205.7858
328.1310	205.7858
328.1310	205.2738
328.6429	205.2738
328.6429	204.7619
331.7143	204.7619
331.7143	205.2738
332.7382	205.2738
332.7382	205.7858
333.7620	205.7858
333.7620	206.2977
334.7858	206.2977
334.7858	206.8096
337.3453	206.8096
337.3453	207.3215
339.9048	207.3215
339.9048	206.8096
342.4644	206.8096
342.4644	206.2977
343.4882	206.2977
343.4882	205.7858
344.5120	205.7858
344.5120	205.2738
347.5834	205.2738
347.5834	204.7619
350.6548	204.7619
350.6548	205.2738
351.6786	205.2738
351.6786	205.7858
354.2382	205.7858
354.2382	206.2977
357.3096	206.2977
357.3096	205.7858
360.3810	205.7858
360.3810	205.2738
361.4048	205.2738
361.4048	205.7858
364.4763	205.7858
364.4763	205.2738
365.5001	205.2738
365.5001	205.7858
366.0120	205.7858
366.0120	206.2977
366.5239	206.2977
366.5239	206.8096
367.5477	206.8096
367.5477	207.3215
368.0596	207.3215
368.0596	207.8334
369.0834	207.8334
369.0834	208.3453
369.5953	208.3453
369.5953	208.8572
370.6191	208.8572
370.6191	209.3691
371.6429	209.3691
371.6429	209.8810
372.6667	209.8810
372.6667	210.3929
373.1786	210.3929
373.1786	210.9048
374.2025	210.9048
374.2025	211.4167
375.2263	211.4167
375.2263	211.9286
376.7620	211.9286
376.7620	212.4405
379.3215	212.4405
379.3215	212.9524
379.8334	212.9524
379.8334	213.4643
380.3453	213.4643
380.3453	213.9762
380.8572	213.9762
380.8572	214.4881
381.3691	214.4881
381.3691	217.0477
381.8810	217.0477
381.8810	218.0715
382.3929	218.0715
382.3929	219.0953
382.9048	219.0953
382.9048	220.1191
383.4167	220.1191
383.4167	220.6310
383.9286	220.6310
383.9286	221.1429
384.4405	221.1429
384.4405	221.6548
384.9525	221.6548
384.9525	222.1667
385.4644	222.1667
385.4644	222.6786
385.9763	222.6786
385.9763	223.7024
386.4882	223.7024
386.4882	224.7262
387.0001	224.7262
387.0001	225.7500
387.5120	225.7500
387.5120	226.2619
388.0239	226.2619
388.0239	226.7739
388.5358	226.7739
388.5358	227.7977
389.0477	227.7977
389.0477	228.8215
389.5596	228.8215
389.5596	229.8453
390.0715	229.8453
390.0715	230.8691
390.5834	230.8691
390.5834	232.4048
391.0953	232.4048
391.0953	233.9405
391.6072	233.9405
391.6072	235.4762
392.1191	235.4762
392.1191	237.5239
392.6310	237.5239
392.6310	241.1072
393.1429	241.1072
393.1429	243.6667
393.6548	243.6667
393.6548	244.6905
394.1667	244.6905
394.1667	245.7143
394.6786	245.7143
394.6786	246.7381
395.1906	246.7381
395.1906	247.7620
395.7025	247.7620
395.7025	248.2739
396.2144	248.2739
396.2144	248.7858
396.7263	248.7858
396.7263	249.2977
397.2382	249.2977
397.2382	250.3215
397.7501	250.3215
397.7501	251.3453
398.2620	251.3453
398.2620	251.8572
398.7739	251.8572
398.7739	252.3691
399.2858	252.3691
399.2858	253.3929
399.7977	253.3929
399.7977	254.4167
400.3096	254.4167
400.3096	255.4405
400.8215	255.4405
400.8215	255.9524
401.3334	255.9524
401.3334	256.4643
401.8453	256.4643
401.8453	256.9762
402.3572	256.9762
402.3572	257.4881
402.8691	257.4881
402.8691	258.0000
403.3810	258.0000
403.3810	258.5120
404.4048	258.5120
404.4048	259.0239
405.4286	259.0239
405.4286	259.5358
407.9882	259.5358
407.9882	260.0477
408.5001	260.0477
408.5001	260.5596
409.0120	260.5596
409.0120	261.0715
409.5239	261.0715
409.5239	262.6072
410.0358	262.6072
410.0358	263.6310
410.5477	263.6310
410.5477	264.6548
411.0596	264.6548
411.0596	265.6786
411.5715	265.6786
411.5715	266.7024
412.0834	266.7024
412.0834	267.7262
412.5953	267.7262
412.5953	268.7501
413.1072	268.7501
413.1072	269.2620
413.6191	269.2620
413.6191	269.7739
414.1310	269.7739
414.1310	270.2858
414.6429	270.2858
414.6429	271.3096
415.1548	271.3096
415.1548	272.3334
415.6667	272.3334
415.6667	273.3572
416.1787	273.3572
416.1787	274.3810
416.6906	274.3810
416.6906	275.4048
417.2025	275.4048
417.2025	276.4286
417.7144	276.4286
417.7144	277.4524
418.2263	277.4524
418.2263	277.9643
418.7382	277.9643
418.7382	278.9881
419.2501	278.9881
419.2501	280.0120
419.7620	280.0120
419.7620	281.0358
420.2739	281.0358
420.2739	282.0596
420.7858	282.0596
420.7858	283.0834
421.2977	283.0834
421.2977	283.5953
421.8096	283.5953
421.8096	284.6191
422.3215	284.6191
422.3215	286.6667
422.8334	286.6667
422.8334	288.7143
422.3215	288.7143
422.3215	289.2262
421.8096	289.2262
421.8096	289.7382
421.2977	289.7382
421.2977	290.7620
420.7858	290.7620
420.7858	291.7858
420.2739	291.7858
420.2739	293.8334
419.7620	293.8334
419.7620	294.3453
419.2501	294.3453
419.2501	294.8572
418.7382	294.8572
418.7382	295.3691
418.2263	295.3691
418.2263	295.8810
417.7144	295.8810
417.7144	296.9048
417.2025	296.9048
417.2025	297.9286
416.6906	297.9286
416.6906	299.4643
416.1787	299.4643
416.1787	300.4882
415.6667	300.4882
415.6667	301.5120
415.1548	301.5120
415.1548	303.5596
414.6429	303.5596
414.6429	304.5834
414.1310	304.5834
414.1310	305.0953
413.6191	305.0953
413.6191	306.1191
413.1072	306.1191
413.1072	307.1429
412.5953	307.1429
412.5953	309.7024
412.0834	309.7024
412.0834	313.7977
412.5953	313.7977
412.5953	316.3572
413.1072	316.3572
413.1072	318.4048
413.6191	318.4048
413.6191	319.4286
414.1310	319.4286
414.1310	320.4524
414.6429	320.4524
414.6429	321.9882
411.5715	321.9882
411.5715	322.5001
409.0120	322.5001
409.0120	323.0120
407.9882	323.0120
407.9882	323.5239
406.9644	323.5239
406.9644	324.0358
406.4525	324.0358
406.4525	324.5477
405.9406	324.5477
405.9406	325.0596
405.4286	325.0596
405.4286	325.5715
404.9167	325.5715
404.9167	326.0834
404.4048	326.0834
404.4048	326.5953
403.8929	326.5953
403.8929	327.6191
403.3810	327.6191
403.3810	328.1310
401.8453	328.1310
401.8453	327.6191
398.2620	327.6191
398.2620	327.1072
393.1429	327.1072
393.1429	327.6191
