344.5120	211.9286
345.5358	211.9286
345.5358	212.4405
346.0477	212.4405
346.0477	212.9524
346.5596	212.9524
346.5596	213.4643
347.0715	213.4643
347.0715	217.5596
346.5596	217.5596
346.5596	220.1191
347.0715	220.1191
347.0715	222.6786
347.5834	222.6786
347.5834	223.7024
348.0953	223.7024
348.0953	224.7262
348.6072	224.7262
348.6072	225.2381
349.1191	225.2381
349.1191	225.7500
349.6310	225.7500
349.6310	226.2619
350.1429	226.2619
350.1429	226.7739
350.6548	226.7739
350.6548	227.2858
351.1667	227.2858
351.1667	227.7977
352.1905	227.7977
352.1905	228.3096
353.2144	228.3096
353.2144	228.8215
353.7263	228.8215
353.7263	229.3334
354.2382	229.3334
354.2382	229.8453
355.2620	229.8453
355.2620	230.3572
355.7739	230.3572
355.7739	230.8691
356.2858	230.8691
356.2858	231.3810
356.7977	231.3810
356.7977	231.8929
357.3096	231.8929
357.3096	232.4048
357.8215	232.4048
357.8215	232.9167
358.3334	232.9167
358.3334	233.4286
358.8453	233.4286
358.8453	233.9405
359.3572	233.9405
359.3572	234.4524
360.3810	234.4524
360.3810	234.9643
361.4048	234.9643
361.4048	235.4762
363.9644	235.4762
363.9644	235.9881
367.0358	235.9881
367.0358	235.4762
368.0596	235.4762
368.0596	235.9881
374.7144	235.9881
374.7144	235.4762
376.2501	235.4762
376.2501	235.9881
376.7620	235.9881
376.7620	237.0119
377.2739	237.0119
377.2739	237.5239
377.7858	237.5239
377.7858	239.0596
377.2739	239.0596
377.2739	239.5715
376.7620	239.5715
376.7620	240.0834
376.2501	240.0834
376.2501	241.1072
375.7382	241.1072
375.7382	242.1310
375.2263	242.1310
375.2263	244.6905
374.7144	244.6905
374.7144	247.7620
375.2263	247.7620
375.2263	250.3215
375.7382	250.3215
375.7382	251.3453
376.2501	251.3453
376.2501	252.3691
376.7620	252.3691
376.7620	252.8810
377.2739	252.8810
377.2739	253.3929
377.7858	253.3929
377.7858	253.9048
378.2977	253.9048
378.2977	254.4167
378.8096	254.4167
378.8096	254.9286
379.3215	254.9286
379.3215	255.4405
379.8334	255.4405
379.8334	255.9524
380.8572	255.9524
380.8572	256.4643
381.8810	256.4643
381.8810	256.9762
383.9286	256.9762
383.9286	257.4881
384.4405	257.4881
384.4405	258.0000
384.9525	258.0000
384.9525	258.5120
385.4644	258.5120
385.4644	259.0239
385.9763	259.0239
385.9763	263.1191
386.4882	263.1191
386.4882	265.6786
387.0001	265.6786
387.0001	266.7024
387.5120	266.7024
387.5120	267.7262
388.0239	267.7262
388.0239	268.7501
388.5358	268.7501
388.5358	269.2620
389.0477	269.2620
389.0477	269.7739
389.5596	269.7739
389.5596	270.2858
390.0715	270.2858
390.0715	270.7977
390.5834	270.7977
390.5834	271.3096
391.0953	271.3096
391.0953	272.3334
391.6072	272.3334
391.6072	272.8453
392.1191	272.8453
392.1191	273.3572
392.6310	273.3572
392.6310	274.3810
393.1429	274.3810
393.1429	279.5001
393.6548	279.5001
393.6548	282.0596
394.1667	282.0596
394.1667	284.6191
394.6786	284.6191
394.6786	285.6429
395.1906	285.6429
395.1906	287.1786
394.6786	287.1786
394.6786	287.6905
394.1667	287.6905
394.1667	288.2024
393.6548	288.2024
393.6548	288.7143
393.1429	288.7143
393.1429	289.2262
392.6310	289.2262
392.6310	290.2501
392.1191	290.2501
392.1191	291.2739
391.6072	291.2739
391.6072	292.8096
391.0953	292.8096
391.0953	294.8572
390.5834	294.8572
390.5834	297.4167
390.0715	297.4167
390.0715	297.9286
389.5596	297.9286
389.5596	298.4405
389.0477	298.4405
389.0477	299.4643
388.5358	299.4643
388.5358	300.4882
388.0239	300.4882
388.0239	303.0477
387.5120	303.0477
387.5120	307.1429
388.0239	307.1429
388.0239	309.7024
388.5358	309.7024
388.5358	310.7262
389.0477	310.7262
389.0477	311.7501
389.5596	311.7501
389.5596	312.2620
390.0715	312.2620
390.0715	313.2858
390.5834	313.2858
390.5834	314.3096
391.0953	314.3096
391.0953	315.3334
391.6072	315.3334
391.6072	315.8453
392.1191	315.8453
392.1191	316.3572
392.6310	316.3572
392.6310	316.8691
393.1429	316.8691
393.1429	317.8929
393.6548	317.8929
393.6548	318.4048
394.1667	318.4048
394.1667	318.9167
394.6786	318.9167
394.6786	320.9643
395.1906	320.9643
395.1906	321.4763
394.6786	321.4763
394.6786	321.9882
393.6548	321.9882
393.6548	321.4763
388.0239	321.4763
388.0239	321.9882
385.4644	321.9882
385.4644	322.5001
378.8096	322.5001
378.8096	321.9882
374.2025	321.9882
374.2025	321.4763
371.6429	321.4763
371.6429	321.9882
369.0834	321.9882
369.0834	322.5001
367.5477	322.5001
367.5477	321.9882
360.3810	321.9882
360.3810	322.5001
358.8453	322.5001
358.8453	321.9882
356.2858	321.9882
356.2858	321.4763
353.2144	321.4763
353.2144	321.9882
350.6548	321.9882
350.6548	322.5001
349.6310	322.5001
349.6310	323.0120
348.6072	323.0120
348.6072	323.5239
348.0953	323.5239
348.0953	323.0120
345.5358	323.0120
345.5358	322.5001
342.4644	322.5001
342.4644	323.0120
339.3929	323.0120
339.3929	323.5239
336.8334	323.5239
336.8334	324.0358
335.8096	324.0358
335.8096	324.5477
