349.6310	204.2500
352.7024	204.2500
352.7024	204.7619
355.7739	204.7619
355.7739	205.2738
358.8453	205.2738
358.8453	205.7858
360.3810	205.7858
360.3810	206.2977
361.4048	206.2977
361.4048	206.8096
362.4286	206.8096
362.4286	207.3215
363.4525	207.3215
363.4525	207.8334
364.9882	207.8334
364.9882	208.3453
366.5239	208.3453
366.5239	208.8572
368.0596	208.8572
368.0596	209.3691
369.0834	209.3691
369.0834	209.8810
369.5953	209.8810
369.5953	210.3929
370.6191	210.3929
370.6191	210.9048
371.6429	210.9048
371.6429	211.4167
372.6667	211.4167
372.6667	211.9286
373.6905	211.9286
373.6905	212.4405
374.7144	212.4405
374.7144	212.9524
375.7382	212.9524
375.7382	213.4643
376.7620	213.4643
376.7620	213.9762
377.7858	213.9762
377.7858	214.4881
378.2977	214.4881
378.2977	215.0000
378.8096	215.0000
378.8096	215.5119
379.8334	215.5119
379.8334	216.0239
380.8572	216.0239
380.8572	216.5358
381.3691	216.5358
381.3691	217.5596
381.8810	217.5596
381.8810	218.0715
382.3929	218.0715
382.3929	218.5834
382.9048	218.5834
382.9048	219.0953
383.4167	219.0953
383.4167	219.6072
383.9286	219.6072
383.9286	220.1191
384.4405	220.1191
384.4405	220.6310
384.9525	220.6310
384.9525	221.1429
385.4644	221.1429
385.4644	221.6548
386.4882	221.6548
386.4882	222.1667
387.0001	222.1667
387.0001	222.6786
387.5120	222.6786
387.5120	223.1905
388.0239	223.1905
388.0239	223.7024
388.5358	223.7024
388.5358	224.2143
389.0477	224.2143
389.0477	224.7262
389.5596	224.7262
389.5596	225.2381
390.5834	225.2381
390.5834	225.7500
391.0953	225.7500
391.0953	226.2619
391.6072	226.2619
391.6072	226.7739
392.1191	226.7739
392.1191	227.2858
392.6310	227.2858
392.6310	227.7977
393.1429	227.7977
393.1429	228.3096
393.6548	228.3096
393.6548	228.8215
394.6786	228.8215
394.6786	229.8453
395.1906	229.8453
395.1906	230.3572
395.7025	230.3572
395.7025	230.8691
396.2144	230.8691
396.2144	231.3810
396.7263	231.3810
396.7263	231.8929
397.2382	231.8929
397.2382	232.4048
397.7501	232.4048
397.7501	233.4286
398.2620	233.4286
398.2620	233.9405
398.7739	233.9405
398.7739	234.9643
399.2858	234.9643
399.2858	235.9881
399.7977	235.9881
399.7977	237.0119
400.3096	237.0119
400.3096	238.0358
400.8215	238.0358
400.8215	239.0596
401.3334	239.0596
401.3334	240.5953
401.8453	240.5953
401.8453	242.1310
402.3572	242.1310
402.3572	243.1548
402.8691	243.1548
402.8691	244.1786
403.3810	244.1786
403.3810	245.2024
403.8929	245.2024
403.8929	246.2262
404.4048	246.2262
404.4048	247.2500
404.9167	247.2500
404.9167	248.2739
405.4286	248.2739
405.4286	249.2977
405.9406	249.2977
405.9406	250.8334
406.4525	250.8334
406.4525	251.8572
406.9644	251.8572
406.9644	253.9048
407.4763	253.9048
407.4763	254.9286
407.9882	254.9286
407.9882	256.9762
408.5001	256.9762
408.5001	258.5120
409.0120	258.5120
409.0120	263.6310
409.5239	263.6310
409.5239	266.1905
410.0358	266.1905
410.0358	267.2143
410.5477	267.2143
410.5477	268.7501
410.0358	268.7501
410.0358	269.2620
409.5239	269.2620
409.5239	269.7739
409.0120	269.7739
409.0120	270.7977
408.5001	270.7977
408.5001	271.8215
407.9882	271.8215
407.9882	274.3810
407.4763	274.3810
407.4763	277.4524
406.9644	277.4524
406.9644	278.4762
406.4525	278.4762
406.4525	280.5239
405.9406	280.5239
405.9406	281.0358
405.4286	281.0358
405.4286	282.0596
404.9167	282.0596
404.9167	283.0834
404.4048	283.0834
404.4048	284.1072
403.8929	284.1072
403.8929	285.1310
403.3810	285.1310
403.3810	285.6429
402.8691	285.6429
402.8691	286.6667
402.3572	286.6667
402.3572	287.6905
401.8453	287.6905
401.8453	288.2024
401.3334	288.2024
401.3334	288.7143
400.8215	288.7143
400.8215	289.7382
400.3096	289.7382
400.3096	290.2501
399.7977	290.2501
399.7977	290.7620
399.2858	290.7620
399.2858	291.7858
398.7739	291.7858
398.7739	292.8096
398.2620	292.8096
398.2620	294.3453
397.7501	294.3453
397.7501	295.3691
397.2382	295.3691
397.2382	295.8810
396.7263	295.8810
396.7263	296.9048
396.2144	296.9048
396.2144	297.4167
395.7025	297.4167
395.7025	297.9286
395.1906	297.9286
395.1906	298.9524
394.6786	298.9524
394.6786	299.4643
393.6548	299.4643
393.6548	299.9762
393.1429	299.9762
393.1429	300.4882
392.1191	300.4882
392.1191	301.0001
391.6072	301.0001
391.6072	301.5120
390.5834	301.5120
390.5834	302.0239
390.0715	302.0239
390.0715	302.5358
389.5596	302.5358
389.5596	303.0477
389.0477	303.0477
389.0477	303.5596
388.5358	303.5596
388.5358	304.0715
388.0239	304.0715
388.0239	305.0953
387.5120	305.0953
387.5120	306.1191
387.0001	306.1191
387.0001	307.1429
386.4882	307.1429
386.4882	307.6548
385.4644	307.6548
385.4644	308.1667
382.9048	308.1667
382.9048	308.6786
381.8810	308.6786
381.8810	309.1905
380.8572	309.1905
380.8572	309.7024
379.8334	309.7024
379.8334	310.2143
379.3215	310.2143
379.3215	310.7262
378.8096	310.7262
378.8096	311.2382
378.2977	311.2382
378.2977	311.7501
377.7858	311.7501
377.7858	312.2620
377.2739	312.2620
377.2739	313.2858
376.7620	313.2858
376.7620	313.7977
376.2501	313.7977
376.2501	314.8215
375.7382	314.8215
375.7382	315.3334
375.2263	315.3334
375.2263	313.7977
374.7144	313.7977
374.7144	312.7739
374.2025	312.7739
374.2025	308.1667
373.6905	308.1667
373.6905	305.6072
373.1786	305.6072
373.1786	304.5834
372.6667	304.5834
372.6667	303.5596
372.1548	303.5596
372.1548	303.0477
371.6429	303.0477
371.6429	302.5358
371.1310	302.5358
371.1310	302.0239
370.6191	302.0239
370.6191	301.5120
370.1072	301.5120
370.1072	301.0001
369.0834	301.0001
369.0834	300.4882
368.0596	300.4882
368.0596	299.9762
365.5001	299.9762
365.5001	299.4643
362.4286	299.4643
362.4286	299.9762
359.8691	299.9762
359.8691	300.4882
358.8453	300.4882
358.8453	301.0001
357.8215	301.0001
357.8215	301.5120
356.7977	301.5120
356.7977	302.0239
356.2858	302.0239
356.2858	302.5358
355.7739	302.5358
355.7739	303.0477
355.2620	303.0477
355.2620	303.5596
354.7501	303.5596
354.7501	304.0715
354.2382	304.0715
354.2382	305.0953
353.7263	305.0953
353.7263	306.1191
353.2144	306.1191
353.2144	307.6548
352.7024	307.6548
352.7024	310.2143
350.1429	310.2143
350.1429	310.7262
347.5834	310.7262
347.5834	311.2382
346.5596	311.2382
346.5596	311.7501
345.5358	311.7501
345.5358	312.2620
345.0239	312.2620
345.0239	312.7739
344.5120	312.7739
344.5120	313.2858
344.0001	313.2858
344.0001	313.7977
343.4882	313.7977
343.4882	314.3096
342.9763	314.3096
342.9763	315.3334
342.4644	315.3334
342.4644	316.3572
341.9524	316.3572
341.9524	313.7977
341.4405	313.7977
341.4405	312.7739
340.9286	312.7739
340.9286	311.7501
340.4167	311.7501
340.4167	311.2382
339.9048	311.2382
339.9048	310.7262
339.3929	310.7262
339.3929	310.2143
338.8810	310.2143
338.8810	309.7024
338.3691	309.7024
338.3691	309.1905
337.8572	309.1905
337.8572	308.6786
336.8334	308.6786
336.8334	308.1667
335.8096	308.1667
335.8096	307.6548
333.7620	307.6548
333.7620	307.1429
333.2501	307.1429
333.2501	306.1191
332.7382	306.1191
332.7382	305.6072
333.2501	305.6072
333.2501	302.5358
332.7382	302.5358
332.7382	299.9762
332.2263	299.9762
332.2263	298.9524
331.7143	298.9524
331.7143	297.9286
331.2024	297.9286
331.2024	297.4167
330.6905	297.4167
330.6905	296.9048
330.1786	296.9048
330.1786	296.3929
329.6667	296.3929
329.6667	295.8810
329.1548	295.8810
329.1548	295.3691
328.1310	295.3691
328.1310	294.8572
327.1072	294.8572
327.1072	294.3453
325.0596	294.3453
325.0596	293.8334
322.5001	293.8334
322.5001	293.3215
321.4763	293.3215
321.4763	292.8096
320.4524	292.8096
320.4524	292.2977
317.8929	292.2977
317.8929	291.7858
315.3334	291.7858
315.3334	292.2977
313.7977	292.2977
313.7977	291.7858
314.3096	291.7858
314.3096	291.2739
314.8215	291.2739
314.8215	290.7620
315.3334	290.7620
315.3334	290.2501
315.8453	290.2501
315.8453	289.2262
316.3572	289.2262
316.3572	288.2024
316.8691	288.2024
316.8691	285.6429
317.3810	285.6429
317.3810	283.0834
316.8691	283.0834
316.8691	280.5239
316.3572	280.5239
316.3572	279.5001
316.8691	279.5001
316.8691	276.4286
316.3572	276.4286
316.3572	273.8691
315.8453	273.8691
315.8453	272.8453
315.3334	272.8453
315.3334	271.8215
314.8215	271.8215
314.8215	271.3096
314.3096	271.3096
314.3096	270.2858
313.7977	270.2858
313.7977	269.2620
313.2858	269.2620
313.2858	268.7501
312.7739	268.7501
312.7739	268.2381
312.2620	268.2381
312.2620	267.7262
311.7501	267.7262
311.7501	267.2143
311.2382	267.2143
311.2382	266.7024
310.2143	266.7024
310.2143	266.1905
309.1905	266.1905
309.1905	265.6786
306.6310	265.6786
306.6310	265.1667
304.0715	265.1667
304.0715	265.6786
301.5120	265.6786
301.5120	266.1905
300.4882	266.1905
300.4882	266.7024
299.4643	266.7024
299.4643	267.2143
298.9524	267.2143
298.9524	267.7262
298.4405	267.7262
298.4405	268.2381
297.9286	268.2381
297.9286	268.7501
297.4167	268.7501
297.4167	269.2620
296.9048	269.2620
296.9048	269.7739
296.3929	269.7739
296.3929	270.7977
295.8810	270.7977
295.8810	271.8215
295.3691	271.8215
295.3691	274.3810
293.8334	274.3810
293.8334	268.7501
294.3453	268.7501
294.3453	266.1905
294.8572	266.1905
294.8572	263.6310
295.3691	263.6310
295.3691	262.0953
296.3929	262.0953
296.3929	261.5834
296.9048	261.5834
296.9048	261.0715
297.4167	261.0715
297.4167	260.5596
297.9286	260.5596
297.9286	260.0477
298.4405	260.0477
298.4405	259.5358
298.9524	259.5358
298.9524	259.0239
299.4643	259.0239
299.4643	258.0000
299.9762	258.0000
299.9762	256.9762
300.4882	256.9762
300.4882	254.4167
301.0001	254.4167
301.0001	250.3215
300.4882	250.3215
300.4882	248.7858
301.0001	248.7858
301.0001	247.7620
301.5120	247.7620
301.5120	246.7381
302.0239	246.7381
302.0239	244.1786
302.5358	244.1786
302.5358	241.6191
303.0477	241.6191
303.0477	240.5953
303.5596	240.5953
303.5596	239.5715
304.0715	239.5715
304.0715	238.5477
304.5834	238.5477
304.5834	235.9881
305.0953	235.9881
305.0953	233.4286
304.5834	233.4286
304.5834	230.8691
304.0715	230.8691
304.0715	229.3334
304.5834	229.3334
304.5834	228.8215
305.0953	228.8215
305.0953	227.7977
305.6072	227.7977
305.6072	226.7739
306.1191	226.7739
306.1191	226.2619
306.6310	226.2619
306.6310	225.2381
307.1429	225.2381
307.1429	224.7262
307.6548	224.7262
307.6548	224.2143
308.1667	224.2143
308.1667	223.7024
309.1905	223.7024
309.1905	223.1905
309.7024	223.1905
309.7024	222.6786
310.2143	222.6786
310.2143	222.1667
310.7262	222.1667
310.7262	221.6548
311.2382	221.6548
311.2382	221.1429
311.7501	221.1429
311.7501	220.6310
312.2620	220.6310
312.2620	220.1191
313.2858	220.1191
313.2858	219.6072
314.3096	219.6072
314.3096	219.0953
315.3334	219.0953
315.3334	218.5834
316.3572	218.5834
316.3572	218.0715
317.3810	218.0715
317.3810	217.5596
318.4048	217.5596
318.4048	217.0477
318.9167	217.0477
318.9167	216.5358
319.9405	216.5358
319.9405	216.0239
320.4524	216.0239
320.4524	215.5119
320.9643	215.5119
320.9643	215.0000
321.4763	215.0000
321.4763	214.4881
322.5001	214.4881
322.5001	213.9762
323.5239	213.9762
323.5239	213.4643
324.0358	213.4643
324.0358	212.9524
325.0596	212.9524
325.0596	212.4405
