348.0953	223.7024
351.1667	223.7024
351.1667	224.2143
354.7501	224.2143
354.7501	224.7262
356.2858	224.7262
356.2858	225.2381
357.8215	225.2381
357.8215	225.7500
358.8453	225.7500
358.8453	226.2619
359.8691	226.2619
359.8691	226.7739
362.4286	226.7739
362.4286	227.2858
369.5953	227.2858
369.5953	227.7977
370.1072	227.7977
370.1072	228.3096
371.1310	228.3096
371.1310	228.8215
372.1548	228.8215
372.1548	229.3334
374.2025	229.3334
374.2025	229.8453
374.7144	229.8453
374.7144	230.8691
375.2263	230.8691
375.2263	231.8929
375.7382	231.8929
375.7382	232.4048
376.2501	232.4048
376.2501	232.9167
376.7620	232.9167
376.7620	233.4286
377.2739	233.4286
377.2739	233.9405
377.7858	233.9405
377.7858	234.4524
378.2977	234.4524
378.2977	234.9643
378.8096	234.9643
378.8096	235.4762
379.3215	235.4762
379.3215	235.9881
379.8334	235.9881
379.8334	236.5000
380.8572	236.5000
380.8572	237.0119
381.8810	237.0119
381.8810	237.5239
383.4167	237.5239
383.4167	238.0358
384.4405	238.0358
384.4405	238.5477
387.0001	238.5477
387.0001	239.0596
392.6310	239.0596
392.6310	239.5715
393.6548	239.5715
393.6548	240.0834
394.1667	240.0834
394.1667	240.5953
394.6786	240.5953
394.6786	244.6905
395.1906	244.6905
395.1906	247.2500
395.7025	247.2500
395.7025	248.7858
395.1906	248.7858
395.1906	249.8096
394.6786	249.8096
394.6786	250.8334
394.1667	250.8334
394.1667	253.3929
393.6548	253.3929
393.6548	255.9524
393.1429	255.9524
393.1429	256.9762
392.6310	256.9762
392.6310	259.5358
392.1191	259.5358
392.1191	263.6310
391.6072	263.6310
391.6072	270.2858
392.1191	270.2858
392.1191	272.8453
392.6310	272.8453
392.6310	273.8691
393.1429	273.8691
393.1429	274.8929
393.6548	274.8929
393.6548	275.4048
394.1667	275.4048
394.1667	275.9167
394.6786	275.9167
394.6786	276.4286
395.1906	276.4286
395.1906	276.9405
395.7025	276.9405
395.7025	277.4524
396.7263	277.4524
396.7263	277.9643
397.2382	277.9643
397.2382	278.4762
396.7263	278.4762
396.7263	278.9881
395.1906	278.9881
395.1906	279.5001
394.1667	279.5001
394.1667	280.0120
393.1429	280.0120
393.1429	280.5239
392.6310	280.5239
392.6310	281.0358
392.1191	281.0358
392.1191	281.5477
391.6072	281.5477
391.6072	282.0596
391.0953	282.0596
391.0953	282.5715
390.5834	282.5715
390.5834	283.5953
387.0001	283.5953
387.0001	284.1072
384.4405	284.1072
384.4405	284.6191
382.3929	284.6191
382.3929	285.1310
381.3691	285.1310
381.3691	285.6429
380.3453	285.6429
380.3453	286.1548
379.8334	286.1548
379.8334	286.6667
379.3215	286.6667
379.3215	287.1786
378.8096	287.1786
378.8096	287.6905
378.2977	287.6905
378.2977	288.2024
377.7858	288.2024
377.7858	288.7143
377.2739	288.7143
377.2739	289.7382
376.7620	289.7382
376.7620	290.7620
376.2501	290.7620
376.2501	292.2977
375.7382	292.2977
375.7382	294.8572
375.2263	294.8572
375.2263	297.4167
374.7144	297.4167
374.7144	302.0239
375.2263	302.0239
375.2263	302.5358
374.7144	302.5358
374.7144	302.0239
372.1548	302.0239
372.1548	301.5120
369.5953	301.5120
369.5953	302.0239
367.0358	302.0239
367.0358	302.5358
366.0120	302.5358
366.0120	303.0477
364.9882	303.0477
364.9882	303.5596
364.4763	303.5596
364.4763	304.0715
363.9644	304.0715
363.9644	304.5834
363.4525	304.5834
363.4525	305.0953
362.9405	305.0953
362.9405	305.6072
362.4286	305.6072
362.4286	306.6310
361.9167	306.6310
361.9167	307.6548
361.4048	307.6548
361.4048	309.7024
360.3810	309.7024
360.3810	309.1905
359.8691	309.1905
359.8691	308.6786
359.3572	308.6786
359.3572	308.1667
358.3334	308.1667
358.3334	307.6548
357.3096	307.6548
357.3096	307.1429
354.7501	307.1429
354.7501	306.6310
351.1667	306.6310
351.1667	307.1429
347.5834	307.1429
347.5834	306.6310
347.0715	306.6310
347.0715	306.1191
346.5596	306.1191
346.5596	305.6072
346.0477	305.6072
346.0477	305.0953
345.5358	305.0953
345.5358	304.5834
344.5120	304.5834
344.5120	304.0715
343.4882	304.0715
343.4882	303.5596
340.9286	303.5596
340.9286	303.0477
336.8334	303.0477
336.8334	302.5358
336.3215	302.5358
336.3215	301.5120
335.8096	301.5120
335.8096	301.0001
335.2977	301.0001
335.2977	300.4882
334.7858	300.4882
334.7858	299.9762
334.2739	299.9762
334.2739	299.4643
333.7620	299.4643
333.7620	298.9524
332.7382	298.9524
332.7382	298.4405
332.2263	298.4405
332.2263	297.9286
331.2024	297.9286
331.2024	297.4167
330.1786	297.4167
330.1786	296.9048
328.1310	296.9048
328.1310	296.3929
327.6191	296.3929
327.6191	295.8810
326.5953	295.8810
326.5953	295.3691
325.5715	295.3691
325.5715	294.8572
325.0596	294.8572
325.0596	294.3453
324.5477	294.3453
324.5477	293.8334
324.0358	293.8334
324.0358	293.3215
323.5239	293.3215
323.5239	292.8096
323.0120	292.8096
323.0120	291.7858
322.5001	291.7858
322.5001	290.7620
321.9882	290.7620
321.9882	290.2501
321.4763	290.2501
321.4763	289.7382
320.9643	289.7382
320.9643	288.7143
320.4524	288.7143
320.4524	288.2024
319.9405	288.2024
319.9405	287.6905
319.4286	287.6905
319.4286	287.1786
318.9167	287.1786
318.9167	286.6667
318.4048	286.6667
318.4048	286.1548
317.3810	286.1548
317.3810	285.6429
316.3572	285.6429
316.3572	285.1310
315.3334	285.1310
315.3334	284.1072
315.8453	284.1072
315.8453	283.5953
316.3572	283.5953
316.3572	282.5715
316.8691	282.5715
316.8691	281.5477
317.3810	281.5477
317.3810	278.9881
317.8929	278.9881
317.8929	274.8929
317.3810	274.8929
317.3810	272.3334
316.8691	272.3334
316.8691	271.3096
316.3572	271.3096
316.3572	270.2858
315.8453	270.2858
315.8453	267.7262
315.3334	267.7262
315.3334	266.7024
314.8215	266.7024
314.8215	264.1429
314.3096	264.1429
314.3096	262.6072
313.7977	262.6072
313.7977	261.5834
313.2858	261.5834
313.2858	259.0239
312.7739	259.0239
312.7739	256.9762
312.2620	256.9762
312.2620	255.9524
311.7501	255.9524
311.7501	254.9286
311.2382	254.9286
311.2382	253.9048
310.7262	253.9048
310.7262	253.3929
310.2143	253.3929
310.2143	252.3691
310.7262	252.3691
310.7262	251.8572
311.2382	251.8572
311.2382	251.3453
311.7501	251.3453
311.7501	250.8334
312.2620	250.8334
312.2620	250.3215
312.7739	250.3215
312.7739	249.8096
313.2858	249.8096
313.2858	249.2977
313.7977	249.2977
313.7977	248.2739
314.3096	248.2739
314.3096	247.2500
314.8215	247.2500
314.8215	245.7143
315.3334	245.7143
315.3334	243.1548
315.8453	243.1548
315.8453	240.5953
316.3572	240.5953
316.3572	237.0119
316.8691	237.0119
316.8691	236.5000
317.8929	236.5000
317.8929	235.9881
318.4048	235.9881
318.4048	235.4762
318.9167	235.4762
318.9167	234.9643
319.4286	234.9643
319.4286	234.4524
319.9405	234.4524
319.9405	233.9405
320.4524	233.9405
320.4524	233.4286
320.9643	233.4286
320.9643	232.9167
321.4763	232.9167
321.4763	231.8929
321.9882	231.8929
321.9882	230.8691
322.5001	230.8691
322.5001	228.3096
323.0120	228.3096
323.0120	226.7739
326.0834	226.7739
326.0834	227.2858
330.1786	227.2858
330.1786	226.7739
332.7382	226.7739
332.7382	226.2619
333.7620	226.2619
333.7620	225.7500
334.7858	225.7500
334.7858	225.2381
336.3215	225.2381
336.3215	224.7262
337.3453	224.7262
337.3453	224.2143
338.3691	224.2143
338.3691	223.7024
339.9048	223.7024
339.9048	223.1905
348.0953	223.1905
