364.9882	178.6548
379.8334	178.6548
379.8334	178.1429
383.4167	178.1429
383.4167	178.6548
384.9525	178.6548
384.9525	179.1667
385.9763	179.1667
385.9763	179.6786
387.5120	179.6786
387.5120	180.1905
388.5358	180.1905
388.5358	180.7024
389.5596	180.7024
389.5596	181.2143
391.0953	181.2143
391.0953	181.7262
393.6548	181.7262
393.6548	182.2381
394.6786	182.2381
394.6786	182.7500
395.7025	182.7500
395.7025	183.2619
396.2144	183.2619
396.2144	183.7738
397.2382	183.7738
397.2382	184.2857
398.2620	184.2857
398.2620	184.7977
399.2858	184.7977
399.2858	185.3096
400.3096	185.3096
400.3096	185.8215
401.3334	185.8215
401.3334	186.3334
402.8691	186.3334
402.8691	186.8453
403.3810	186.8453
403.3810	187.3572
403.8929	187.3572
403.8929	187.8691
404.9167	187.8691
404.9167	188.3810
405.4286	188.3810
405.4286	188.8929
406.4525	188.8929
406.4525	189.4048
407.4763	189.4048
407.4763	189.9167
408.5001	189.9167
408.5001	190.4286
409.5239	190.4286
409.5239	190.9405
411.0596	190.9405
411.0596	191.4524
412.5953	191.4524
412.5953	191.9643
413.6191	191.9643
413.6191	192.4762
415.1548	192.4762
415.1548	192.9881
416.6906	192.9881
416.6906	193.5000
417.7144	193.5000
417.7144	194.0119
418.2263	194.0119
418.2263	194.5238
418.7382	194.5238
418.7382	195.0358
419.7620	195.0358
419.7620	195.5477
420.2739	195.5477
420.2739	196.0596
421.2977	196.0596
421.2977	196.5715
422.3215	196.5715
422.3215	197.0834
422.8334	197.0834
422.8334	197.5953
423.8572	197.5953
423.8572	198.1072
424.3691	198.1072
424.3691	198.6191
425.3929	198.6191
425.3929	199.1310
426.4167	199.1310
426.4167	199.6429
427.4406	199.6429
427.4406	200.1548
427.9525	200.1548
427.9525	200.6667
428.4644	200.6667
428.4644	201.1786
428.9763	201.1786
428.9763	202.2024
429.4882	202.2024
429.4882	202.7143
430.0001	202.7143
430.0001	203.2262
430.5120	203.2262
430.5120	203.7381
431.0239	203.7381
431.0239	204.2500
431.5358	204.2500
431.5358	204.7619
432.0477	204.7619
432.0477	205.7858
432.5596	205.7858
432.5596	206.2977
433.0715	206.2977
433.0715	207.3215
433.5834	207.3215
433.5834	208.3453
434.0953	208.3453
434.0953	208.8572
434.6072	208.8572
434.6072	211.4167
435.1191	211.4167
435.1191	213.4643
435.6310	213.4643
435.6310	215.0000
436.1429	215.0000
436.1429	216.5358
436.6548	216.5358
436.6548	217.5596
437.1667	217.5596
437.1667	219.0953
437.6787	219.0953
437.6787	220.1191
438.1906	220.1191
438.1906	223.1905
438.7025	223.1905
438.7025	225.7500
439.2144	225.7500
439.2144	226.7739
439.7263	226.7739
439.7263	227.7977
440.2382	227.7977
440.2382	228.8215
440.7501	228.8215
440.7501	229.8453
441.2620	229.8453
441.2620	230.8691
441.7739	230.8691
441.7739	231.8929
442.2858	231.8929
442.2858	232.4048
442.7977	232.4048
442.7977	233.9405
443.3096	233.9405
443.3096	234.9643
443.8215	234.9643
443.8215	236.5000
444.3334	236.5000
444.3334	238.0358
444.8453	238.0358
444.8453	244.1786
444.3334	244.1786
444.3334	247.2500
443.8215	247.2500
443.8215	250.8334
444.3334	250.8334
444.3334	256.9762
443.8215	256.9762
443.8215	260.0477
443.3096	260.0477
443.3096	262.6072
442.7977	262.6072
442.7977	265.6786
442.2858	265.6786
442.2858	267.7262
441.7739	267.7262
441.7739	270.2858
441.2620	270.2858
441.2620	272.3334
440.7501	272.3334
440.7501	273.3572
440.2382	273.3572
440.2382	273.8691
439.7263	273.8691
439.7263	274.8929
439.2144	274.8929
439.2144	275.9167
438.7025	275.9167
438.7025	276.9405
438.1906	276.9405
438.1906	277.9643
437.6787	277.9643
437.6787	278.9881
437.1667	278.9881
437.1667	279.5001
436.6548	279.5001
436.6548	280.5239
436.1429	280.5239
436.1429	281.5477
435.6310	281.5477
435.6310	282.5715
435.1191	282.5715
435.1191	283.5953
434.6072	283.5953
434.6072	286.1548
434.0953	286.1548
434.0953	288.7143
434.6072	288.7143
434.6072	291.2739
435.1191	291.2739
435.1191	292.2977
435.6310	292.2977
435.6310	293.3215
436.1429	293.3215
436.1429	293.8334
436.6548	293.8334
436.6548	294.3453
437.1667	294.3453
437.1667	294.8572
437.6787	294.8572
437.6787	295.3691
438.1906	295.3691
438.1906	295.8810
439.2144	295.8810
439.2144	296.3929
440.2382	296.3929
440.2382	296.9048
442.7977	296.9048
442.7977	297.4167
444.3334	297.4167
444.3334	297.9286
441.7739	297.9286
441.7739	298.4405
440.2382	298.4405
440.2382	298.9524
437.6787	298.9524
437.6787	299.4643
435.6310	299.4643
435.6310	298.9524
431.5358	298.9524
431.5358	299.4643
428.9763	299.4643
428.9763	299.9762
427.9525	299.9762
427.9525	300.4882
426.9287	300.4882
426.9287	301.0001
426.4167	301.0001
426.4167	301.5120
425.9048	301.5120
425.9048	302.0239
425.3929	302.0239
425.3929	302.5358
424.8810	302.5358
424.8810	303.0477
424.3691	303.0477
424.3691	303.5596
423.8572	303.5596
423.8572	304.5834
423.3453	304.5834
423.3453	305.6072
422.8334	305.6072
422.8334	306.6310
422.3215	306.6310
422.3215	307.6548
421.8096	307.6548
421.8096	310.2143
421.2977	310.2143
421.2977	313.7977
420.7858	313.7977
420.7858	314.3096
420.2739	314.3096
420.2739	315.3334
419.7620	315.3334
419.7620	315.8453
419.2501	315.8453
419.2501	316.3572
418.7382	316.3572
418.7382	317.3810
418.2263	317.3810
418.2263	318.4048
417.7144	318.4048
417.7144	320.9643
417.2025	320.9643
417.2025	324.0358
417.7144	324.0358
417.7144	324.5477
417.2025	324.5477
417.2025	325.5715
416.6906	325.5715
416.6906	326.5953
414.6429	326.5953
414.6429	327.1072
413.6191	327.1072
413.6191	327.6191
412.5953	327.6191
412.5953	328.1310
412.0834	328.1310
412.0834	328.6429
411.0596	328.6429
411.0596	329.1548
410.0358	329.1548
410.0358	329.6667
409.0120	329.6667
409.0120	330.1786
407.9882	330.1786
407.9882	330.6905
407.4763	330.6905
407.4763	331.2024
406.9644	331.2024
406.9644	331.7143
406.4525	331.7143
406.4525	332.2263
405.9406	332.2263
405.9406	332.7382
405.4286	332.7382
405.4286	333.2501
404.9167	333.2501
404.9167	334.2739
403.3810	334.2739
403.3810	333.2501
402.8691	333.2501
402.8691	332.2263
402.3572	332.2263
402.3572	331.2024
401.8453	331.2024
401.8453	330.6905
401.3334	330.6905
401.3334	330.1786
400.8215	330.1786
400.8215	329.6667
400.3096	329.6667
400.3096	329.1548
399.7977	329.1548
399.7977	328.6429
398.7739	328.6429
398.7739	328.1310
397.7501	328.1310
397.7501	327.6191
396.7263	327.6191
396.7263	327.1072
395.7025	327.1072
395.7025	326.5953
394.6786	326.5953
394.6786	326.0834
392.1191	326.0834
392.1191	325.5715
389.5596	325.5715
389.5596	326.0834
387.0001	326.0834
387.0001	326.5953
385.9763	326.5953
385.9763	327.1072
384.9525	327.1072
384.9525	327.6191
384.4405	327.6191
384.4405	328.1310
383.9286	328.1310
383.9286	328.6429
383.4167	328.6429
383.4167	329.1548
382.9048	329.1548
382.9048	329.6667
382.3929	329.6667
382.3929	330.6905
381.8810	330.6905
381.8810	331.7143
381.3691	331.7143
381.3691	333.7620
378.8096	333.7620
378.8096	334.2739
376.2501	334.2739
376.2501	334.7858
370.6191	334.7858
370.6191	335.2977
368.0596	335.2977
368.0596	335.8096
367.0358	335.8096
367.0358	336.3215
357.8215	336.3215
357.8215	336.8334
355.2620	336.8334
355.2620	337.3453
352.7024	337.3453
352.7024	337.8572
351.6786	337.8572
351.6786	338.3691
350.6548	338.3691
350.6548	338.8810
350.1429	338.8810
350.1429	339.3929
349.6310	339.3929
349.6310	339.9048
349.1191	339.9048
349.1191	340.4167
348.6072	340.4167
348.6072	340.9286
348.0953	340.9286
348.0953	341.4405
347.5834	341.4405
347.5834	342.4644
347.0715	342.4644
347.0715	343.4882
346.5596	343.4882
346.5596	345.0239
345.5358	345.0239
345.5358	344.0001
346.0477	344.0001
346.0477	338.8810
