385.9763	226.2619
388.5358	226.2619
388.5358	226.7739
391.0953	226.7739
391.0953	227.2858
391.6072	227.2858
391.6072	227.7977
392.6310	227.7977
392.6310	228.3096
393.6548	228.3096
393.6548	228.8215
394.6786	228.8215
394.6786	229.3334
396.2144	229.3334
396.2144	229.8453
397.2382	229.8453
397.2382	230.3572
397.7501	230.3572
397.7501	230.8691
398.2620	230.8691
398.2620	231.3810
399.2858	231.3810
399.2858	231.8929
399.7977	231.8929
399.7977	232.4048
400.3096	232.4048
400.3096	232.9167
400.8215	232.9167
400.8215	233.4286
401.3334	233.4286
401.3334	233.9405
402.3572	233.9405
402.3572	234.4524
402.8691	234.4524
402.8691	234.9643
403.3810	234.9643
403.3810	235.4762
403.8929	235.4762
403.8929	235.9881
404.4048	235.9881
404.4048	236.5000
404.9167	236.5000
404.9167	237.0119
405.4286	237.0119
405.4286	237.5239
405.9406	237.5239
405.9406	238.0358
406.4525	238.0358
406.4525	239.0596
406.9644	239.0596
406.9644	239.5715
407.4763	239.5715
407.4763	240.0834
407.9882	240.0834
407.9882	240.5953
408.5001	240.5953
408.5001	241.6191
409.0120	241.6191
409.0120	242.1310
409.5239	242.1310
409.5239	242.6429
410.0358	242.6429
410.0358	243.1548
410.5477	243.1548
410.5477	243.6667
411.0596	243.6667
411.0596	244.1786
411.5715	244.1786
411.5715	244.6905
412.0834	244.6905
412.0834	245.2024
412.5953	245.2024
412.5953	245.7143
413.1072	245.7143
413.1072	246.2262
413.6191	246.2262
413.6191	246.7381
414.6429	246.7381
414.6429	247.7620
415.1548	247.7620
415.1548	248.2739
415.6667	248.2739
415.6667	248.7858
416.1787	248.7858
416.1787	249.8096
416.6906	249.8096
416.6906	250.8334
417.2025	250.8334
417.2025	251.8572
417.7144	251.8572
417.7144	253.3929
418.2263	253.3929
418.2263	254.9286
418.7382	254.9286
418.7382	259.0239
418.2263	259.0239
418.2263	262.0953
417.7144	262.0953
417.7144	263.1191
417.2025	263.1191
417.2025	264.6548
416.6906	264.6548
416.6906	267.2143
416.1787	267.2143
416.1787	272.3334
416.6906	272.3334
416.6906	274.8929
417.2025	274.8929
417.2025	276.9405
417.7144	276.9405
417.7144	283.0834
418.2263	283.0834
418.2263	284.6191
417.7144	284.6191
417.7144	286.1548
417.2025	286.1548
417.2025	288.7143
416.6906	288.7143
416.6906	290.7620
416.1787	290.7620
416.1787	291.7858
415.6667	291.7858
415.6667	292.8096
415.1548	292.8096
415.1548	293.8334
414.6429	293.8334
414.6429	294.8572
414.1310	294.8572
414.1310	295.3691
413.6191	295.3691
413.6191	296.3929
413.1072	296.3929
413.1072	297.4167
412.5953	297.4167
412.5953	298.4405
412.0834	298.4405
412.0834	298.9524
411.5715	298.9524
411.5715	299.4643
411.0596	299.4643
411.0596	299.9762
410.5477	299.9762
410.5477	300.4882
410.0358	300.4882
410.0358	301.0001
409.5239	301.0001
409.5239	301.5120
409.0120	301.5120
409.0120	302.0239
408.5001	302.0239
408.5001	303.0477
407.9882	303.0477
407.9882	303.5596
407.4763	303.5596
407.4763	304.0715
406.4525	304.0715
406.4525	304.5834
405.9406	304.5834
405.9406	305.0953
405.4286	305.0953
405.4286	305.6072
404.9167	305.6072
404.9167	306.1191
404.4048	306.1191
404.4048	306.6310
403.8929	306.6310
403.8929	307.1429
403.3810	307.1429
403.3810	307.6548
402.8691	307.6548
402.8691	308.1667
402.3572	308.1667
402.3572	308.6786
401.8453	308.6786
401.8453	309.1905
401.3334	309.1905
401.3334	309.7024
400.3096	309.7024
400.3096	310.2143
399.7977	310.2143
399.7977	310.7262
399.2858	310.7262
399.2858	311.2382
398.7739	311.2382
398.7739	311.7501
397.2382	311.7501
397.2382	312.2620
396.2144	312.2620
396.2144	312.7739
395.1906	312.7739
395.1906	313.2858
394.1667	313.2858
394.1667	313.7977
393.1429	313.7977
393.1429	314.3096
392.6310	314.3096
392.6310	314.8215
391.6072	314.8215
391.6072	315.3334
390.5834	315.3334
390.5834	315.8453
389.5596	315.8453
389.5596	316.3572
388.5358	316.3572
388.5358	316.8691
388.0239	316.8691
388.0239	317.3810
387.0001	317.3810
387.0001	317.8929
385.9763	317.8929
385.9763	318.4048
384.9525	318.4048
384.9525	318.9167
383.9286	318.9167
383.9286	319.4286
381.3691	319.4286
381.3691	319.9405
379.3215	319.9405
379.3215	320.4524
376.7620	320.4524
376.7620	319.9405
375.7382	319.9405
375.7382	319.4286
373.1786	319.4286
373.1786	318.9167
369.0834	318.9167
369.0834	318.4048
367.5477	318.4048
367.5477	317.8929
366.5239	317.8929
366.5239	317.3810
364.4763	317.3810
364.4763	316.8691
363.9644	316.8691
363.9644	316.3572
