422.3215	204.7619
424.3691	204.7619
424.3691	205.2738
425.3929	205.2738
425.3929	205.7858
427.4406	205.7858
427.4406	206.2977
430.0001	206.2977
430.0001	206.8096
431.0239	206.8096
431.0239	207.3215
431.5358	207.3215
431.5358	207.8334
432.0477	207.8334
432.0477	208.3453
433.0715	208.3453
433.0715	208.8572
433.5834	208.8572
433.5834	209.3691
434.6072	209.3691
434.6072	209.8810
435.1191	209.8810
435.1191	210.9048
435.6310	210.9048
435.6310	211.9286
436.1429	211.9286
436.1429	212.9524
436.6548	212.9524
436.6548	213.4643
437.1667	213.4643
437.1667	213.9762
437.6787	213.9762
437.6787	217.0477
438.1906	217.0477
438.1906	222.1667
437.6787	222.1667
437.6787	222.6786
437.1667	222.6786
437.1667	223.1905
436.6548	223.1905
436.6548	223.7024
436.1429	223.7024
436.1429	224.2143
435.6310	224.2143
435.6310	224.7262
435.1191	224.7262
435.1191	225.2381
434.6072	225.2381
434.6072	225.7500
434.0953	225.7500
434.0953	226.2619
431.5358	226.2619
431.5358	226.7739
430.5120	226.7739
430.5120	227.2858
429.4882	227.2858
429.4882	227.7977
428.9763	227.7977
428.9763	227.2858
425.3929	227.2858
425.3929	227.7977
422.8334	227.7977
422.8334	228.3096
421.8096	228.3096
421.8096	228.8215
420.7858	228.8215
420.7858	229.3334
417.2025	229.3334
417.2025	229.8453
414.6429	229.8453
414.6429	230.3572
413.6191	230.3572
413.6191	230.8691
412.5953	230.8691
412.5953	231.3810
412.0834	231.3810
412.0834	231.8929
411.5715	231.8929
411.5715	232.4048
411.0596	232.4048
411.0596	232.9167
410.5477	232.9167
410.5477	233.4286
410.0358	233.4286
410.0358	234.4524
409.5239	234.4524
409.5239	235.4762
409.0120	235.4762
409.0120	238.0358
408.5001	238.0358
408.5001	242.1310
409.0120	242.1310
409.0120	242.6429
408.5001	242.6429
408.5001	245.7143
409.0120	245.7143
409.0120	250.3215
409.5239	250.3215
409.5239	252.8810
409.0120	252.8810
409.0120	255.4405
409.5239	255.4405
409.5239	256.9762
409.0120	256.9762
409.0120	258.0000
408.5001	258.0000
408.5001	259.5358
407.9882	259.5358
407.9882	260.0477
407.4763	260.0477
407.4763	261.0715
406.9644	261.0715
406.9644	262.0953
406.4525	262.0953
406.4525	263.1191
405.9406	263.1191
405.9406	265.6786
405.4286	265.6786
405.4286	270.7977
405.9406	270.7977
405.9406	271.3096
405.4286	271.3096
405.4286	273.8691
404.9167	273.8691
404.9167	278.9881
404.4048	278.9881
404.4048	279.5001
401.8453	279.5001
401.8453	280.0120
399.2858	280.0120
399.2858	280.5239
398.2620	280.5239
398.2620	281.0358
397.2382	281.0358
397.2382	281.5477
396.7263	281.5477
396.7263	282.0596
396.2144	282.0596
396.2144	282.5715
395.7025	282.5715
395.7025	283.0834
395.1906	283.0834
395.1906	283.5953
394.6786	283.5953
394.6786	284.1072
394.1667	284.1072
394.1667	285.1310
393.6548	285.1310
393.6548	286.1548
393.1429	286.1548
393.1429	286.6667
392.6310	286.6667
392.6310	287.6905
390.0715	287.6905
390.0715	288.2024
388.0239	288.2024
388.0239	288.7143
387.0001	288.7143
387.0001	289.2262
385.9763	289.2262
385.9763	289.7382
384.9525	289.7382
384.9525	290.2501
383.9286	290.2501
383.9286	290.7620
382.9048	290.7620
382.9048	291.2739
382.3929	291.2739
382.3929	291.7858
381.8810	291.7858
381.8810	292.2977
381.3691	292.2977
381.3691	292.8096
380.8572	292.8096
380.8572	293.3215
380.3453	293.3215
380.3453	294.3453
379.8334	294.3453
379.8334	294.8572
379.3215	294.8572
379.3215	295.3691
377.2739	295.3691
377.2739	295.8810
376.2501	295.8810
376.2501	296.3929
375.2263	296.3929
375.2263	296.9048
374.2025	296.9048
374.2025	297.4167
373.6905	297.4167
373.6905	297.9286
373.1786	297.9286
373.1786	298.4405
372.6667	298.4405
372.6667	298.9524
372.1548	298.9524
372.1548	299.4643
371.6429	299.4643
371.6429	299.9762
371.1310	299.9762
371.1310	300.4882
370.6191	300.4882
370.6191	301.0001
370.1072	301.0001
370.1072	302.0239
369.5953	302.0239
369.5953	303.0477
369.0834	303.0477
369.0834	303.5596
368.5715	303.5596
368.5715	304.0715
368.0596	304.0715
368.0596	304.5834
367.0358	304.5834
367.0358	305.0953
366.5239	305.0953
366.5239	305.6072
365.5001	305.6072
365.5001	306.1191
364.4763	306.1191
364.4763	306.6310
363.4525	306.6310
363.4525	307.1429
362.9405	307.1429
362.9405	307.6548
360.3810	307.6548
360.3810	308.1667
358.8453	308.1667
358.8453	308.6786
356.2858	308.6786
356.2858	309.1905
355.2620	309.1905
355.2620	309.7024
353.2144	309.7024
353.2144	310.2143
352.1905	310.2143
352.1905	310.7262
351.1667	310.7262
351.1667	311.2382
350.1429	311.2382
350.1429	311.7501
347.5834	311.7501
347.5834	312.2620
345.0239	312.2620
345.0239	312.7739
344.0001	312.7739
344.0001	313.2858
342.9763	313.2858
342.9763	313.7977
342.4644	313.7977
342.4644	314.3096
341.9524	314.3096
341.9524	314.8215
339.3929	314.8215
339.3929	315.3334
338.8810	315.3334
338.8810	314.8215
337.8572	314.8215
337.8572	314.3096
336.8334	314.3096
336.8334	313.7977
334.2739	313.7977
334.2739	313.2858
330.6905	313.2858
330.6905	312.7739
330.1786	312.7739
330.1786	312.2620
329.6667	312.2620
329.6667	311.7501
329.1548	311.7501
329.1548	311.2382
328.6429	311.2382
328.6429	310.7262
327.6191	310.7262
327.6191	310.2143
