347.5834	216.0239
348.6072	216.0239
348.6072	216.5358
349.6310	216.5358
349.6310	217.0477
350.6548	217.0477
350.6548	217.5596
351.6786	217.5596
351.6786	218.0715
352.1905	218.0715
352.1905	218.5834
352.7024	218.5834
352.7024	219.0953
353.2144	219.0953
353.2144	219.6072
353.7263	219.6072
353.7263	220.1191
354.7501	220.1191
354.7501	220.6310
355.7739	220.6310
355.7739	221.1429
358.3334	221.1429
358.3334	221.6548
364.9882	221.6548
364.9882	221.1429
374.7144	221.1429
374.7144	221.6548
380.8572	221.6548
380.8572	222.1667
383.4167	222.1667
383.4167	222.6786
385.9763	222.6786
385.9763	223.1905
388.5358	223.1905
388.5358	223.7024
391.0953	223.7024
391.0953	224.2143
394.6786	224.2143
394.6786	224.7262
397.2382	224.7262
397.2382	225.2381
398.2620	225.2381
398.2620	225.7500
399.2858	225.7500
399.2858	226.2619
400.8215	226.2619
400.8215	226.7739
401.8453	226.7739
401.8453	227.2858
402.8691	227.2858
402.8691	227.7977
403.8929	227.7977
403.8929	228.3096
404.9167	228.3096
404.9167	228.8215
406.4525	228.8215
406.4525	229.3334
407.4763	229.3334
407.4763	229.8453
407.9882	229.8453
407.9882	230.3572
408.5001	230.3572
408.5001	230.8691
409.5239	230.8691
409.5239	231.3810
410.5477	231.3810
410.5477	231.8929
411.5715	231.8929
411.5715	232.4048
412.5953	232.4048
412.5953	232.9167
413.1072	232.9167
413.1072	233.4286
413.6191	233.4286
413.6191	233.9405
414.1310	233.9405
414.1310	234.4524
414.6429	234.4524
414.6429	234.9643
415.1548	234.9643
415.1548	235.4762
416.1787	235.4762
416.1787	235.9881
416.6906	235.9881
416.6906	236.5000
417.2025	236.5000
417.2025	237.0119
417.7144	237.0119
417.7144	237.5239
418.2263	237.5239
418.2263	238.0358
418.7382	238.0358
418.7382	238.5477
419.2501	238.5477
419.2501	239.0596
419.7620	239.0596
419.7620	239.5715
420.2739	239.5715
420.2739	240.0834
420.7858	240.0834
420.7858	240.5953
421.2977	240.5953
421.2977	241.1072
421.8096	241.1072
421.8096	242.1310
422.3215	242.1310
422.3215	243.1548
422.8334	243.1548
422.8334	244.1786
423.3453	244.1786
423.3453	244.6905
423.8572	244.6905
423.8572	245.2024
424.3691	245.2024
424.3691	246.7381
424.8810	246.7381
424.8810	247.7620
425.3929	247.7620
425.3929	248.7858
425.9048	248.7858
425.9048	249.8096
426.4167	249.8096
426.4167	251.8572
426.9287	251.8572
426.9287	254.9286
427.4406	254.9286
427.4406	261.5834
426.9287	261.5834
426.9287	262.6072
426.4167	262.6072
426.4167	264.6548
425.9048	264.6548
425.9048	265.6786
425.3929	265.6786
425.3929	267.2143
424.8810	267.2143
424.8810	268.2381
424.3691	268.2381
424.3691	269.2620
423.8572	269.2620
423.8572	270.2858
423.3453	270.2858
423.3453	270.7977
422.8334	270.7977
422.8334	271.8215
422.3215	271.8215
422.3215	272.8453
421.2977	272.8453
421.2977	273.3572
420.7858	273.3572
420.7858	273.8691
420.2739	273.8691
420.2739	274.3810
419.7620	274.3810
419.7620	274.8929
419.2501	274.8929
419.2501	275.4048
418.7382	275.4048
418.7382	275.9167
418.2263	275.9167
418.2263	276.4286
417.7144	276.4286
417.7144	276.9405
417.2025	276.9405
417.2025	277.4524
416.6906	277.4524
416.6906	278.4762
416.1787	278.4762
416.1787	278.9881
415.6667	278.9881
415.6667	279.5001
415.1548	279.5001
