355.7739	218.5834
358.3334	218.5834
358.3334	219.0953
358.8453	219.0953
358.8453	219.6072
359.8691	219.6072
359.8691	220.1191
360.8929	220.1191
360.8929	220.6310
361.9167	220.6310
361.9167	221.1429
362.4286	221.1429
362.4286	221.6548
362.9405	221.6548
362.9405	222.1667
363.4525	222.1667
363.4525	222.6786
363.9644	222.6786
363.9644	223.1905
364.9882	223.1905
364.9882	223.7024
366.0120	223.7024
366.0120	224.2143
367.5477	224.2143
367.5477	224.7262
370.1072	224.7262
370.1072	225.2381
371.6429	225.2381
371.6429	225.7500
372.6667	225.7500
372.6667	226.2619
375.2263	226.2619
375.2263	226.7739
378.2977	226.7739
378.2977	226.2619
379.8334	226.2619
379.8334	226.7739
380.3453	226.7739
380.3453	227.7977
380.8572	227.7977
380.8572	228.3096
381.3691	228.3096
381.3691	228.8215
381.8810	228.8215
381.8810	229.3334
382.3929	229.3334
382.3929	229.8453
382.9048	229.8453
382.9048	230.3572
383.4167	230.3572
383.4167	230.8691
384.4405	230.8691
384.4405	231.3810
385.4644	231.3810
385.4644	231.8929
388.0239	231.8929
388.0239	232.4048
391.6072	232.4048
391.6072	231.8929
394.1667	231.8929
394.1667	231.3810
395.1906	231.3810
395.1906	230.8691
398.7739	230.8691
398.7739	231.3810
399.7977	231.3810
399.7977	233.4286
397.2382	233.4286
397.2382	233.9405
396.2144	233.9405
396.2144	234.4524
395.1906	234.4524
395.1906	234.9643
394.1667	234.9643
394.1667	235.4762
393.6548	235.4762
393.6548	235.9881
393.1429	235.9881
393.1429	236.5000
392.6310	236.5000
392.6310	237.0119
392.1191	237.0119
392.1191	237.5239
391.6072	237.5239
391.6072	238.5477
391.0953	238.5477
391.0953	239.5715
390.5834	239.5715
390.5834	242.1310
390.0715	242.1310
390.0715	244.6905
390.5834	244.6905
390.5834	247.2500
391.0953	247.2500
391.0953	248.2739
391.6072	248.2739
391.6072	249.2977
392.1191	249.2977
392.1191	250.3215
392.6310	250.3215
392.6310	251.3453
393.1429	251.3453
393.1429	251.8572
393.6548	251.8572
393.6548	252.3691
394.1667	252.3691
394.1667	253.3929
394.6786	253.3929
394.6786	253.9048
395.1906	253.9048
395.1906	254.4167
395.7025	254.4167
395.7025	254.9286
396.2144	254.9286
396.2144	256.4643
396.7263	256.4643
396.7263	257.4881
397.2382	257.4881
397.2382	258.5120
397.7501	258.5120
397.7501	259.5358
398.2620	259.5358
398.2620	262.0953
398.7739	262.0953
398.7739	263.1191
399.2858	263.1191
399.2858	264.6548
399.7977	264.6548
399.7977	267.2143
400.3096	267.2143
400.3096	268.2381
399.7977	268.2381
399.7977	269.2620
399.2858	269.2620
399.2858	270.2858
398.7739	270.2858
398.7739	272.3334
398.2620	272.3334
398.2620	274.8929
397.7501	274.8929
397.7501	275.4048
397.2382	275.4048
397.2382	276.4286
396.7263	276.4286
396.7263	277.4524
396.2144	277.4524
396.2144	278.4762
395.7025	278.4762
395.7025	280.0120
395.1906	280.0120
395.1906	280.5239
394.6786	280.5239
394.6786	281.5477
394.1667	281.5477
394.1667	282.5715
393.6548	282.5715
393.6548	283.0834
393.1429	283.0834
393.1429	283.5953
392.6310	283.5953
392.6310	284.1072
392.1191	284.1072
392.1191	284.6191
391.6072	284.6191
391.6072	285.6429
391.0953	285.6429
391.0953	286.6667
390.5834	286.6667
390.5834	287.1786
390.0715	287.1786
390.0715	287.6905
389.5596	287.6905
389.5596	288.7143
389.0477	288.7143
389.0477	289.2262
387.5120	289.2262
387.5120	289.7382
386.4882	289.7382
386.4882	290.2501
385.4644	290.2501
385.4644	290.7620
384.4405	290.7620
384.4405	291.2739
383.4167	291.2739
383.4167	291.7858
382.9048	291.7858
382.9048	292.2977
381.8810	292.2977
381.8810	292.8096
379.8334	292.8096
379.8334	293.3215
375.7382	293.3215
375.7382	293.8334
373.1786	293.8334
373.1786	294.3453
372.1548	294.3453
372.1548	294.8572
371.1310	294.8572
371.1310	295.3691
370.6191	295.3691
370.6191	295.8810
370.1072	295.8810
370.1072	296.3929
369.5953	296.3929
369.5953	296.9048
369.0834	296.9048
369.0834	297.4167
368.5715	297.4167
368.5715	298.4405
368.0596	298.4405
368.0596	299.4643
367.5477	299.4643
367.5477	302.0239
367.0358	302.0239
367.0358	308.1667
366.5239	308.1667
366.5239	310.7262
367.0358	310.7262
367.0358	314.8215
367.5477	314.8215
367.5477	317.3810
368.0596	317.3810
368.0596	318.4048
368.5715	318.4048
368.5715	319.4286
369.0834	319.4286
369.0834	319.9405
369.5953	319.9405
369.5953	321.4763
369.0834	321.4763
369.0834	321.9882
368.5715	321.9882
368.5715	322.5001
368.0596	322.5001
368.0596	323.0120
367.5477	323.0120
367.5477	324.0358
367.0358	324.0358
367.0358	325.0596
366.5239	325.0596
366.5239	326.0834
366.0120	326.0834
366.0120	327.1072
365.5001	327.1072
365.5001	327.6191
362.9405	327.6191
362.9405	328.1310
361.4048	328.1310
361.4048	328.6429
358.8453	328.6429
358.8453	329.1548
357.3096	329.1548
357.3096	329.6667
356.2858	329.6667
356.2858	330.1786
355.2620	330.1786
355.2620	330.6905
354.7501	330.6905
354.7501	331.2024
352.7024	331.2024
352.7024	330.6905
352.1905	330.6905
352.1905	330.1786
352.7024	330.1786
352.7024	327.6191
353.2144	327.6191
353.2144	324.5477
353.7263	324.5477
353.7263	321.9882
354.2382	321.9882
354.2382	319.4286
353.7263	319.4286
353.7263	316.8691
353.2144	316.8691
353.2144	316.3572
353.7263	316.3572
353.7263	309.7024
354.2382	309.7024
354.2382	301.5120
353.7263	301.5120
353.7263	298.9524
353.2144	298.9524
353.2144	297.9286
352.7024	297.9286
352.7024	296.9048
352.1905	296.9048
352.1905	296.3929
351.6786	296.3929
351.6786	295.8810
351.1667	295.8810
351.1667	295.3691
350.6548	295.3691
350.6548	294.8572
350.1429	294.8572
350.1429	294.3453
349.1191	294.3453
349.1191	293.8334
348.0953	293.8334
348.0953	293.3215
345.5358	293.3215
345.5358	292.8096
341.9524	292.8096
341.9524	292.2977
340.9286	292.2977
340.9286	291.7858
338.8810	291.7858
338.8810	291.2739
336.3215	291.2739
336.3215	290.7620
335.8096	290.7620
335.8096	290.2501
335.2977	290.2501
