341.4405	220.1191
342.4644	220.1191
342.4644	220.6310
343.4882	220.6310
343.4882	221.1429
345.0239	221.1429
345.0239	221.6548
347.5834	221.6548
347.5834	222.1667
350.6548	222.1667
350.6548	221.6548
352.7024	221.6548
352.7024	222.1667
355.7739	222.1667
355.7739	222.6786
359.3572	222.6786
359.3572	223.1905
359.8691	223.1905
359.8691	223.7024
360.3810	223.7024
360.3810	224.2143
360.8929	224.2143
360.8929	224.7262
361.4048	224.7262
361.4048	225.2381
361.9167	225.2381
361.9167	225.7500
362.4286	225.7500
362.4286	226.2619
362.9405	226.2619
362.9405	226.7739
363.9644	226.7739
363.9644	227.2858
364.9882	227.2858
364.9882	227.7977
367.0358	227.7977
367.0358	228.3096
368.0596	228.3096
368.0596	228.8215
368.5715	228.8215
368.5715	229.3334
369.0834	229.3334
369.0834	229.8453
369.5953	229.8453
369.5953	230.3572
370.6191	230.3572
370.6191	230.8691
371.6429	230.8691
371.6429	231.3810
372.6667	231.3810
372.6667	231.8929
373.6905	231.8929
373.6905	232.4048
374.7144	232.4048
374.7144	232.9167
376.2501	232.9167
376.2501	233.4286
377.2739	233.4286
377.2739	233.9405
378.2977	233.9405
378.2977	234.4524
378.8096	234.4524
378.8096	234.9643
379.3215	234.9643
379.3215	235.4762
379.8334	235.4762
379.8334	235.9881
380.8572	235.9881
380.8572	236.5000
381.8810	236.5000
381.8810	237.0119
384.4405	237.0119
384.4405	237.5239
387.0001	237.5239
387.0001	237.0119
389.5596	237.0119
389.5596	236.5000
390.5834	236.5000
390.5834	235.9881
391.6072	235.9881
391.6072	235.4762
392.1191	235.4762
392.1191	234.9643
392.6310	234.9643
392.6310	234.4524
393.1429	234.4524
393.1429	233.9405
393.6548	233.9405
393.6548	233.4286
394.6786	233.4286
394.6786	232.9167
397.2382	232.9167
397.2382	233.4286
398.2620	233.4286
398.2620	233.9405
398.7739	233.9405
398.7739	234.9643
399.2858	234.9643
399.2858	236.5000
396.7263	236.5000
396.7263	237.0119
395.7025	237.0119
395.7025	237.5239
394.6786	237.5239
394.6786	238.0358
394.1667	238.0358
394.1667	238.5477
393.6548	238.5477
393.6548	239.0596
393.1429	239.0596
393.1429	239.5715
392.6310	239.5715
392.6310	240.0834
392.1191	240.0834
392.1191	240.5953
391.6072	240.5953
391.6072	241.6191
391.0953	241.6191
391.0953	242.6429
390.5834	242.6429
390.5834	245.2024
390.0715	245.2024
390.0715	248.2739
390.5834	248.2739
390.5834	250.8334
391.0953	250.8334
391.0953	251.8572
391.6072	251.8572
391.6072	252.8810
392.1191	252.8810
392.1191	253.3929
392.6310	253.3929
392.6310	253.9048
393.1429	253.9048
393.1429	254.4167
393.6548	254.4167
393.6548	254.9286
394.1667	254.9286
394.1667	255.4405
394.6786	255.4405
394.6786	255.9524
395.1906	255.9524
395.1906	256.4643
396.2144	256.4643
396.2144	258.5120
396.7263	258.5120
396.7263	259.5358
397.2382	259.5358
397.2382	260.5596
397.7501	260.5596
397.7501	261.0715
398.2620	261.0715
398.2620	262.0953
398.7739	262.0953
398.7739	262.6072
399.2858	262.6072
399.2858	266.1905
399.7977	266.1905
399.7977	272.3334
399.2858	272.3334
399.2858	275.4048
398.7739	275.4048
398.7739	277.4524
398.2620	277.4524
398.2620	279.5001
397.7501	279.5001
397.7501	280.0120
397.2382	280.0120
397.2382	280.5239
396.7263	280.5239
396.7263	281.5477
396.2144	281.5477
396.2144	282.5715
395.7025	282.5715
395.7025	284.1072
395.1906	284.1072
395.1906	284.6191
394.6786	284.6191
394.6786	285.6429
394.1667	285.6429
394.1667	286.6667
393.6548	286.6667
393.6548	287.1786
393.1429	287.1786
393.1429	287.6905
392.6310	287.6905
392.6310	288.7143
392.1191	288.7143
392.1191	289.2262
391.6072	289.2262
391.6072	290.2501
391.0953	290.2501
391.0953	291.2739
390.5834	291.2739
390.5834	291.7858
390.0715	291.7858
390.0715	292.8096
389.5596	292.8096
389.5596	293.8334
387.0001	293.8334
387.0001	294.3453
384.4405	294.3453
384.4405	294.8572
383.4167	294.8572
383.4167	295.3691
382.3929	295.3691
382.3929	295.8810
381.8810	295.8810
381.8810	296.3929
381.3691	296.3929
381.3691	296.9048
380.3453	296.9048
380.3453	297.4167
376.7620	297.4167
376.7620	297.9286
374.2025	297.9286
374.2025	298.4405
372.1548	298.4405
372.1548	298.9524
371.1310	298.9524
371.1310	299.4643
370.1072	299.4643
370.1072	299.9762
369.5953	299.9762
369.5953	300.4882
369.0834	300.4882
369.0834	301.0001
366.0120	301.0001
366.0120	301.5120
363.4525	301.5120
363.4525	302.0239
362.4286	302.0239
362.4286	302.5358
361.4048	302.5358
361.4048	303.0477
360.8929	303.0477
360.8929	303.5596
360.3810	303.5596
360.3810	304.0715
359.8691	304.0715
359.8691	304.5834
359.3572	304.5834
359.3572	305.0953
358.8453	305.0953
358.8453	306.1191
358.3334	306.1191
358.3334	307.1429
357.8215	307.1429
357.8215	309.7024
357.3096	309.7024
357.3096	314.3096
357.8215	314.3096
357.8215	316.8691
358.3334	316.8691
358.3334	318.4048
358.8453	318.4048
358.8453	320.4524
359.3572	320.4524
359.3572	321.9882
358.8453	321.9882
358.8453	323.0120
358.3334	323.0120
358.3334	324.0358
357.8215	324.0358
357.8215	325.0596
357.3096	325.0596
357.3096	326.5953
356.7977	326.5953
356.7977	327.1072
356.2858	327.1072
356.2858	327.6191
355.7739	327.6191
355.7739	328.1310
355.2620	328.1310
355.2620	327.6191
354.2382	327.6191
354.2382	327.1072
353.2144	327.1072
353.2144	326.5953
350.6548	326.5953
350.6548	326.0834
347.5834	326.0834
347.5834	325.5715
347.0715	325.5715
347.0715	325.0596
347.5834	325.0596
347.5834	319.4286
348.0953	319.4286
348.0953	312.7739
348.6072	312.7739
348.6072	308.6786
348.0953	308.6786
348.0953	304.0715
347.5834	304.0715
347.5834	301.5120
347.0715	301.5120
347.0715	300.4882
346.5596	300.4882
346.5596	299.4643
346.0477	299.4643
346.0477	298.9524
345.5358	298.9524
345.5358	298.4405
345.0239	298.4405
345.0239	297.9286
344.5120	297.9286
344.5120	297.4167
344.0001	297.4167
344.0001	296.9048
343.4882	296.9048
343.4882	296.3929
342.4644	296.3929
342.4644	295.8810
341.4405	295.8810
341.4405	295.3691
338.8810	295.3691
338.8810	294.8572
337.8572	294.8572
337.8572	294.3453
336.8334	294.3453
336.8334	293.8334
336.3215	293.8334
336.3215	293.3215
335.8096	293.3215
335.8096	292.8096
335.2977	292.8096
335.2977	292.2977
334.7858	292.2977
334.7858	291.7858
334.2739	291.7858
334.2739	291.2739
333.7620	291.2739
333.7620	290.7620
332.7382	290.7620
332.7382	290.2501
331.7143	290.2501
331.7143	289.7382
330.1786	289.7382
330.1786	289.2262
329.1548	289.2262
329.1548	288.7143
328.6429	288.7143
328.6429	286.1548
328.1310	286.1548
328.1310	284.6191
327.6191	284.6191
327.6191	283.5953
327.1072	283.5953
327.1072	282.5715
326.5953	282.5715
326.5953	282.0596
326.0834	282.0596
326.0834	281.5477
325.5715	281.5477
325.5715	281.0358
325.0596	281.0358
325.0596	278.9881
324.5477	278.9881
324.5477	277.9643
324.0358	277.9643
324.0358	276.9405
323.5239	276.9405
323.5239	276.4286
323.0120	276.4286
323.0120	275.9167
322.5001	275.9167
322.5001	275.4048
321.9882	275.4048
321.9882	274.8929
321.4763	274.8929
321.4763	274.3810
320.4524	274.3810
320.4524	272.3334
319.9405	272.3334
319.9405	271.3096
319.4286	271.3096
319.4286	270.2858
318.9167	270.2858
318.9167	269.7739
318.4048	269.7739
318.4048	269.2620
317.8929	269.2620
317.8929	268.7501
317.3810	268.7501
317.3810	268.2381
316.8691	268.2381
316.8691	267.7262
316.3572	267.7262
316.3572	266.7024
315.8453	266.7024
315.8453	265.6786
315.3334	265.6786
315.3334	265.1667
314.8215	265.1667
314.8215	264.6548
314.3096	264.6548
314.3096	264.1429
313.7977	264.1429
313.7977	263.6310
313.2858	263.6310
313.2858	263.1191
312.7739	263.1191
312.7739	262.6072
312.2620	262.6072
312.2620	261.5834
311.7501	261.5834
311.7501	259.0239
311.2382	259.0239
311.2382	256.9762
310.7262	256.9762
310.7262	255.4405
310.2143	255.4405
310.2143	254.4167
309.7024	254.4167
309.7024	253.3929
309.1905	253.3929
309.1905	252.8810
308.6786	252.8810
308.6786	252.3691
309.1905	252.3691
309.1905	249.8096
309.7024	249.8096
309.7024	249.2977
310.2143	249.2977
310.2143	248.2739
310.7262	248.2739
310.7262	247.2500
311.2382	247.2500
311.2382	246.2262
311.7501	246.2262
311.7501	245.7143
312.2620	245.7143
312.2620	245.2024
312.7739	245.2024
312.7739	244.6905
313.2858	244.6905
313.2858	244.1786
313.7977	244.1786
313.7977	243.1548
314.3096	243.1548
314.3096	242.1310
314.8215	242.1310
314.8215	239.5715
315.3334	239.5715
315.3334	237.5239
315.8453	237.5239
315.8453	235.9881
316.3572	235.9881
316.3572	234.4524
316.8691	234.4524
316.8691	233.9405
317.3810	233.9405
317.3810	233.4286
317.8929	233.4286
317.8929	232.9167
318.4048	232.9167
318.4048	232.4048
318.9167	232.4048
318.9167	231.8929
319.4286	231.8929
319.4286	230.8691
319.9405	230.8691
319.9405	229.8453
320.4524	229.8453
320.4524	229.3334
320.9643	229.3334
320.9643	228.8215
321.4763	228.8215
321.4763	228.3096
321.9882	228.3096
321.9882	227.7977
324.5477	227.7977
324.5477	227.2858
326.0834	227.2858
326.0834	226.7739
327.1072	226.7739
327.1072	226.2619
328.1310	226.2619
328.1310	225.7500
328.6429	225.7500
328.6429	225.2381
329.1548	225.2381
329.1548	224.7262
329.6667	224.7262
329.6667	224.2143
330.1786	224.2143
330.1786	223.7024
330.6905	223.7024
330.6905	223.1905
331.2024	223.1905
331.2024	222.6786
332.2263	222.6786
332.2263	222.1667
333.2501	222.1667
333.2501	221.6548
334.7858	221.6548
334.7858	221.1429
336.8334	221.1429
336.8334	220.6310
337.8572	220.6310
337.8572	220.1191
338.8810	220.1191
338.8810	219.6072
341.4405	219.6072
