359.3572	223.1905
360.3810	223.1905
360.3810	223.7024
360.8929	223.7024
360.8929	224.2143
361.9167	224.2143
361.9167	224.7262
362.9405	224.7262
362.9405	227.2858
363.4525	227.2858
363.4525	228.8215
363.9644	228.8215
363.9644	229.8453
364.4763	229.8453
364.4763	230.8691
364.9882	230.8691
364.9882	231.3810
365.5001	231.3810
365.5001	231.8929
366.0120	231.8929
366.0120	232.4048
366.5239	232.4048
366.5239	232.9167
367.0358	232.9167
367.0358	233.4286
368.0596	233.4286
368.0596	233.9405
369.0834	233.9405
369.0834	234.4524
370.1072	234.4524
370.1072	234.9643
370.6191	234.9643
370.6191	235.4762
371.6429	235.4762
371.6429	235.9881
372.6667	235.9881
372.6667	236.5000
373.1786	236.5000
373.1786	237.0119
373.6905	237.0119
373.6905	237.5239
374.2025	237.5239
374.2025	238.0358
375.2263	238.0358
375.2263	238.5477
376.2501	238.5477
376.2501	239.0596
376.7620	239.0596
376.7620	239.5715
377.2739	239.5715
377.2739	240.0834
378.2977	240.0834
378.2977	240.5953
379.3215	240.5953
379.3215	241.1072
379.8334	241.1072
379.8334	241.6191
380.8572	241.6191
380.8572	242.1310
381.8810	242.1310
381.8810	242.6429
382.9048	242.6429
382.9048	243.1548
383.9286	243.1548
383.9286	243.6667
384.4405	243.6667
384.4405	244.1786
385.4644	244.1786
385.4644	244.6905
386.4882	244.6905
386.4882	245.2024
388.0239	245.2024
388.0239	245.7143
388.5358	245.7143
388.5358	246.2262
389.5596	246.2262
389.5596	246.7381
390.5834	246.7381
390.5834	247.2500
393.1429	247.2500
393.1429	247.7620
395.7025	247.7620
395.7025	247.2500
398.2620	247.2500
398.2620	246.7381
399.2858	246.7381
399.2858	246.2262
400.3096	246.2262
400.3096	246.7381
403.8929	246.7381
403.8929	246.2262
406.4525	246.2262
406.4525	245.7143
407.4763	245.7143
407.4763	245.2024
408.5001	245.2024
408.5001	244.6905
409.5239	244.6905
409.5239	245.2024
410.0358	245.2024
410.0358	245.7143
409.5239	245.7143
409.5239	246.2262
406.9644	246.2262
406.9644	246.7381
405.4286	246.7381
405.4286	247.2500
404.4048	247.2500
404.4048	247.7620
403.3810	247.7620
403.3810	248.2739
402.8691	248.2739
402.8691	248.7858
402.3572	248.7858
402.3572	249.2977
401.8453	249.2977
401.8453	249.8096
401.3334	249.8096
401.3334	250.3215
400.8215	250.3215
400.8215	250.8334
400.3096	250.8334
400.3096	251.8572
399.7977	251.8572
399.7977	252.8810
399.2858	252.8810
399.2858	255.4405
398.7739	255.4405
398.7739	259.5358
399.2858	259.5358
399.2858	262.0953
399.7977	262.0953
399.7977	263.1191
400.3096	263.1191
400.3096	264.1429
400.8215	264.1429
400.8215	264.6548
401.3334	264.6548
401.3334	265.1667
401.8453	265.1667
401.8453	265.6786
402.3572	265.6786
402.3572	266.1905
402.8691	266.1905
402.8691	266.7024
403.3810	266.7024
403.3810	267.7262
403.8929	267.7262
403.8929	268.7501
404.4048	268.7501
404.4048	269.7739
404.9167	269.7739
404.9167	270.7977
404.4048	270.7977
404.4048	271.3096
403.8929	271.3096
403.8929	271.8215
403.3810	271.8215
