369.5953	180.1905
375.2263	180.1905
375.2263	180.7024
378.2977	180.7024
378.2977	181.2143
379.8334	181.2143
379.8334	181.7262
381.8810	181.7262
381.8810	182.2381
382.9048	182.2381
382.9048	182.7500
383.9286	182.7500
383.9286	183.2619
385.4644	183.2619
385.4644	183.7738
385.9763	183.7738
385.9763	184.2857
387.0001	184.2857
387.0001	184.7977
388.0239	184.7977
388.0239	185.3096
389.5596	185.3096
389.5596	185.8215
390.0715	185.8215
390.0715	186.3334
391.0953	186.3334
391.0953	186.8453
392.1191	186.8453
392.1191	187.3572
393.6548	187.3572
393.6548	187.8691
396.2144	187.8691
396.2144	188.3810
396.7263	188.3810
396.7263	188.8929
397.2382	188.8929
397.2382	189.4048
397.7501	189.4048
397.7501	189.9167
398.7739	189.9167
398.7739	190.4286
399.7977	190.4286
399.7977	190.9405
402.3572	190.9405
402.3572	191.4524
405.4286	191.4524
405.4286	191.9643
407.4763	191.9643
407.4763	192.4762
409.0120	192.4762
409.0120	192.9881
410.5477	192.9881
410.5477	193.5000
411.5715	193.5000
411.5715	194.0119
412.5953	194.0119
412.5953	194.5238
413.1072	194.5238
413.1072	195.0358
413.6191	195.0358
413.6191	195.5477
414.1310	195.5477
414.1310	196.0596
414.6429	196.0596
414.6429	196.5715
415.6667	196.5715
415.6667	197.0834
416.1787	197.0834
416.1787	197.5953
416.6906	197.5953
416.6906	198.6191
417.2025	198.6191
417.2025	199.1310
417.7144	199.1310
417.7144	199.6429
418.2263	199.6429
418.2263	200.1548
418.7382	200.1548
418.7382	200.6667
419.2501	200.6667
419.2501	201.1786
419.7620	201.1786
419.7620	201.6905
420.7858	201.6905
420.7858	202.2024
421.2977	202.2024
421.2977	202.7143
421.8096	202.7143
421.8096	203.2262
422.3215	203.2262
422.3215	203.7381
422.8334	203.7381
422.8334	204.2500
423.3453	204.2500
423.3453	204.7619
423.8572	204.7619
423.8572	205.2738
424.3691	205.2738
424.3691	205.7858
424.8810	205.7858
424.8810	206.2977
425.3929	206.2977
425.3929	206.8096
426.4167	206.8096
426.4167	207.3215
427.4406	207.3215
427.4406	207.8334
428.4644	207.8334
428.4644	208.3453
429.4882	208.3453
429.4882	208.8572
430.5120	208.8572
430.5120	209.3691
431.5358	209.3691
431.5358	209.8810
433.0715	209.8810
433.0715	210.3929
434.0953	210.3929
434.0953	210.9048
435.1191	210.9048
435.1191	211.4167
435.6310	211.4167
435.6310	211.9286
436.1429	211.9286
436.1429	212.4405
436.6548	212.4405
436.6548	212.9524
437.6787	212.9524
437.6787	213.4643
438.1906	213.4643
438.1906	213.9762
438.7025	213.9762
438.7025	214.4881
439.2144	214.4881
439.2144	215.0000
439.7263	215.0000
439.7263	215.5119
440.2382	215.5119
440.2382	216.5358
440.7501	216.5358
440.7501	217.0477
441.2620	217.0477
441.2620	217.5596
441.7739	217.5596
441.7739	218.0715
442.2858	218.0715
442.2858	218.5834
442.7977	218.5834
442.7977	219.0953
443.3096	219.0953
443.3096	220.1191
443.8215	220.1191
443.8215	220.6310
444.3334	220.6310
444.3334	221.1429
444.8453	221.1429
444.8453	221.6548
445.3572	221.6548
445.3572	222.1667
445.8691	222.1667
445.8691	223.1905
446.3810	223.1905
446.3810	223.7024
446.8929	223.7024
446.8929	224.2143
447.4048	224.2143
447.4048	224.7262
447.9168	224.7262
447.9168	225.7500
448.4287	225.7500
448.4287	226.2619
448.9406	226.2619
448.9406	227.2858
449.4525	227.2858
449.4525	227.7977
449.9644	227.7977
449.9644	228.8215
450.4763	228.8215
450.4763	229.8453
450.9882	229.8453
450.9882	230.8691
451.5001	230.8691
451.5001	232.4048
452.0120	232.4048
452.0120	234.4524
452.5239	234.4524
452.5239	240.5953
452.0120	240.5953
452.0120	244.6905
451.5001	244.6905
451.5001	246.2262
450.9882	246.2262
450.9882	248.7858
450.4763	248.7858
450.4763	251.3453
449.9644	251.3453
449.9644	252.3691
449.4525	252.3691
449.4525	253.3929
448.9406	253.3929
448.9406	253.9048
448.4287	253.9048
448.4287	254.9286
447.9168	254.9286
447.9168	255.4405
447.4048	255.4405
447.4048	255.9524
446.8929	255.9524
446.8929	256.9762
446.3810	256.9762
446.3810	258.0000
445.8691	258.0000
445.8691	258.5120
445.3572	258.5120
445.3572	259.0239
444.8453	259.0239
444.8453	259.5358
444.3334	259.5358
444.3334	260.0477
443.8215	260.0477
443.8215	260.5596
442.7977	260.5596
442.7977	261.0715
442.2858	261.0715
442.2858	261.5834
441.7739	261.5834
441.7739	262.0953
441.2620	262.0953
441.2620	262.6072
440.7501	262.6072
440.7501	263.1191
439.7263	263.1191
439.7263	263.6310
438.7025	263.6310
438.7025	264.1429
437.6787	264.1429
437.6787	264.6548
437.1667	264.6548
437.1667	265.1667
436.6548	265.1667
436.6548	265.6786
436.1429	265.6786
436.1429	266.1905
435.6310	266.1905
435.6310	266.7024
435.1191	266.7024
435.1191	267.2143
434.6072	267.2143
434.6072	267.7262
433.5834	267.7262
433.5834	268.2381
432.5596	268.2381
432.5596	268.7501
431.0239	268.7501
431.0239	269.2620
430.0001	269.2620
430.0001	269.7739
428.9763	269.7739
428.9763	270.2858
427.9525	270.2858
427.9525	270.7977
425.3929	270.7977
425.3929	271.3096
423.8572	271.3096
423.8572	271.8215
422.8334	271.8215
422.8334	272.3334
414.1310	272.3334
414.1310	272.8453
410.0358	272.8453
410.0358	273.3572
401.8453	273.3572
401.8453	272.8453
398.7739	272.8453
398.7739	272.3334
395.1906	272.3334
395.1906	272.8453
392.6310	272.8453
392.6310	273.3572
391.6072	273.3572
391.6072	273.8691
390.5834	273.8691
390.5834	274.3810
389.5596	274.3810
389.5596	274.8929
389.0477	274.8929
389.0477	275.4048
388.5358	275.4048
388.5358	275.9167
388.0239	275.9167
388.0239	276.4286
387.5120	276.4286
387.5120	276.9405
387.0001	276.9405
387.0001	277.4524
386.4882	277.4524
386.4882	278.4762
385.9763	278.4762
385.9763	279.5001
385.4644	279.5001
385.4644	282.0596
384.9525	282.0596
384.9525	284.6191
385.4644	284.6191
385.4644	287.1786
385.9763	287.1786
385.9763	288.7143
386.4882	288.7143
386.4882	289.7382
387.0001	289.7382
387.0001	290.7620
387.5120	290.7620
387.5120	291.2739
388.0239	291.2739
388.0239	291.7858
388.5358	291.7858
388.5358	292.2977
389.0477	292.2977
389.0477	292.8096
389.5596	292.8096
389.5596	293.3215
390.0715	293.3215
390.0715	293.8334
390.5834	293.8334
390.5834	294.3453
391.6072	294.3453
391.6072	294.8572
392.6310	294.8572
392.6310	295.3691
393.6548	295.3691
393.6548	295.8810
394.6786	295.8810
394.6786	296.3929
397.2382	296.3929
397.2382	296.9048
398.2620	296.9048
398.2620	297.4167
399.2858	297.4167
399.2858	298.9524
399.7977	298.9524
399.7977	302.5358
399.2858	302.5358
399.2858	303.0477
398.7739	303.0477
398.7739	303.5596
397.7501	303.5596
397.7501	304.0715
396.7263	304.0715
396.7263	304.5834
395.7025	304.5834
395.7025	305.0953
395.1906	305.0953
395.1906	305.6072
394.6786	305.6072
394.6786	306.1191
394.1667	306.1191
394.1667	306.6310
393.6548	306.6310
393.6548	307.1429
393.1429	307.1429
393.1429	308.1667
392.6310	308.1667
392.6310	309.1905
392.1191	309.1905
392.1191	311.7501
391.6072	311.7501
391.6072	315.3334
390.0715	315.3334
390.0715	314.8215
388.5358	314.8215
388.5358	314.3096
388.0239	314.3096
388.0239	313.7977
387.5120	313.7977
387.5120	313.2858
387.0001	313.2858
387.0001	312.7739
385.9763	312.7739
385.9763	312.2620
385.4644	312.2620
385.4644	311.7501
384.9525	311.7501
384.9525	311.2382
384.4405	311.2382
384.4405	310.7262
383.9286	310.7262
383.9286	310.2143
382.9048	310.2143
382.9048	309.7024
381.8810	309.7024
381.8810	309.1905
379.3215	309.1905
379.3215	308.6786
376.7620	308.6786
376.7620	309.1905
374.2025	309.1905
374.2025	309.7024
373.1786	309.7024
373.1786	310.2143
372.1548	310.2143
372.1548	310.7262
371.6429	310.7262
371.6429	311.2382
371.1310	311.2382
371.1310	311.7501
370.6191	311.7501
370.6191	312.2620
370.1072	312.2620
370.1072	312.7739
369.5953	312.7739
369.5953	313.2858
369.0834	313.2858
369.0834	313.7977
368.5715	313.7977
368.5715	314.3096
368.0596	314.3096
368.0596	314.8215
367.5477	314.8215
367.5477	315.3334
367.0358	315.3334
367.0358	316.3572
366.5239	316.3572
366.5239	317.3810
366.0120	317.3810
366.0120	317.8929
365.5001	317.8929
365.5001	318.4048
364.9882	318.4048
364.9882	319.4286
364.4763	319.4286
364.4763	319.9405
363.9644	319.9405
363.9644	320.4524
363.4525	320.4524
363.4525	320.9643
362.9405	320.9643
362.9405	321.4763
362.4286	321.4763
362.4286	321.9882
361.9167	321.9882
361.9167	322.5001
361.4048	322.5001
361.4048	323.0120
360.8929	323.0120
360.8929	323.5239
360.3810	323.5239
360.3810	324.0358
359.8691	324.0358
359.8691	324.5477
359.3572	324.5477
359.3572	325.0596
358.8453	325.0596
358.8453	325.5715
358.3334	325.5715
358.3334	326.0834
357.3096	326.0834
357.3096	326.5953
356.7977	326.5953
356.7977	327.1072
356.2858	327.1072
356.2858	327.6191
355.7739	327.6191
355.7739	328.1310
355.2620	328.1310
355.2620	328.6429
354.7501	328.6429
354.7501	329.6667
354.2382	329.6667
354.2382	330.6905
353.7263	330.6905
353.7263	332.2263
353.2144	332.2263
353.2144	334.2739
352.7024	334.2739
352.7024	335.2977
352.1905	335.2977
352.1905	336.3215
351.6786	336.3215
351.6786	338.3691
346.0477	338.3691
346.0477	338.8810
343.4882	338.8810
343.4882	338.3691
342.4644	338.3691
342.4644	337.8572
340.9286	337.8572
340.9286	337.3453
338.3691	337.3453
338.3691	336.8334
337.3453	336.8334
337.3453	336.3215
334.7858	336.3215
334.7858	335.8096
332.2263	335.8096
332.2263	336.3215
329.6667	336.3215
329.6667	336.8334
329.1548	336.8334
329.1548	336.3215
328.6429	336.3215
328.6429	335.8096
328.1310	335.8096
328.1310	335.2977
327.6191	335.2977
327.6191	334.7858
327.1072	334.7858
327.1072	334.2739
326.5953	334.2739
326.5953	333.7620
326.0834	333.7620
326.0834	333.2501
325.0596	333.2501
325.0596	332.7382
324.0358	332.7382
324.0358	332.2263
321.4763	332.2263
321.4763	331.7143
318.4048	331.7143
318.4048	332.2263
315.8453	332.2263
315.8453	332.7382
315.3334	332.7382
315.3334	332.2263
314.8215	332.2263
314.8215	331.7143
313.7977	331.7143
313.7977	331.2024
313.2858	331.2024
313.2858	330.6905
312.7739	330.6905
