356.7977	221.6548
359.3572	221.6548
359.3572	222.1667
364.9882	222.1667
364.9882	222.6786
366.0120	222.6786
366.0120	223.1905
367.5477	223.1905
367.5477	223.7024
368.0596	223.7024
368.0596	224.2143
369.0834	224.2143
369.0834	224.7262
369.5953	224.7262
369.5953	225.2381
370.1072	225.2381
370.1072	225.7500
371.1310	225.7500
371.1310	226.2619
372.1548	226.2619
372.1548	226.7739
373.1786	226.7739
373.1786	227.2858
374.2025	227.2858
374.2025	227.7977
375.2263	227.7977
375.2263	228.3096
375.7382	228.3096
375.7382	228.8215
376.2501	228.8215
376.2501	229.3334
376.7620	229.3334
376.7620	229.8453
377.2739	229.8453
377.2739	230.3572
377.7858	230.3572
377.7858	230.8691
378.8096	230.8691
378.8096	231.3810
379.8334	231.3810
379.8334	231.8929
380.8572	231.8929
380.8572	232.4048
381.8810	232.4048
381.8810	232.9167
382.9048	232.9167
382.9048	233.4286
384.9525	233.4286
384.9525	234.4524
385.4644	234.4524
385.4644	235.4762
385.9763	235.4762
385.9763	237.0119
386.4882	237.0119
386.4882	239.0596
387.0001	239.0596
387.0001	240.0834
387.5120	240.0834
387.5120	241.1072
388.0239	241.1072
388.0239	242.1310
388.5358	242.1310
388.5358	243.1548
389.0477	243.1548
389.0477	244.1786
389.5596	244.1786
389.5596	245.2024
390.0715	245.2024
390.0715	245.7143
390.5834	245.7143
390.5834	246.2262
391.0953	246.2262
391.0953	247.2500
391.6072	247.2500
391.6072	247.7620
392.1191	247.7620
392.1191	248.2739
392.6310	248.2739
392.6310	248.7858
393.1429	248.7858
393.1429	249.2977
393.6548	249.2977
393.6548	249.8096
394.1667	249.8096
394.1667	250.3215
394.6786	250.3215
394.6786	250.8334
395.1906	250.8334
395.1906	251.8572
395.7025	251.8572
395.7025	252.3691
396.2144	252.3691
396.2144	252.8810
396.7263	252.8810
396.7263	255.9524
396.2144	255.9524
396.2144	260.5596
396.7263	260.5596
396.7263	263.1191
397.2382	263.1191
397.2382	264.1429
397.7501	264.1429
397.7501	265.1667
398.2620	265.1667
398.2620	265.6786
398.7739	265.6786
398.7739	266.1905
399.2858	266.1905
399.2858	266.7024
399.7977	266.7024
