354.2382	201.6905
361.4048	201.6905
361.4048	202.2024
363.4525	202.2024
363.4525	202.7143
364.4763	202.7143
364.4763	203.2262
366.5239	203.2262
366.5239	203.7381
369.0834	203.7381
369.0834	204.2500
371.1310	204.2500
371.1310	204.7619
373.1786	204.7619
373.1786	205.2738
375.7382	205.2738
375.7382	205.7858
376.7620	205.7858
376.7620	206.2977
379.3215	206.2977
379.3215	206.8096
380.3453	206.8096
380.3453	207.3215
381.8810	207.3215
381.8810	207.8334
382.3929	207.8334
382.3929	208.3453
383.4167	208.3453
383.4167	208.8572
383.9286	208.8572
383.9286	209.3691
384.9525	209.3691
384.9525	209.8810
385.4644	209.8810
385.4644	210.3929
385.9763	210.3929
385.9763	210.9048
387.0001	210.9048
387.0001	211.4167
387.5120	211.4167
387.5120	211.9286
388.5358	211.9286
388.5358	212.4405
389.5596	212.4405
389.5596	212.9524
390.0715	212.9524
390.0715	213.4643
390.5834	213.4643
390.5834	213.9762
391.0953	213.9762
391.0953	214.4881
392.1191	214.4881
392.1191	215.0000
392.6310	215.0000
392.6310	215.5119
393.6548	215.5119
393.6548	216.0239
394.1667	216.0239
394.1667	216.5358
395.1906	216.5358
395.1906	217.0477
396.2144	217.0477
396.2144	217.5596
396.7263	217.5596
396.7263	218.0715
397.7501	218.0715
397.7501	218.5834
398.2620	218.5834
398.2620	219.0953
398.7739	219.0953
398.7739	219.6072
399.7977	219.6072
399.7977	220.1191
400.3096	220.1191
400.3096	220.6310
401.3334	220.6310
401.3334	221.1429
401.8453	221.1429
401.8453	221.6548
402.8691	221.6548
402.8691	222.1667
403.8929	222.1667
403.8929	222.6786
404.4048	222.6786
404.4048	223.1905
405.4286	223.1905
405.4286	223.7024
405.9406	223.7024
405.9406	224.2143
406.4525	224.2143
406.4525	224.7262
406.9644	224.7262
406.9644	225.2381
407.4763	225.2381
407.4763	225.7500
407.9882	225.7500
407.9882	226.2619
408.5001	226.2619
408.5001	226.7739
409.0120	226.7739
409.0120	227.2858
409.5239	227.2858
409.5239	228.8215
410.0358	228.8215
410.0358	229.8453
410.5477	229.8453
410.5477	230.8691
411.0596	230.8691
411.0596	231.8929
411.5715	231.8929
411.5715	232.9167
412.0834	232.9167
412.0834	233.9405
412.5953	233.9405
412.5953	234.9643
413.1072	234.9643
413.1072	235.9881
413.6191	235.9881
413.6191	236.5000
414.1310	236.5000
414.1310	237.0119
414.6429	237.0119
414.6429	238.0358
415.1548	238.0358
415.1548	238.5477
415.6667	238.5477
415.6667	239.5715
416.1787	239.5715
416.1787	240.0834
416.6906	240.0834
416.6906	240.5953
417.2025	240.5953
417.2025	241.6191
417.7144	241.6191
417.7144	242.6429
418.2263	242.6429
418.2263	243.6667
418.7382	243.6667
418.7382	244.6905
419.2501	244.6905
419.2501	245.7143
419.7620	245.7143
419.7620	246.7381
420.2739	246.7381
420.2739	247.7620
420.7858	247.7620
420.7858	249.2977
421.2977	249.2977
421.2977	250.8334
421.8096	250.8334
421.8096	251.8572
