348.6072	229.3334
352.1905	229.3334
352.1905	229.8453
354.7501	229.8453
354.7501	230.3572
361.4048	230.3572
361.4048	230.8691
361.9167	230.8691
361.9167	231.3810
362.9405	231.3810
362.9405	231.8929
363.9644	231.8929
363.9644	232.4048
364.9882	232.4048
364.9882	232.9167
366.0120	232.9167
366.0120	233.4286
367.0358	233.4286
367.0358	233.9405
368.0596	233.9405
368.0596	234.4524
369.0834	234.4524
369.0834	235.4762
369.5953	235.4762
369.5953	235.9881
370.1072	235.9881
370.1072	236.5000
370.6191	236.5000
370.6191	237.0119
371.1310	237.0119
371.1310	237.5239
371.6429	237.5239
371.6429	238.0358
372.1548	238.0358
372.1548	238.5477
372.6667	238.5477
372.6667	239.0596
373.1786	239.0596
373.1786	239.5715
373.6905	239.5715
373.6905	240.0834
374.2025	240.0834
374.2025	240.5953
374.7144	240.5953
374.7144	241.1072
375.2263	241.1072
375.2263	241.6191
375.7382	241.6191
375.7382	242.1310
376.2501	242.1310
376.2501	242.6429
376.7620	242.6429
376.7620	243.1548
377.2739	243.1548
377.2739	243.6667
378.2977	243.6667
378.2977	244.1786
379.3215	244.1786
379.3215	244.6905
380.3453	244.6905
380.3453	245.2024
381.3691	245.2024
381.3691	246.2262
381.8810	246.2262
381.8810	246.7381
382.3929	246.7381
382.3929	247.2500
382.9048	247.2500
382.9048	247.7620
383.4167	247.7620
383.4167	248.2739
383.9286	248.2739
383.9286	248.7858
384.9525	248.7858
384.9525	249.2977
385.9763	249.2977
385.9763	249.8096
388.5358	249.8096
388.5358	250.3215
391.0953	250.3215
391.0953	250.8334
391.6072	250.8334
391.6072	252.3691
392.1191	252.3691
392.1191	253.9048
391.6072	253.9048
391.6072	254.4167
391.0953	254.4167
391.0953	255.4405
390.5834	255.4405
390.5834	256.4643
390.0715	256.4643
390.0715	257.4881
389.5596	257.4881
389.5596	260.0477
389.0477	260.0477
389.0477	261.0715
388.5358	261.0715
388.5358	263.1191
388.0239	263.1191
388.0239	265.6786
387.5120	265.6786
387.5120	268.2381
388.0239	268.2381
388.0239	268.7501
387.5120	268.7501
387.5120	269.2620
387.0001	269.2620
387.0001	269.7739
386.4882	269.7739
386.4882	270.7977
385.9763	270.7977
385.9763	271.8215
385.4644	271.8215
385.4644	272.8453
384.9525	272.8453
384.9525	273.8691
384.4405	273.8691
384.4405	274.8929
383.9286	274.8929
383.9286	275.9167
383.4167	275.9167
383.4167	278.4762
382.9048	278.4762
382.9048	279.5001
382.3929	279.5001
382.3929	280.5239
381.8810	280.5239
381.8810	281.5477
381.3691	281.5477
381.3691	282.0596
380.3453	282.0596
380.3453	282.5715
379.3215	282.5715
379.3215	283.0834
378.2977	283.0834
378.2977	283.5953
377.7858	283.5953
377.7858	284.1072
377.2739	284.1072
377.2739	284.6191
376.7620	284.6191
376.7620	285.1310
376.2501	285.1310
376.2501	285.6429
375.2263	285.6429
375.2263	286.1548
374.2025	286.1548
374.2025	286.6667
373.1786	286.6667
373.1786	287.1786
372.6667	287.1786
372.6667	287.6905
372.1548	287.6905
372.1548	288.2024
371.6429	288.2024
371.6429	288.7143
371.1310	288.7143
371.1310	289.2262
370.6191	289.2262
370.6191	289.7382
370.1072	289.7382
370.1072	290.2501
369.5953	290.2501
369.5953	290.7620
369.0834	290.7620
369.0834	291.7858
368.5715	291.7858
368.5715	292.8096
368.0596	292.8096
368.0596	293.8334
367.5477	293.8334
367.5477	294.3453
367.0358	294.3453
367.0358	294.8572
366.5239	294.8572
366.5239	295.3691
364.9882	295.3691
364.9882	295.8810
363.9644	295.8810
363.9644	296.3929
362.9405	296.3929
362.9405	296.9048
361.9167	296.9048
361.9167	296.3929
360.8929	296.3929
360.8929	295.3691
360.3810	295.3691
360.3810	294.8572
359.8691	294.8572
359.8691	294.3453
359.3572	294.3453
359.3572	293.8334
358.8453	293.8334
358.8453	293.3215
358.3334	293.3215
358.3334	292.8096
357.8215	292.8096
357.8215	292.2977
356.7977	292.2977
356.7977	291.7858
355.7739	291.7858
355.7739	291.2739
353.2144	291.2739
353.2144	290.7620
350.1429	290.7620
350.1429	291.2739
347.5834	291.2739
347.5834	291.7858
346.5596	291.7858
346.5596	292.2977
345.0239	292.2977
345.0239	291.7858
344.0001	291.7858
344.0001	291.2739
343.4882	291.2739
343.4882	290.2501
342.9763	290.2501
342.9763	289.2262
342.4644	289.2262
342.4644	288.7143
341.9524	288.7143
341.9524	288.2024
341.4405	288.2024
341.4405	287.6905
340.9286	287.6905
340.9286	287.1786
340.4167	287.1786
340.4167	286.6667
339.3929	286.6667
339.3929	286.1548
338.3691	286.1548
338.3691	285.6429
336.3215	285.6429
336.3215	285.1310
334.2739	285.1310
334.2739	284.6191
333.7620	284.6191
333.7620	284.1072
332.7382	284.1072
332.7382	283.5953
332.2263	283.5953
332.2263	283.0834
331.7143	283.0834
331.7143	282.5715
331.2024	282.5715
331.2024	282.0596
330.6905	282.0596
330.6905	281.5477
330.1786	281.5477
330.1786	281.0358
329.6667	281.0358
329.6667	280.5239
329.1548	280.5239
329.1548	280.0120
328.6429	280.0120
328.6429	279.5001
327.6191	279.5001
327.6191	278.9881
326.5953	278.9881
326.5953	278.4762
324.0358	278.4762
324.0358	277.9643
319.4286	277.9643
319.4286	277.4524
