352.1905	223.1905
363.4525	223.1905
363.4525	223.7024
364.9882	223.7024
364.9882	224.2143
367.0358	224.2143
367.0358	224.7262
369.5953	224.7262
369.5953	225.2381
371.6429	225.2381
371.6429	225.7500
372.6667	225.7500
372.6667	226.2619
373.6905	226.2619
373.6905	226.7739
374.2025	226.7739
374.2025	227.2858
374.7144	227.2858
374.7144	227.7977
375.2263	227.7977
375.2263	228.3096
375.7382	228.3096
375.7382	228.8215
376.2501	228.8215
376.2501	229.3334
377.2739	229.3334
377.2739	229.8453
377.7858	229.8453
377.7858	230.3572
378.8096	230.3572
378.8096	230.8691
379.8334	230.8691
379.8334	231.3810
380.3453	231.3810
380.3453	231.8929
380.8572	231.8929
380.8572	232.4048
381.3691	232.4048
381.3691	232.9167
381.8810	232.9167
381.8810	233.9405
382.3929	233.9405
382.3929	234.4524
382.9048	234.4524
382.9048	234.9643
383.4167	234.9643
383.4167	235.4762
383.9286	235.4762
383.9286	235.9881
384.4405	235.9881
384.4405	236.5000
384.9525	236.5000
384.9525	237.0119
385.4644	237.0119
385.4644	238.0358
385.9763	238.0358
385.9763	239.0596
386.4882	239.0596
386.4882	239.5715
387.0001	239.5715
387.0001	240.5953
387.5120	240.5953
387.5120	241.6191
388.0239	241.6191
388.0239	242.6429
388.5358	242.6429
388.5358	243.6667
389.0477	243.6667
389.0477	244.6905
389.5596	244.6905
389.5596	247.2500
390.0715	247.2500
390.0715	248.2739
390.5834	248.2739
390.5834	249.2977
391.0953	249.2977
391.0953	249.8096
391.6072	249.8096
391.6072	250.3215
392.1191	250.3215
392.1191	250.8334
392.6310	250.8334
392.6310	251.8572
393.1429	251.8572
393.1429	252.8810
392.6310	252.8810
392.6310	255.4405
392.1191	255.4405
392.1191	261.5834
391.6072	261.5834
391.6072	265.1667
391.0953	265.1667
391.0953	267.7262
390.5834	267.7262
390.5834	272.3334
391.0953	272.3334
391.0953	274.8929
390.5834	274.8929
390.5834	275.4048
390.0715	275.4048
390.0715	275.9167
389.5596	275.9167
389.5596	276.4286
389.0477	276.4286
389.0477	276.9405
388.5358	276.9405
388.5358	277.9643
388.0239	277.9643
388.0239	278.9881
387.5120	278.9881
387.5120	279.5001
386.4882	279.5001
386.4882	280.0120
385.4644	280.0120
385.4644	280.5239
384.4405	280.5239
384.4405	281.0358
383.9286	281.0358
383.9286	281.5477
383.4167	281.5477
383.4167	282.0596
382.9048	282.0596
382.9048	282.5715
382.3929	282.5715
382.3929	283.0834
381.8810	283.0834
381.8810	284.1072
381.3691	284.1072
381.3691	284.6191
380.8572	284.6191
380.8572	285.1310
380.3453	285.1310
380.3453	285.6429
379.8334	285.6429
379.8334	286.1548
379.3215	286.1548
379.3215	286.6667
378.8096	286.6667
378.8096	287.6905
378.2977	287.6905
378.2977	288.2024
377.7858	288.2024
377.7858	288.7143
377.2739	288.7143
377.2739	289.2262
376.7620	289.2262
376.7620	289.7382
376.2501	289.7382
376.2501	290.7620
375.7382	290.7620
375.7382	291.2739
375.2263	291.2739
375.2263	292.2977
374.7144	292.2977
374.7144	293.3215
374.2025	293.3215
374.2025	293.8334
373.6905	293.8334
373.6905	294.3453
373.1786	294.3453
373.1786	294.8572
372.6667	294.8572
372.6667	295.3691
372.1548	295.3691
372.1548	295.8810
371.6429	295.8810
371.6429	296.3929
371.1310	296.3929
371.1310	297.4167
370.6191	297.4167
370.6191	297.9286
366.0120	297.9286
366.0120	298.4405
363.4525	298.4405
363.4525	298.9524
362.4286	298.9524
362.4286	298.4405
359.8691	298.4405
359.8691	298.9524
356.2858	298.9524
356.2858	298.4405
355.7739	298.4405
355.7739	297.9286
355.2620	297.9286
355.2620	297.4167
354.2382	297.4167
354.2382	296.9048
353.2144	296.9048
353.2144	296.3929
350.6548	296.3929
350.6548	295.8810
347.5834	295.8810
347.5834	296.3929
346.0477	296.3929
346.0477	295.8810
345.5358	295.8810
345.5358	295.3691
345.0239	295.3691
345.0239	294.8572
344.5120	294.8572
344.5120	294.3453
344.0001	294.3453
344.0001	293.8334
342.9763	293.8334
342.9763	293.3215
341.9524	293.3215
341.9524	292.8096
339.9048	292.8096
339.9048	292.2977
337.3453	292.2977
337.3453	291.7858
336.8334	291.7858
336.8334	291.2739
335.8096	291.2739
335.8096	290.7620
335.2977	290.7620
335.2977	290.2501
334.7858	290.2501
334.7858	289.7382
334.2739	289.7382
334.2739	289.2262
333.7620	289.2262
