347.5834	193.5000
349.6310	193.5000
349.6310	194.0119
350.6548	194.0119
350.6548	194.5238
352.1905	194.5238
352.1905	195.0358
353.2144	195.0358
353.2144	195.5477
354.7501	195.5477
354.7501	196.0596
356.2858	196.0596
356.2858	196.5715
358.8453	196.5715
358.8453	197.0834
360.3810	197.0834
360.3810	197.5953
362.9405	197.5953
362.9405	198.1072
368.5715	198.1072
368.5715	198.6191
370.1072	198.6191
370.1072	199.1310
371.1310	199.1310
371.1310	199.6429
373.6905	199.6429
373.6905	200.1548
375.7382	200.1548
375.7382	200.6667
378.2977	200.6667
378.2977	201.1786
379.3215	201.1786
379.3215	201.6905
380.8572	201.6905
380.8572	202.2024
381.8810	202.2024
381.8810	202.7143
382.9048	202.7143
382.9048	203.2262
383.4167	203.2262
383.4167	203.7381
384.4405	203.7381
384.4405	204.2500
385.4644	204.2500
385.4644	204.7619
385.9763	204.7619
385.9763	205.2738
386.4882	205.2738
386.4882	205.7858
387.0001	205.7858
387.0001	206.2977
387.5120	206.2977
387.5120	206.8096
388.0239	206.8096
388.0239	207.3215
389.0477	207.3215
389.0477	207.8334
389.5596	207.8334
389.5596	208.3453
390.0715	208.3453
390.0715	208.8572
390.5834	208.8572
390.5834	209.3691
391.6072	209.3691
391.6072	209.8810
392.1191	209.8810
392.1191	210.3929
393.1429	210.3929
393.1429	210.9048
393.6548	210.9048
393.6548	211.4167
394.1667	211.4167
394.1667	211.9286
394.6786	211.9286
394.6786	212.9524
395.1906	212.9524
395.1906	213.9762
395.7025	213.9762
395.7025	214.4881
396.2144	214.4881
396.2144	215.0000
396.7263	215.0000
396.7263	215.5119
397.2382	215.5119
397.2382	216.0239
397.7501	216.0239
397.7501	216.5358
398.2620	216.5358
398.2620	217.0477
398.7739	217.0477
398.7739	217.5596
399.2858	217.5596
399.2858	218.0715
399.7977	218.0715
399.7977	218.5834
400.3096	218.5834
400.3096	219.0953
400.8215	219.0953
400.8215	219.6072
401.8453	219.6072
401.8453	220.1191
402.3572	220.1191
402.3572	220.6310
402.8691	220.6310
402.8691	221.1429
403.3810	221.1429
403.3810	221.6548
403.8929	221.6548
403.8929	222.1667
404.4048	222.1667
404.4048	222.6786
404.9167	222.6786
404.9167	223.1905
405.4286	223.1905
405.4286	224.2143
405.9406	224.2143
405.9406	224.7262
406.4525	224.7262
406.4525	225.2381
406.9644	225.2381
406.9644	225.7500
407.4763	225.7500
407.4763	226.2619
407.9882	226.2619
407.9882	226.7739
408.5001	226.7739
408.5001	227.2858
409.0120	227.2858
409.0120	227.7977
409.5239	227.7977
409.5239	228.8215
410.0358	228.8215
410.0358	230.3572
410.5477	230.3572
410.5477	231.8929
411.0596	231.8929
411.0596	232.9167
411.5715	232.9167
411.5715	233.9405
412.0834	233.9405
412.0834	234.9643
412.5953	234.9643
412.5953	235.9881
413.1072	235.9881
413.1072	237.0119
413.6191	237.0119
413.6191	238.0358
414.1310	238.0358
414.1310	239.0596
414.6429	239.0596
414.6429	239.5715
415.1548	239.5715
415.1548	240.0834
415.6667	240.0834
415.6667	241.1072
416.1787	241.1072
416.1787	242.1310
416.6906	242.1310
416.6906	243.1548
417.2025	243.1548
417.2025	243.6667
417.7144	243.6667
417.7144	244.6905
418.2263	244.6905
418.2263	245.7143
418.7382	245.7143
418.7382	246.7381
419.2501	246.7381
419.2501	247.2500
419.7620	247.2500
419.7620	248.2739
420.2739	248.2739
420.2739	249.2977
420.7858	249.2977
420.7858	250.8334
421.2977	250.8334
421.2977	251.8572
421.8096	251.8572
421.8096	253.3929
422.3215	253.3929
422.3215	256.4643
422.8334	256.4643
422.8334	259.0239
423.3453	259.0239
423.3453	262.6072
423.8572	262.6072
423.8572	275.4048
423.3453	275.4048
423.3453	278.4762
422.8334	278.4762
422.8334	280.5239
422.3215	280.5239
422.3215	283.0834
421.8096	283.0834
421.8096	287.1786
421.2977	287.1786
421.2977	291.2739
420.7858	291.2739
420.7858	295.3691
421.2977	295.3691
421.2977	295.8810
420.7858	295.8810
420.7858	305.0953
420.2739	305.0953
420.2739	306.6310
419.7620	306.6310
419.7620	308.6786
419.2501	308.6786
419.2501	310.7262
418.7382	310.7262
418.7382	313.2858
418.2263	313.2858
418.2263	315.8453
417.7144	315.8453
417.7144	316.8691
417.2025	316.8691
417.2025	319.4286
416.6906	319.4286
416.6906	323.0120
416.1787	323.0120
416.1787	324.0358
415.6667	324.0358
415.6667	326.0834
415.1548	326.0834
415.1548	327.1072
414.6429	327.1072
414.6429	329.1548
414.1310	329.1548
414.1310	331.2024
413.6191	331.2024
413.6191	333.2501
413.1072	333.2501
413.1072	334.2739
412.5953	334.2739
412.5953	335.8096
412.0834	335.8096
412.0834	336.8334
411.5715	336.8334
411.5715	337.3453
411.0596	337.3453
411.0596	338.3691
410.5477	338.3691
410.5477	338.8810
410.0358	338.8810
410.0358	339.3929
409.5239	339.3929
409.5239	340.4167
409.0120	340.4167
409.0120	341.4405
408.5001	341.4405
408.5001	341.9524
407.9882	341.9524
407.9882	342.4644
407.4763	342.4644
407.4763	342.9763
406.9644	342.9763
406.9644	343.4882
406.4525	343.4882
406.4525	344.0001
405.9406	344.0001
405.9406	344.5120
405.4286	344.5120
405.4286	345.0239
404.4048	345.0239
