356.2858	196.5715
360.3810	196.5715
360.3810	197.0834
362.4286	197.0834
362.4286	197.5953
363.9644	197.5953
363.9644	198.1072
366.0120	198.1072
366.0120	198.6191
368.5715	198.6191
368.5715	199.1310
369.5953	199.1310
369.5953	199.6429
371.6429	199.6429
371.6429	200.1548
374.2025	200.1548
374.2025	200.6667
375.2263	200.6667
375.2263	201.1786
376.2501	201.1786
376.2501	201.6905
377.7858	201.6905
377.7858	202.2024
378.8096	202.2024
378.8096	202.7143
380.3453	202.7143
380.3453	203.2262
381.3691	203.2262
381.3691	203.7381
382.3929	203.7381
382.3929	204.2500
382.9048	204.2500
382.9048	204.7619
383.9286	204.7619
383.9286	205.2738
384.9525	205.2738
384.9525	205.7858
385.4644	205.7858
385.4644	206.2977
386.4882	206.2977
386.4882	206.8096
387.0001	206.8096
387.0001	207.3215
388.0239	207.3215
388.0239	207.8334
388.5358	207.8334
388.5358	208.3453
389.5596	208.3453
389.5596	208.8572
390.0715	208.8572
390.0715	209.3691
390.5834	209.3691
390.5834	209.8810
391.0953	209.8810
391.0953	210.3929
391.6072	210.3929
391.6072	210.9048
392.6310	210.9048
392.6310	211.9286
393.1429	211.9286
393.1429	212.4405
393.6548	212.4405
393.6548	212.9524
394.1667	212.9524
394.1667	213.4643
394.6786	213.4643
394.6786	213.9762
395.1906	213.9762
395.1906	214.4881
395.7025	214.4881
395.7025	215.0000
396.2144	215.0000
396.2144	215.5119
396.7263	215.5119
396.7263	216.0239
397.2382	216.0239
397.2382	216.5358
397.7501	216.5358
397.7501	217.0477
398.7739	217.0477
398.7739	218.0715
399.2858	218.0715
399.2858	218.5834
399.7977	218.5834
399.7977	219.0953
400.3096	219.0953
400.3096	219.6072
400.8215	219.6072
400.8215	220.1191
401.3334	220.1191
401.3334	220.6310
402.3572	220.6310
402.3572	221.1429
402.8691	221.1429
402.8691	221.6548
403.3810	221.6548
403.3810	222.1667
403.8929	222.1667
403.8929	222.6786
404.4048	222.6786
404.4048	223.1905
405.4286	223.1905
405.4286	223.7024
405.9406	223.7024
405.9406	224.7262
406.4525	224.7262
406.4525	225.2381
406.9644	225.2381
406.9644	226.2619
407.4763	226.2619
407.4763	227.2858
407.9882	227.2858
407.9882	227.7977
408.5001	227.7977
408.5001	228.8215
409.0120	228.8215
409.0120	229.3334
409.5239	229.3334
409.5239	230.3572
410.0358	230.3572
410.0358	230.8691
410.5477	230.8691
410.5477	231.3810
411.0596	231.3810
411.0596	232.9167
411.5715	232.9167
411.5715	233.9405
412.0834	233.9405
412.0834	234.9643
412.5953	234.9643
412.5953	235.4762
413.1072	235.4762
413.1072	237.0119
413.6191	237.0119
413.6191	238.0358
414.1310	238.0358
414.1310	239.0596
414.6429	239.0596
414.6429	240.0834
415.1548	240.0834
415.1548	241.1072
415.6667	241.1072
415.6667	242.1310
416.1787	242.1310
416.1787	243.1548
416.6906	243.1548
416.6906	244.1786
417.2025	244.1786
417.2025	244.6905
417.7144	244.6905
417.7144	245.7143
418.2263	245.7143
418.2263	247.2500
