389.0477	187.8691
389.5596	187.8691
389.5596	188.3810
390.0715	188.3810
390.0715	189.4048
390.5834	189.4048
390.5834	189.9167
391.0953	189.9167
391.0953	190.4286
391.6072	190.4286
391.6072	190.9405
392.1191	190.9405
392.1191	192.4762
391.6072	192.4762
391.6072	194.0119
391.0953	194.0119
391.0953	194.5238
390.5834	194.5238
390.5834	195.0358
390.0715	195.0358
390.0715	195.5477
389.5596	195.5477
389.5596	196.0596
389.0477	196.0596
389.0477	196.5715
388.5358	196.5715
388.5358	197.5953
388.0239	197.5953
388.0239	198.6191
387.5120	198.6191
387.5120	201.1786
387.0001	201.1786
387.0001	203.7381
387.5120	203.7381
387.5120	206.2977
388.0239	206.2977
388.0239	207.3215
388.5358	207.3215
388.5358	208.3453
389.0477	208.3453
389.0477	208.8572
389.5596	208.8572
389.5596	209.3691
390.0715	209.3691
390.0715	209.8810
390.5834	209.8810
390.5834	210.3929
391.0953	210.3929
391.0953	210.9048
392.1191	210.9048
392.1191	211.4167
393.1429	211.4167
393.1429	211.9286
394.6786	211.9286
394.6786	212.4405
395.1906	212.4405
395.1906	212.9524
395.7025	212.9524
395.7025	213.4643
396.2144	213.4643
396.2144	213.9762
396.7263	213.9762
396.7263	214.4881
397.7501	214.4881
397.7501	215.0000
398.7739	215.0000
398.7739	215.5119
399.7977	215.5119
399.7977	216.0239
402.3572	216.0239
402.3572	216.5358
405.9406	216.5358
405.9406	216.0239
408.5001	216.0239
408.5001	215.5119
410.0358	215.5119
410.0358	216.0239
411.5715	216.0239
411.5715	216.5358
412.5953	216.5358
412.5953	217.0477
413.6191	217.0477
413.6191	217.5596
414.6429	217.5596
414.6429	218.0715
417.2025	218.0715
417.2025	218.5834
418.7382	218.5834
418.7382	219.0953
419.7620	219.0953
419.7620	220.1191
420.2739	220.1191
420.2739	222.1667
419.7620	222.1667
419.7620	224.7262
419.2501	224.7262
419.2501	228.8215
419.7620	228.8215
419.7620	231.3810
420.2739	231.3810
420.2739	232.4048
420.7858	232.4048
420.7858	239.0596
421.2977	239.0596
421.2977	239.5715
420.7858	239.5715
420.7858	245.2024
421.2977	245.2024
421.2977	247.7620
421.8096	247.7620
421.8096	248.7858
422.3215	248.7858
422.3215	249.8096
422.8334	249.8096
422.8334	250.3215
423.3453	250.3215
423.3453	250.8334
423.8572	250.8334
423.8572	251.3453
424.3691	251.3453
424.3691	251.8572
424.8810	251.8572
424.8810	252.3691
425.3929	252.3691
425.3929	252.8810
425.9048	252.8810
425.9048	254.9286
426.4167	254.9286
426.4167	256.4643
425.9048	256.4643
425.9048	258.0000
425.3929	258.0000
425.3929	258.5120
424.8810	258.5120
424.8810	259.5358
424.3691	259.5358
424.3691	260.0477
423.8572	260.0477
423.8572	260.5596
421.8096	260.5596
421.8096	261.0715
419.2501	261.0715
419.2501	261.5834
416.6906	261.5834
416.6906	262.0953
415.6667	262.0953
415.6667	262.6072
414.6429	262.6072
414.6429	263.1191
413.6191	263.1191
413.6191	263.6310
412.5953	263.6310
412.5953	264.1429
412.0834	264.1429
412.0834	264.6548
411.0596	264.6548
411.0596	265.1667
410.0358	265.1667
410.0358	265.6786
408.5001	265.6786
408.5001	266.1905
407.4763	266.1905
407.4763	266.7024
406.4525	266.7024
406.4525	267.2143
405.9406	267.2143
405.9406	267.7262
405.4286	267.7262
405.4286	268.2381
404.9167	268.2381
404.9167	268.7501
404.4048	268.7501
404.4048	269.2620
403.8929	269.2620
403.8929	269.7739
403.3810	269.7739
403.3810	270.7977
402.8691	270.7977
402.8691	271.3096
402.3572	271.3096
402.3572	271.8215
401.8453	271.8215
401.8453	272.3334
401.3334	272.3334
401.3334	272.8453
400.8215	272.8453
400.8215	273.8691
400.3096	273.8691
400.3096	274.8929
399.7977	274.8929
399.7977	275.9167
399.2858	275.9167
399.2858	276.9405
398.7739	276.9405
398.7739	277.4524
398.2620	277.4524
398.2620	277.9643
397.7501	277.9643
397.7501	278.4762
397.2382	278.4762
397.2382	278.9881
