349.1191	200.1548
352.7024	200.1548
352.7024	200.6667
355.2620	200.6667
355.2620	201.1786
356.2858	201.1786
356.2858	201.6905
357.3096	201.6905
357.3096	202.2024
358.3334	202.2024
358.3334	202.7143
360.3810	202.7143
360.3810	203.2262
362.9405	203.2262
362.9405	203.7381
365.5001	203.7381
365.5001	204.2500
367.5477	204.2500
367.5477	204.7619
369.5953	204.7619
369.5953	205.2738
372.1548	205.2738
372.1548	205.7858
374.7144	205.7858
374.7144	206.2977
376.7620	206.2977
376.7620	206.8096
378.2977	206.8096
378.2977	207.3215
379.3215	207.3215
379.3215	207.8334
380.8572	207.8334
380.8572	208.3453
382.3929	208.3453
382.3929	208.8572
383.4167	208.8572
383.4167	209.3691
384.9525	209.3691
384.9525	209.8810
385.9763	209.8810
385.9763	210.3929
387.0001	210.3929
387.0001	210.9048
388.5358	210.9048
388.5358	211.4167
389.5596	211.4167
389.5596	211.9286
391.0953	211.9286
391.0953	212.4405
391.6072	212.4405
391.6072	212.9524
392.1191	212.9524
392.1191	213.4643
393.1429	213.4643
393.1429	213.9762
393.6548	213.9762
393.6548	214.4881
394.6786	214.4881
394.6786	215.0000
395.1906	215.0000
395.1906	215.5119
395.7025	215.5119
395.7025	216.5358
396.2144	216.5358
396.2144	217.0477
396.7263	217.0477
396.7263	218.0715
397.2382	218.0715
397.2382	218.5834
397.7501	218.5834
397.7501	219.0953
398.2620	219.0953
398.2620	219.6072
398.7739	219.6072
398.7739	220.1191
399.2858	220.1191
399.2858	220.6310
400.3096	220.6310
400.3096	221.1429
400.8215	221.1429
400.8215	221.6548
401.3334	221.6548
401.3334	222.1667
401.8453	222.1667
401.8453	222.6786
402.3572	222.6786
402.3572	223.1905
402.8691	223.1905
402.8691	223.7024
403.3810	223.7024
403.3810	224.7262
403.8929	224.7262
403.8929	225.7500
404.4048	225.7500
404.4048	226.7739
404.9167	226.7739
404.9167	227.7977
405.4286	227.7977
405.4286	230.3572
405.9406	230.3572
405.9406	240.0834
405.4286	240.0834
405.4286	249.8096
404.9167	249.8096
404.9167	252.3691
404.4048	252.3691
404.4048	255.9524
403.8929	255.9524
403.8929	257.4881
403.3810	257.4881
403.3810	259.0239
402.8691	259.0239
402.8691	260.5596
402.3572	260.5596
402.3572	263.1191
401.8453	263.1191
401.8453	263.6310
401.3334	263.6310
401.3334	264.6548
400.8215	264.6548
400.8215	265.6786
400.3096	265.6786
400.3096	267.7262
399.7977	267.7262
399.7977	268.7501
399.2858	268.7501
399.2858	271.3096
398.7739	271.3096
398.7739	274.8929
398.2620	274.8929
398.2620	275.9167
397.7501	275.9167
397.7501	276.9405
397.2382	276.9405
397.2382	277.9643
396.7263	277.9643
396.7263	280.5239
396.2144	280.5239
396.2144	283.0834
395.7025	283.0834
395.7025	285.6429
394.6786	285.6429
394.6786	286.1548
394.1667	286.1548
394.1667	286.6667
393.6548	286.6667
393.6548	287.1786
393.1429	287.1786
393.1429	287.6905
392.6310	287.6905
392.6310	288.2024
391.6072	288.2024
391.6072	288.7143
390.5834	288.7143
390.5834	289.2262
389.0477	289.2262
389.0477	289.7382
388.0239	289.7382
388.0239	290.2501
387.0001	290.2501
387.0001	290.7620
386.4882	290.7620
386.4882	291.2739
385.9763	291.2739
385.9763	291.7858
385.4644	291.7858
385.4644	292.2977
384.9525	292.2977
384.9525	292.8096
384.4405	292.8096
384.4405	293.3215
383.4167	293.3215
383.4167	293.8334
382.9048	293.8334
382.9048	294.3453
382.3929	294.3453
382.3929	294.8572
381.8810	294.8572
381.8810	295.3691
381.3691	295.3691
381.3691	295.8810
380.8572	295.8810
380.8572	296.3929
380.3453	296.3929
380.3453	296.9048
379.8334	296.9048
379.8334	297.4167
379.3215	297.4167
379.3215	297.9286
378.8096	297.9286
378.8096	298.4405
378.2977	298.4405
378.2977	298.9524
377.7858	298.9524
377.7858	299.4643
377.2739	299.4643
377.2739	299.9762
376.2501	299.9762
376.2501	300.4882
375.2263	300.4882
375.2263	301.0001
374.2025	301.0001
374.2025	301.5120
373.1786	301.5120
373.1786	302.0239
372.1548	302.0239
372.1548	302.5358
370.1072	302.5358
370.1072	303.0477
369.0834	303.0477
369.0834	303.5596
368.0596	303.5596
368.0596	304.0715
367.5477	304.0715
367.5477	304.5834
366.5239	304.5834
366.5239	305.0953
365.5001	305.0953
365.5001	305.6072
362.4286	305.6072
362.4286	306.1191
361.9167	306.1191
361.9167	305.6072
358.8453	305.6072
358.8453	306.1191
356.2858	306.1191
356.2858	305.6072
352.1905	305.6072
352.1905	306.1191
347.0715	306.1191
347.0715	306.6310
346.0477	306.6310
346.0477	306.1191
343.4882	306.1191
343.4882	305.6072
339.9048	305.6072
339.9048	305.0953
334.7858	305.0953
334.7858	305.6072
326.0834	305.6072
326.0834	305.0953
325.0596	305.0953
325.0596	304.5834
324.0358	304.5834
324.0358	304.0715
321.4763	304.0715
321.4763	303.5596
315.8453	303.5596
315.8453	303.0477
314.3096	303.0477
314.3096	302.5358
313.2858	302.5358
313.2858	302.0239
311.7501	302.0239
311.7501	301.5120
310.7262	301.5120
310.7262	301.0001
