362.4286	206.2977
364.4763	206.2977
364.4763	206.8096
366.0120	206.8096
366.0120	207.3215
367.5477	207.3215
367.5477	207.8334
370.1072	207.8334
370.1072	208.3453
371.1310	208.3453
371.1310	208.8572
372.1548	208.8572
372.1548	209.3691
373.1786	209.3691
373.1786	209.8810
374.7144	209.8810
374.7144	210.3929
375.7382	210.3929
375.7382	210.9048
377.2739	210.9048
377.2739	211.4167
377.7858	211.4167
377.7858	211.9286
378.2977	211.9286
378.2977	212.4405
379.3215	212.4405
379.3215	212.9524
380.3453	212.9524
380.3453	213.4643
380.8572	213.4643
380.8572	213.9762
381.8810	213.9762
381.8810	214.4881
382.3929	214.4881
382.3929	215.0000
382.9048	215.0000
382.9048	215.5119
383.9286	215.5119
383.9286	216.0239
384.9525	216.0239
384.9525	216.5358
385.4644	216.5358
385.4644	217.0477
386.4882	217.0477
386.4882	217.5596
387.5120	217.5596
387.5120	218.0715
388.0239	218.0715
388.0239	218.5834
388.5358	218.5834
388.5358	219.0953
389.0477	219.0953
389.0477	219.6072
389.5596	219.6072
389.5596	220.1191
390.5834	220.1191
390.5834	221.1429
391.0953	221.1429
391.0953	221.6548
391.6072	221.6548
391.6072	222.1667
392.1191	222.1667
392.1191	222.6786
392.6310	222.6786
392.6310	223.1905
393.1429	223.1905
393.1429	223.7024
393.6548	223.7024
393.6548	224.7262
394.1667	224.7262
394.1667	225.2381
394.6786	225.2381
394.6786	225.7500
395.1906	225.7500
395.1906	226.2619
395.7025	226.2619
395.7025	226.7739
396.2144	226.7739
396.2144	227.2858
396.7263	227.2858
396.7263	228.3096
397.2382	228.3096
397.2382	229.3334
397.7501	229.3334
397.7501	230.3572
398.2620	230.3572
398.2620	231.3810
398.7739	231.3810
398.7739	232.9167
399.2858	232.9167
399.2858	233.9405
399.7977	233.9405
399.7977	234.9643
400.3096	234.9643
400.3096	235.9881
400.8215	235.9881
400.8215	240.0834
401.3334	240.0834
401.3334	243.6667
401.8453	243.6667
401.8453	246.2262
402.3572	246.2262
402.3572	248.2739
402.8691	248.2739
402.8691	253.9048
402.3572	253.9048
402.3572	255.9524
401.8453	255.9524
401.8453	258.5120
401.3334	258.5120
401.3334	261.0715
400.8215	261.0715
400.8215	264.6548
400.3096	264.6548
400.3096	268.2381
400.8215	268.2381
400.8215	270.7977
400.3096	270.7977
400.3096	271.8215
399.7977	271.8215
399.7977	274.3810
399.2858	274.3810
399.2858	277.4524
398.7739	277.4524
398.7739	281.0358
398.2620	281.0358
398.2620	281.5477
397.7501	281.5477
397.7501	282.0596
397.2382	282.0596
397.2382	282.5715
396.7263	282.5715
396.7263	283.0834
396.2144	283.0834
396.2144	283.5953
395.7025	283.5953
395.7025	284.6191
395.1906	284.6191
395.1906	285.1310
393.6548	285.1310
393.6548	285.6429
392.6310	285.6429
392.6310	286.1548
391.6072	286.1548
391.6072	286.6667
391.0953	286.6667
391.0953	287.1786
390.5834	287.1786
390.5834	287.6905
