338.8810	207.3215
342.9763	207.3215
342.9763	207.8334
345.0239	207.8334
345.0239	208.3453
347.0715	208.3453
347.0715	208.8572
348.0953	208.8572
348.0953	209.3691
349.1191	209.3691
349.1191	209.8810
350.1429	209.8810
350.1429	210.3929
351.1667	210.3929
351.1667	210.9048
352.1905	210.9048
352.1905	211.4167
353.2144	211.4167
353.2144	211.9286
353.7263	211.9286
353.7263	212.4405
354.7501	212.4405
354.7501	212.9524
355.7739	212.9524
355.7739	213.4643
356.7977	213.4643
356.7977	213.9762
358.3334	213.9762
358.3334	214.4881
359.3572	214.4881
359.3572	215.0000
361.9167	215.0000
361.9167	215.5119
364.4763	215.5119
364.4763	215.0000
367.0358	215.0000
367.0358	214.4881
368.5715	214.4881
368.5715	215.0000
369.0834	215.0000
369.0834	215.5119
369.5953	215.5119
369.5953	216.0239
370.6191	216.0239
370.6191	216.5358
371.6429	216.5358
371.6429	217.0477
372.6667	217.0477
372.6667	217.5596
374.7144	217.5596
374.7144	218.0715
376.2501	218.0715
376.2501	218.5834
377.2739	218.5834
377.2739	219.0953
379.3215	219.0953
379.3215	219.6072
380.3453	219.6072
380.3453	220.1191
381.3691	220.1191
381.3691	220.6310
382.3929	220.6310
382.3929	221.1429
383.4167	221.1429
383.4167	221.6548
383.9286	221.6548
383.9286	222.1667
384.4405	222.1667
384.4405	222.6786
385.4644	222.6786
385.4644	223.1905
385.9763	223.1905
385.9763	223.7024
387.0001	223.7024
387.0001	224.2143
388.0239	224.2143
388.0239	224.7262
388.5358	224.7262
388.5358	225.2381
389.5596	225.2381
389.5596	225.7500
390.5834	225.7500
390.5834	226.2619
392.1191	226.2619
392.1191	226.7739
393.1429	226.7739
393.1429	227.2858
394.1667	227.2858
394.1667	227.7977
395.1906	227.7977
395.1906	228.3096
395.7025	228.3096
395.7025	228.8215
396.2144	228.8215
396.2144	229.3334
397.2382	229.3334
397.2382	229.8453
397.7501	229.8453
397.7501	230.8691
398.2620	230.8691
398.2620	231.3810
398.7739	231.3810
398.7739	232.4048
399.2858	232.4048
399.2858	233.4286
399.7977	233.4286
399.7977	233.9405
400.3096	233.9405
400.3096	234.4524
400.8215	234.4524
400.8215	234.9643
401.3334	234.9643
401.3334	235.4762
401.8453	235.4762
401.8453	235.9881
402.3572	235.9881
402.3572	236.5000
403.3810	236.5000
403.3810	237.0119
404.4048	237.0119
404.4048	237.5239
406.9644	237.5239
406.9644	238.0358
410.0358	238.0358
410.0358	237.5239
412.5953	237.5239
412.5953	237.0119
413.6191	237.0119
413.6191	236.5000
414.6429	236.5000
414.6429	235.9881
415.1548	235.9881
415.1548	235.4762
415.6667	235.4762
415.6667	234.9643
416.1787	234.9643
416.1787	234.4524
416.6906	234.4524
416.6906	233.9405
417.2025	233.9405
417.2025	232.9167
417.7144	232.9167
417.7144	231.8929
418.2263	231.8929
418.2263	229.8453
418.7382	229.8453
418.7382	229.3334
419.7620	229.3334
419.7620	229.8453
421.2977	229.8453
421.2977	230.3572
422.3215	230.3572
422.3215	230.8691
422.8334	230.8691
422.8334	231.3810
423.3453	231.3810
423.3453	231.8929
423.8572	231.8929
423.8572	232.9167
424.3691	232.9167
424.3691	234.4524
423.8572	234.4524
423.8572	239.0596
424.3691	239.0596
424.3691	241.6191
424.8810	241.6191
424.8810	242.6429
425.3929	242.6429
425.3929	243.6667
425.9048	243.6667
425.9048	244.1786
426.4167	244.1786
426.4167	244.6905
426.9287	244.6905
426.9287	245.2024
427.4406	245.2024
427.4406	245.7143
427.9525	245.7143
427.9525	246.2262
428.4644	246.2262
428.4644	247.2500
428.9763	247.2500
428.9763	247.7620
429.4882	247.7620
429.4882	248.2739
430.0001	248.2739
430.0001	248.7858
430.5120	248.7858
430.5120	249.2977
431.0239	249.2977
431.0239	250.3215
431.5358	250.3215
431.5358	250.8334
432.0477	250.8334
432.0477	251.8572
432.5596	251.8572
432.5596	252.3691
433.0715	252.3691
433.0715	252.8810
433.5834	252.8810
433.5834	254.4167
434.0953	254.4167
434.0953	255.4405
434.6072	255.4405
434.6072	256.9762
435.1191	256.9762
435.1191	258.5120
435.6310	258.5120
435.6310	259.5358
436.1429	259.5358
436.1429	261.5834
436.6548	261.5834
436.6548	275.9167
437.1667	275.9167
437.1667	278.4762
437.6787	278.4762
437.6787	279.5001
438.1906	279.5001
438.1906	282.0596
438.7025	282.0596
438.7025	284.1072
439.2144	284.1072
439.2144	291.7858
438.7025	291.7858
438.7025	292.8096
438.1906	292.8096
438.1906	294.3453
437.6787	294.3453
437.6787	295.3691
437.1667	295.3691
437.1667	296.9048
436.6548	296.9048
436.6548	297.9286
436.1429	297.9286
436.1429	298.4405
435.6310	298.4405
435.6310	298.9524
435.1191	298.9524
435.1191	299.4643
434.6072	299.4643
434.6072	299.9762
433.5834	299.9762
433.5834	300.4882
432.5596	300.4882
432.5596	301.0001
431.0239	301.0001
431.0239	301.5120
430.0001	301.5120
430.0001	302.0239
428.9763	302.0239
428.9763	302.5358
428.4644	302.5358
428.4644	303.0477
427.9525	303.0477
427.9525	303.5596
427.4406	303.5596
427.4406	304.0715
426.4167	304.0715
426.4167	304.5834
425.9048	304.5834
425.9048	305.0953
422.3215	305.0953
422.3215	304.5834
421.8096	304.5834
421.8096	304.0715
421.2977	304.0715
421.2977	303.5596
420.7858	303.5596
420.7858	303.0477
420.2739	303.0477
420.2739	302.5358
419.7620	302.5358
419.7620	302.0239
418.7382	302.0239
418.7382	301.5120
417.7144	301.5120
417.7144	301.0001
415.1548	301.0001
415.1548	300.4882
412.5953	300.4882
412.5953	301.0001
410.0358	301.0001
410.0358	301.5120
408.5001	301.5120
408.5001	302.0239
407.4763	302.0239
407.4763	302.5358
406.4525	302.5358
406.4525	303.0477
405.9406	303.0477
405.9406	303.5596
405.4286	303.5596
405.4286	304.0715
404.9167	304.0715
404.9167	304.5834
404.4048	304.5834
404.4048	305.0953
403.8929	305.0953
403.8929	306.1191
403.3810	306.1191
403.3810	306.6310
402.8691	306.6310
402.8691	307.1429
402.3572	307.1429
402.3572	307.6548
401.8453	307.6548
401.8453	308.1667
401.3334	308.1667
401.3334	309.1905
400.8215	309.1905
400.8215	310.2143
400.3096	310.2143
400.3096	311.7501
398.7739	311.7501
398.7739	311.2382
396.2144	311.2382
396.2144	311.7501
393.6548	311.7501
393.6548	312.2620
392.6310	312.2620
392.6310	312.7739
391.6072	312.7739
391.6072	312.2620
386.4882	312.2620
386.4882	312.7739
383.9286	312.7739
383.9286	313.2858
382.9048	313.2858
382.9048	313.7977
