339.3929	200.1548
340.4167	200.1548
340.4167	200.6667
341.4405	200.6667
341.4405	201.1786
342.4644	201.1786
342.4644	201.6905
342.9763	201.6905
342.9763	202.2024
343.4882	202.2024
343.4882	202.7143
344.0001	202.7143
344.0001	203.2262
345.0239	203.2262
345.0239	203.7381
346.0477	203.7381
346.0477	204.2500
348.6072	204.2500
348.6072	204.7619
352.7024	204.7619
352.7024	204.2500
355.2620	204.2500
355.2620	203.7381
357.3096	203.7381
357.3096	205.2738
357.8215	205.2738
357.8215	206.2977
358.3334	206.2977
358.3334	207.3215
358.8453	207.3215
358.8453	207.8334
359.3572	207.8334
359.3572	208.3453
359.8691	208.3453
359.8691	209.3691
360.3810	209.3691
360.3810	210.3929
360.8929	210.3929
360.8929	211.4167
361.4048	211.4167
361.4048	211.9286
361.9167	211.9286
361.9167	212.4405
362.4286	212.4405
362.4286	212.9524
362.9405	212.9524
362.9405	213.4643
363.4525	213.4643
363.4525	213.9762
363.9644	213.9762
363.9644	214.4881
364.4763	214.4881
364.4763	215.0000
364.9882	215.0000
364.9882	215.5119
366.0120	215.5119
366.0120	216.0239
367.0358	216.0239
367.0358	216.5358
368.5715	216.5358
368.5715	217.0477
370.6191	217.0477
370.6191	217.5596
373.1786	217.5596
373.1786	218.0715
374.2025	218.0715
374.2025	218.5834
375.2263	218.5834
375.2263	219.0953
376.2501	219.0953
376.2501	219.6072
376.7620	219.6072
376.7620	220.1191
377.2739	220.1191
377.2739	220.6310
377.7858	220.6310
377.7858	221.1429
378.2977	221.1429
378.2977	221.6548
378.8096	221.6548
378.8096	222.1667
379.3215	222.1667
379.3215	222.6786
379.8334	222.6786
379.8334	223.1905
380.8572	223.1905
380.8572	223.7024
381.8810	223.7024
381.8810	224.2143
382.9048	224.2143
382.9048	224.7262
383.4167	224.7262
383.4167	225.2381
383.9286	225.2381
383.9286	225.7500
384.4405	225.7500
384.4405	226.2619
384.9525	226.2619
384.9525	226.7739
385.4644	226.7739
385.4644	227.2858
385.9763	227.2858
385.9763	227.7977
386.4882	227.7977
386.4882	228.3096
387.0001	228.3096
387.0001	228.8215
387.5120	228.8215
387.5120	229.3334
388.0239	229.3334
388.0239	229.8453
388.5358	229.8453
388.5358	230.3572
389.0477	230.3572
389.0477	230.8691
389.5596	230.8691
389.5596	231.3810
390.5834	231.3810
390.5834	231.8929
