318.9167	189.4048
337.3453	189.4048
337.3453	188.8929
350.6548	188.8929
350.6548	189.4048
353.2144	189.4048
353.2144	189.9167
355.2620	189.9167
355.2620	190.4286
357.8215	190.4286
357.8215	190.9405
358.8453	190.9405
358.8453	191.4524
359.8691	191.4524
359.8691	191.9643
360.8929	191.9643
360.8929	192.4762
361.4048	192.4762
361.4048	192.9881
362.4286	192.9881
362.4286	193.5000
363.4525	193.5000
363.4525	194.0119
364.4763	194.0119
364.4763	194.5238
364.9882	194.5238
364.9882	195.0358
366.0120	195.0358
366.0120	195.5477
367.0358	195.5477
367.0358	196.0596
368.5715	196.0596
368.5715	196.5715
369.0834	196.5715
369.0834	197.5953
369.5953	197.5953
369.5953	198.6191
370.1072	198.6191
370.1072	199.1310
370.6191	199.1310
370.6191	199.6429
371.1310	199.6429
371.1310	200.1548
371.6429	200.1548
371.6429	201.1786
372.1548	201.1786
372.1548	201.6905
372.6667	201.6905
372.6667	202.2024
373.1786	202.2024
373.1786	202.7143
373.6905	202.7143
373.6905	203.2262
374.2025	203.2262
374.2025	203.7381
374.7144	203.7381
374.7144	204.2500
375.2263	204.2500
375.2263	204.7619
375.7382	204.7619
375.7382	205.2738
376.7620	205.2738
376.7620	205.7858
377.7858	205.7858
377.7858	206.2977
379.8334	206.2977
379.8334	206.8096
382.3929	206.8096
382.3929	207.3215
382.9048	207.3215
382.9048	207.8334
383.4167	207.8334
383.4167	208.3453
383.9286	208.3453
383.9286	208.8572
384.4405	208.8572
384.4405	209.3691
384.9525	209.3691
384.9525	209.8810
385.4644	209.8810
385.4644	210.3929
385.9763	210.3929
385.9763	210.9048
387.0001	210.9048
387.0001	211.4167
388.0239	211.4167
388.0239	211.9286
388.5358	211.9286
388.5358	212.4405
389.5596	212.4405
389.5596	212.9524
390.0715	212.9524
390.0715	213.4643
391.0953	213.4643
391.0953	213.9762
392.1191	213.9762
392.1191	214.4881
393.1429	214.4881
393.1429	215.0000
394.1667	215.0000
394.1667	215.5119
395.1906	215.5119
395.1906	216.0239
395.7025	216.0239
395.7025	217.0477
396.2144	217.0477
396.2144	217.5596
396.7263	217.5596
396.7263	218.0715
397.2382	218.0715
397.2382	218.5834
397.7501	218.5834
397.7501	219.0953
398.2620	219.0953
398.2620	219.6072
399.2858	219.6072
399.2858	220.1191
400.3096	220.1191
400.3096	220.6310
401.3334	220.6310
401.3334	221.1429
401.8453	221.1429
401.8453	221.6548
402.3572	221.6548
402.3572	222.1667
402.8691	222.1667
402.8691	222.6786
403.3810	222.6786
403.3810	223.1905
403.8929	223.1905
403.8929	223.7024
404.4048	223.7024
404.4048	224.2143
404.9167	224.2143
404.9167	224.7262
405.4286	224.7262
405.4286	225.2381
406.4525	225.2381
406.4525	225.7500
407.4763	225.7500
407.4763	226.2619
408.5001	226.2619
408.5001	226.7739
409.5239	226.7739
409.5239	227.2858
410.5477	227.2858
410.5477	227.7977
412.5953	227.7977
412.5953	228.3096
413.6191	228.3096
413.6191	228.8215
414.6429	228.8215
414.6429	229.3334
415.6667	229.3334
415.6667	229.8453
416.6906	229.8453
416.6906	230.3572
418.2263	230.3572
418.2263	230.8691
420.7858	230.8691
420.7858	231.3810
421.2977	231.3810
421.2977	231.8929
421.8096	231.8929
421.8096	232.4048
422.3215	232.4048
422.3215	232.9167
423.3453	232.9167
423.3453	233.4286
423.8572	233.4286
423.8572	233.9405
424.8810	233.9405
424.8810	234.4524
425.9048	234.4524
425.9048	235.4762
426.4167	235.4762
426.4167	235.9881
426.9287	235.9881
426.9287	236.5000
427.4406	236.5000
427.4406	237.0119
427.9525	237.0119
427.9525	237.5239
428.4644	237.5239
428.4644	238.0358
429.4882	238.0358
429.4882	238.5477
430.0001	238.5477
430.0001	239.0596
430.5120	239.0596
430.5120	239.5715
431.5358	239.5715
431.5358	240.0834
432.5596	240.0834
432.5596	240.5953
433.0715	240.5953
433.0715	241.1072
434.0953	241.1072
434.0953	242.1310
434.6072	242.1310
434.6072	243.1548
435.1191	243.1548
435.1191	243.6667
435.6310	243.6667
435.6310	244.1786
436.1429	244.1786
436.1429	244.6905
436.6548	244.6905
436.6548	245.2024
437.1667	245.2024
437.1667	245.7143
437.6787	245.7143
437.6787	246.2262
438.1906	246.2262
438.1906	246.7381
438.7025	246.7381
438.7025	247.7620
439.2144	247.7620
439.2144	248.2739
439.7263	248.2739
439.7263	248.7858
440.2382	248.7858
440.2382	249.2977
440.7501	249.2977
440.7501	250.3215
441.2620	250.3215
441.2620	250.8334
441.7739	250.8334
441.7739	251.3453
442.2858	251.3453
442.2858	251.8572
442.7977	251.8572
442.7977	252.3691
443.3096	252.3691
443.3096	253.3929
443.8215	253.3929
443.8215	254.4167
444.3334	254.4167
444.3334	254.9286
444.8453	254.9286
444.8453	255.9524
445.3572	255.9524
445.3572	256.9762
445.8691	256.9762
445.8691	258.5120
446.3810	258.5120
446.3810	259.5358
446.8929	259.5358
446.8929	260.5596
447.4048	260.5596
447.4048	261.5834
447.9168	261.5834
447.9168	262.6072
448.4287	262.6072
448.4287	263.6310
448.9406	263.6310
448.9406	265.1667
449.4525	265.1667
449.4525	266.1905
449.9644	266.1905
449.9644	268.2381
450.4763	268.2381
450.4763	269.7739
450.9882	269.7739
450.9882	270.7977
451.5001	270.7977
451.5001	271.8215
452.0120	271.8215
452.0120	273.8691
451.5001	273.8691
451.5001	276.4286
