371.6429	209.8810
372.6667	209.8810
372.6667	210.3929
373.1786	210.3929
373.1786	210.9048
373.6905	210.9048
373.6905	211.4167
374.2025	211.4167
374.2025	211.9286
374.7144	211.9286
374.7144	212.4405
375.7382	212.4405
375.7382	212.9524
376.7620	212.9524
376.7620	213.4643
377.7858	213.4643
377.7858	213.9762
380.3453	213.9762
380.3453	214.4881
381.3691	214.4881
381.3691	215.0000
382.3929	215.0000
382.3929	215.5119
383.9286	215.5119
383.9286	216.0239
384.4405	216.0239
384.4405	216.5358
384.9525	216.5358
384.9525	217.0477
385.4644	217.0477
385.4644	217.5596
385.9763	217.5596
385.9763	218.0715
386.4882	218.0715
386.4882	218.5834
387.0001	218.5834
387.0001	219.6072
387.5120	219.6072
387.5120	220.1191
388.0239	220.1191
388.0239	221.1429
388.5358	221.1429
388.5358	221.6548
389.0477	221.6548
389.0477	222.1667
389.5596	222.1667
389.5596	222.6786
390.0715	222.6786
390.0715	223.1905
390.5834	223.1905
390.5834	223.7024
391.6072	223.7024
391.6072	224.2143
392.6310	224.2143
392.6310	224.7262
395.1906	224.7262
395.1906	225.2381
398.7739	225.2381
398.7739	224.7262
401.3334	224.7262
401.3334	225.2381
401.8453	225.2381
401.8453	226.2619
402.3572	226.2619
402.3572	227.2858
401.8453	227.2858
401.8453	228.3096
401.3334	228.3096
401.3334	230.3572
400.8215	230.3572
400.8215	232.9167
400.3096	232.9167
400.3096	233.9405
399.7977	233.9405
399.7977	236.5000
399.2858	236.5000
399.2858	240.0834
399.7977	240.0834
399.7977	242.6429
400.3096	242.6429
400.3096	243.6667
400.8215	243.6667
400.8215	249.8096
401.3334	249.8096
401.3334	252.3691
401.8453	252.3691
401.8453	254.9286
402.3572	254.9286
402.3572	258.0000
401.8453	258.0000
401.8453	262.6072
402.3572	262.6072
402.3572	265.1667
401.8453	265.1667
401.8453	270.7977
402.3572	270.7977
402.3572	272.3334
401.8453	272.3334
401.8453	272.8453
401.3334	272.8453
401.3334	273.3572
400.3096	273.3572
400.3096	273.8691
399.2858	273.8691
399.2858	274.3810
398.7739	274.3810
398.7739	274.8929
398.2620	274.8929
398.2620	275.4048
397.7501	275.4048
397.7501	275.9167
397.2382	275.9167
397.2382	276.4286
396.7263	276.4286
396.7263	276.9405
396.2144	276.9405
396.2144	277.4524
395.7025	277.4524
395.7025	278.4762
395.1906	278.4762
395.1906	279.5001
394.6786	279.5001
394.6786	280.5239
394.1667	280.5239
394.1667	282.5715
393.6548	282.5715
393.6548	283.0834
393.1429	283.0834
393.1429	284.1072
392.6310	284.1072
392.6310	285.1310
392.1191	285.1310
392.1191	287.6905
391.6072	287.6905
391.6072	291.2739
392.1191	291.2739
392.1191	293.8334
392.6310	293.8334
392.6310	294.8572
393.1429	294.8572
393.1429	297.4167
392.6310	297.4167
392.6310	297.9286
391.6072	297.9286
391.6072	298.4405
390.0715	298.4405
390.0715	297.9286
389.5596	297.9286
389.5596	297.4167
389.0477	297.4167
389.0477	296.9048
388.0239	296.9048
388.0239	296.3929
387.5120	296.3929
387.5120	295.8810
387.0001	295.8810
387.0001	294.8572
386.4882	294.8572
386.4882	294.3453
385.9763	294.3453
385.9763	293.8334
385.4644	293.8334
385.4644	293.3215
384.9525	293.3215
384.9525	292.8096
384.4405	292.8096
384.4405	292.2977
383.4167	292.2977
383.4167	291.7858
382.3929	291.7858
382.3929	291.2739
379.8334	291.2739
379.8334	290.7620
376.7620	290.7620
376.7620	291.2739
374.2025	291.2739
374.2025	291.7858
372.6667	291.7858
372.6667	292.2977
371.6429	292.2977
371.6429	292.8096
370.6191	292.8096
370.6191	293.3215
370.1072	293.3215
370.1072	293.8334
369.5953	293.8334
369.5953	294.3453
366.0120	294.3453
366.0120	294.8572
363.4525	294.8572
363.4525	295.3691
362.4286	295.3691
362.4286	295.8810
361.4048	295.8810
361.4048	296.3929
360.8929	296.3929
360.8929	296.9048
360.3810	296.9048
360.3810	297.4167
359.8691	297.4167
359.8691	297.9286
358.3334	297.9286
358.3334	298.4405
357.3096	298.4405
357.3096	298.9524
356.2858	298.9524
356.2858	299.4643
355.7739	299.4643
355.7739	299.9762
354.7501	299.9762
354.7501	299.4643
354.2382	299.4643
354.2382	298.9524
353.7263	298.9524
353.7263	298.4405
353.2144	298.4405
353.2144	297.9286
352.1905	297.9286
352.1905	297.4167
351.1667	297.4167
351.1667	296.9048
348.6072	296.9048
348.6072	296.3929
345.0239	296.3929
345.0239	295.8810
340.9286	295.8810
340.9286	296.3929
337.8572	296.3929
337.8572	295.8810
336.8334	295.8810
336.8334	295.3691
336.3215	295.3691
336.3215	294.8572
335.8096	294.8572
335.8096	294.3453
335.2977	294.3453
335.2977	293.8334
334.7858	293.8334
334.7858	293.3215
333.7620	293.3215
333.7620	292.8096
332.7382	292.8096
332.7382	292.2977
331.7143	292.2977
331.7143	291.7858
329.1548	291.7858
329.1548	291.2739
326.5953	291.2739
326.5953	290.2501
326.0834	290.2501
326.0834	289.7382
325.5715	289.7382
325.5715	289.2262
325.0596	289.2262
325.0596	288.7143
324.5477	288.7143
324.5477	288.2024
324.0358	288.2024
324.0358	287.6905
323.0120	287.6905
323.0120	287.1786
321.9882	287.1786
321.9882	286.6667
319.4286	286.6667
319.4286	286.1548
316.8691	286.1548
316.8691	286.6667
314.3096	286.6667
314.3096	287.1786
313.2858	287.1786
313.2858	287.6905
312.2620	287.6905
312.2620	288.2024
311.7501	288.2024
311.7501	288.7143
309.1905	288.7143
309.1905	288.2024
305.6072	288.2024
305.6072	287.6905
305.0953	287.6905
305.0953	285.6429
306.1191	285.6429
306.1191	285.1310
307.1429	285.1310
307.1429	284.6191
308.1667	284.6191
308.1667	284.1072
308.6786	284.1072
308.6786	283.5953
309.1905	283.5953
309.1905	283.0834
309.7024	283.0834
309.7024	282.5715
310.2143	282.5715
310.2143	282.0596
310.7262	282.0596
310.7262	281.0358
311.2382	281.0358
311.2382	280.0120
311.7501	280.0120
311.7501	277.4524
312.2620	277.4524
312.2620	274.3810
311.7501	274.3810
311.7501	271.8215
311.2382	271.8215
311.2382	269.2620
310.7262	269.2620
310.7262	268.2381
310.2143	268.2381
310.2143	267.2143
309.7024	267.2143
309.7024	266.1905
309.1905	266.1905
309.1905	265.6786
308.6786	265.6786
308.6786	265.1667
308.1667	265.1667
308.1667	264.6548
307.6548	264.6548
307.6548	264.1429
307.1429	264.1429
307.1429	263.6310
306.1191	263.6310
306.1191	263.1191
305.0953	263.1191
305.0953	262.6072
302.5358	262.6072
302.5358	261.5834
303.5596	261.5834
303.5596	261.0715
304.0715	261.0715
304.0715	260.5596
304.5834	260.5596
304.5834	260.0477
305.0953	260.0477
305.0953	259.5358
305.6072	259.5358
305.6072	259.0239
306.1191	259.0239
306.1191	258.0000
306.6310	258.0000
306.6310	256.9762
307.1429	256.9762
307.1429	255.9524
307.6548	255.9524
307.6548	253.3929
308.1667	253.3929
308.1667	252.3691
308.6786	252.3691
308.6786	251.3453
309.1905	251.3453
309.1905	249.8096
309.7024	249.8096
309.7024	249.2977
310.2143	249.2977
310.2143	248.2739
310.7262	248.2739
310.7262	247.2500
311.2382	247.2500
311.2382	246.7381
311.7501	246.7381
311.7501	245.7143
312.2620	245.7143
312.2620	245.2024
312.7739	245.2024
312.7739	244.1786
313.2858	244.1786
313.2858	243.6667
313.7977	243.6667
313.7977	243.1548
314.3096	243.1548
314.3096	242.6429
314.8215	242.6429
314.8215	242.1310
315.8453	242.1310
315.8453	241.6191
316.8691	241.6191
316.8691	241.1072
317.3810	241.1072
317.3810	240.5953
317.8929	240.5953
317.8929	240.0834
318.4048	240.0834
318.4048	239.5715
318.9167	239.5715
318.9167	239.0596
