361.4048	208.3453
362.4286	208.3453
362.4286	208.8572
364.9882	208.8572
364.9882	209.3691
369.5953	209.3691
369.5953	208.8572
370.6191	208.8572
370.6191	209.3691
371.6429	209.3691
371.6429	209.8810
372.6667	209.8810
372.6667	210.3929
374.2025	210.3929
374.2025	210.9048
374.7144	210.9048
374.7144	211.4167
375.2263	211.4167
375.2263	211.9286
376.2501	211.9286
376.2501	212.4405
377.2739	212.4405
377.2739	212.9524
379.8334	212.9524
379.8334	213.4643
380.3453	213.4643
380.3453	213.9762
380.8572	213.9762
380.8572	214.4881
381.8810	214.4881
381.8810	215.0000
382.9048	215.0000
382.9048	215.5119
384.4405	215.5119
384.4405	216.0239
385.4644	216.0239
385.4644	216.5358
386.4882	216.5358
386.4882	217.0477
389.0477	217.0477
389.0477	217.5596
391.6072	217.5596
391.6072	217.0477
392.6310	217.0477
392.6310	217.5596
393.6548	217.5596
393.6548	218.0715
394.6786	218.0715
394.6786	218.5834
395.7025	218.5834
395.7025	219.0953
397.7501	219.0953
397.7501	219.6072
397.2382	219.6072
397.2382	220.6310
396.7263	220.6310
396.7263	223.1905
396.2144	223.1905
396.2144	227.2858
396.7263	227.2858
396.7263	229.8453
397.2382	229.8453
397.2382	232.4048
397.7501	232.4048
397.7501	235.4762
398.2620	235.4762
398.2620	239.0596
398.7739	239.0596
398.7739	241.6191
399.2858	241.6191
399.2858	242.6429
399.7977	242.6429
399.7977	245.2024
400.3096	245.2024
400.3096	246.7381
400.8215	246.7381
400.8215	247.2500
400.3096	247.2500
400.3096	250.3215
400.8215	250.3215
400.8215	252.8810
401.3334	252.8810
401.3334	255.4405
401.8453	255.4405
401.8453	256.9762
402.3572	256.9762
402.3572	260.0477
401.8453	260.0477
401.8453	263.6310
401.3334	263.6310
401.3334	266.1905
401.8453	266.1905
401.8453	267.7262
401.3334	267.7262
401.3334	268.2381
400.8215	268.2381
400.8215	268.7501
400.3096	268.7501
400.3096	269.2620
399.7977	269.2620
399.7977	269.7739
399.2858	269.7739
399.2858	270.7977
398.7739	270.7977
398.7739	271.8215
398.2620	271.8215
398.2620	272.8453
397.7501	272.8453
397.7501	273.3572
397.2382	273.3572
397.2382	273.8691
396.7263	273.8691
396.7263	274.3810
396.2144	274.3810
396.2144	274.8929
395.7025	274.8929
395.7025	275.4048
395.1906	275.4048
395.1906	276.4286
394.6786	276.4286
394.6786	277.4524
394.1667	277.4524
394.1667	280.0120
393.6548	280.0120
393.6548	283.5953
394.1667	283.5953
394.1667	286.1548
394.6786	286.1548
394.6786	287.6905
394.1667	287.6905
394.1667	289.2262
393.1429	289.2262
393.1429	289.7382
392.6310	289.7382
392.6310	289.2262
391.6072	289.2262
391.6072	288.7143
389.0477	288.7143
389.0477	288.2024
386.4882	288.2024
386.4882	288.7143
383.9286	288.7143
383.9286	289.2262
382.9048	289.2262
382.9048	289.7382
381.8810	289.7382
381.8810	290.2501
381.3691	290.2501
381.3691	290.7620
380.8572	290.7620
380.8572	291.2739
380.3453	291.2739
380.3453	291.7858
379.8334	291.7858
379.8334	292.2977
379.3215	292.2977
379.3215	292.8096
378.2977	292.8096
378.2977	293.3215
377.7858	293.3215
377.7858	293.8334
377.2739	293.8334
377.2739	294.3453
376.7620	294.3453
376.7620	294.8572
376.2501	294.8572
376.2501	295.3691
374.7144	295.3691
374.7144	295.8810
373.6905	295.8810
373.6905	296.3929
372.6667	296.3929
372.6667	296.9048
371.6429	296.9048
371.6429	297.4167
369.5953	297.4167
369.5953	297.9286
367.0358	297.9286
367.0358	298.4405
366.0120	298.4405
366.0120	298.9524
364.9882	298.9524
364.9882	299.4643
362.9405	299.4643
362.9405	299.9762
354.2382	299.9762
354.2382	299.4643
351.1667	299.4643
351.1667	298.9524
350.1429	298.9524
350.1429	298.4405
349.1191	298.4405
349.1191	297.9286
348.0953	297.9286
348.0953	297.4167
347.5834	297.4167
347.5834	296.9048
346.5596	296.9048
346.5596	296.3929
345.5358	296.3929
345.5358	295.8810
344.0001	295.8810
344.0001	295.3691
342.9763	295.3691
342.9763	294.8572
341.9524	294.8572
341.9524	294.3453
340.9286	294.3453
340.9286	293.8334
340.4167	293.8334
340.4167	293.3215
339.3929	293.3215
339.3929	292.8096
338.3691	292.8096
338.3691	292.2977
337.8572	292.2977
337.8572	291.7858
337.3453	291.7858
337.3453	291.2739
336.8334	291.2739
336.8334	290.7620
335.8096	290.7620
335.8096	290.2501
334.7858	290.2501
334.7858	289.7382
332.7382	289.7382
332.7382	289.2262
332.2263	289.2262
332.2263	288.7143
331.2024	288.7143
331.2024	288.2024
330.6905	288.2024
330.6905	287.6905
330.1786	287.6905
330.1786	287.1786
329.6667	287.1786
329.6667	286.6667
329.1548	286.6667
329.1548	286.1548
328.6429	286.1548
328.6429	285.6429
328.1310	285.6429
328.1310	285.1310
327.6191	285.1310
327.6191	284.6191
326.5953	284.6191
326.5953	284.1072
326.0834	284.1072
326.0834	283.5953
325.5715	283.5953
325.5715	282.5715
325.0596	282.5715
325.0596	282.0596
324.5477	282.0596
324.5477	281.5477
324.0358	281.5477
324.0358	281.0358
323.5239	281.0358
323.5239	280.5239
323.0120	280.5239
323.0120	280.0120
322.5001	280.0120
322.5001	279.5001
321.9882	279.5001
321.9882	278.9881
321.4763	278.9881
321.4763	278.4762
320.4524	278.4762
320.4524	277.4524
319.9405	277.4524
319.9405	276.9405
319.4286	276.9405
319.4286	276.4286
318.9167	276.4286
318.9167	275.9167
318.4048	275.9167
318.4048	275.4048
317.8929	275.4048
317.8929	274.8929
317.3810	274.8929
317.3810	274.3810
316.3572	274.3810
316.3572	273.8691
315.3334	273.8691
315.3334	273.3572
312.7739	273.3572
312.7739	272.8453
311.7501	272.8453
311.7501	272.3334
311.2382	272.3334
311.2382	271.8215
310.7262	271.8215
310.7262	269.7739
311.2382	269.7739
311.2382	268.2381
311.7501	268.2381
311.7501	265.6786
312.2620	265.6786
312.2620	262.6072
311.7501	262.6072
311.7501	260.0477
312.2620	260.0477
312.2620	259.0239
312.7739	259.0239
312.7739	256.4643
313.2858	256.4643
313.2858	251.3453
312.7739	251.3453
312.7739	248.7858
312.2620	248.7858
312.2620	246.2262
312.7739	246.2262
312.7739	241.6191
313.2858	241.6191
313.2858	240.5953
313.7977	240.5953
313.7977	239.5715
314.3096	239.5715
314.3096	238.0358
314.8215	238.0358
314.8215	237.0119
315.3334	237.0119
315.3334	234.9643
315.8453	234.9643
315.8453	232.4048
316.3572	232.4048
316.3572	231.8929
316.8691	231.8929
316.8691	231.3810
317.3810	231.3810
317.3810	230.8691
317.8929	230.8691
317.8929	230.3572
318.4048	230.3572
318.4048	229.8453
318.9167	229.8453
318.9167	229.3334
319.4286	229.3334
319.4286	228.3096
319.9405	228.3096
319.9405	227.2858
320.4524	227.2858
320.4524	225.7500
320.9643	225.7500
320.9643	225.2381
321.4763	225.2381
321.4763	224.2143
321.9882	224.2143
321.9882	223.1905
322.5001	223.1905
322.5001	222.1667
325.0596	222.1667
325.0596	221.6548
326.0834	221.6548
326.0834	221.1429
327.1072	221.1429
327.1072	220.6310
327.6191	220.6310
327.6191	220.1191
328.1310	220.1191
328.1310	219.6072
328.6429	219.6072
328.6429	219.0953
329.6667	219.0953
329.6667	218.5834
330.6905	218.5834
330.6905	218.0715
331.7143	218.0715
331.7143	217.5596
332.2263	217.5596
332.2263	217.0477
332.7382	217.0477
332.7382	216.5358
333.7620	216.5358
333.7620	216.0239
334.7858	216.0239
334.7858	215.5119
336.8334	215.5119
336.8334	215.0000
337.8572	215.0000
337.8572	214.4881
340.4167	214.4881
340.4167	213.9762
342.9763	213.9762
342.9763	213.4643
344.0001	213.4643
344.0001	212.9524
346.0477	212.9524
346.0477	212.4405
348.0953	212.4405
348.0953	211.9286
350.6548	211.9286
350.6548	211.4167
352.1905	211.4167
352.1905	210.9048
353.2144	210.9048
353.2144	210.3929
354.2382	210.3929
354.2382	209.8810
354.7501	209.8810
354.7501	209.3691
357.3096	209.3691
357.3096	208.8572
358.3334	208.8572
358.3334	208.3453
359.3572	208.3453
359.3572	207.8334
361.4048	207.8334
