326.0834	217.5596
327.1072	217.5596
327.1072	218.5834
327.6191	218.5834
327.6191	219.6072
328.1310	219.6072
328.1310	220.6310
328.6429	220.6310
328.6429	221.6548
329.1548	221.6548
329.1548	222.1667
329.6667	222.1667
329.6667	222.6786
330.1786	222.6786
330.1786	223.1905
330.6905	223.1905
330.6905	223.7024
331.2024	223.7024
331.2024	224.2143
332.2263	224.2143
332.2263	224.7262
333.2501	224.7262
333.2501	225.2381
335.8096	225.2381
335.8096	225.7500
339.9048	225.7500
339.9048	226.2619
340.9286	226.2619
340.9286	226.7739
341.9524	226.7739
341.9524	227.2858
342.9763	227.2858
342.9763	227.7977
345.5358	227.7977
345.5358	228.3096
350.1429	228.3096
350.1429	227.7977
352.7024	227.7977
352.7024	227.2858
354.2382	227.2858
354.2382	227.7977
357.8215	227.7977
357.8215	228.3096
363.4525	228.3096
363.4525	227.7977
366.0120	227.7977
366.0120	227.2858
367.0358	227.2858
367.0358	226.7739
368.0596	226.7739
368.0596	226.2619
370.1072	226.2619
370.1072	225.7500
372.1548	225.7500
372.1548	226.2619
372.6667	226.2619
372.6667	226.7739
373.1786	226.7739
373.1786	227.2858
373.6905	227.2858
373.6905	227.7977
374.7144	227.7977
374.7144	228.3096
375.7382	228.3096
375.7382	228.8215
376.7620	228.8215
376.7620	229.3334
379.3215	229.3334
379.3215	229.8453
382.3929	229.8453
382.3929	231.8929
382.9048	231.8929
382.9048	232.9167
383.4167	232.9167
383.4167	233.9405
383.9286	233.9405
383.9286	234.4524
384.4405	234.4524
384.4405	234.9643
384.9525	234.9643
384.9525	235.4762
385.4644	235.4762
385.4644	236.5000
385.9763	236.5000
385.9763	237.0119
386.4882	237.0119
386.4882	237.5239
387.0001	237.5239
387.0001	238.0358
387.5120	238.0358
387.5120	238.5477
388.0239	238.5477
388.0239	239.0596
388.5358	239.0596
388.5358	239.5715
389.5596	239.5715
389.5596	240.0834
390.0715	240.0834
390.0715	240.5953
390.5834	240.5953
390.5834	241.1072
391.0953	241.1072
391.0953	241.6191
391.6072	241.6191
391.6072	242.1310
392.1191	242.1310
392.1191	242.6429
393.1429	242.6429
393.1429	243.1548
394.1667	243.1548
394.1667	243.6667
394.6786	243.6667
394.6786	245.2024
395.1906	245.2024
395.1906	246.2262
395.7025	246.2262
395.7025	247.2500
396.2144	247.2500
396.2144	248.2739
395.7025	248.2739
395.7025	253.3929
396.2144	253.3929
396.2144	255.9524
396.7263	255.9524
396.7263	257.4881
396.2144	257.4881
396.2144	261.5834
395.7025	261.5834
395.7025	262.0953
395.1906	262.0953
395.1906	262.6072
394.6786	262.6072
394.6786	263.6310
394.1667	263.6310
394.1667	264.6548
393.6548	264.6548
393.6548	267.2143
393.1429	267.2143
393.1429	270.7977
393.6548	270.7977
393.6548	271.8215
393.1429	271.8215
393.1429	276.4286
393.6548	276.4286
393.6548	277.4524
393.1429	277.4524
393.1429	277.9643
392.1191	277.9643
392.1191	278.4762
391.6072	278.4762
391.6072	278.9881
391.0953	278.9881
391.0953	279.5001
390.5834	279.5001
390.5834	280.0120
390.0715	280.0120
390.0715	280.5239
389.5596	280.5239
389.5596	281.0358
389.0477	281.0358
389.0477	282.0596
388.0239	282.0596
388.0239	282.5715
387.5120	282.5715
387.5120	283.0834
387.0001	283.0834
387.0001	283.5953
386.4882	283.5953
386.4882	284.1072
385.9763	284.1072
385.9763	284.6191
385.4644	284.6191
385.4644	285.6429
384.9525	285.6429
384.9525	286.6667
384.4405	286.6667
384.4405	288.7143
383.4167	288.7143
383.4167	289.2262
382.3929	289.2262
382.3929	289.7382
381.3691	289.7382
381.3691	290.2501
380.8572	290.2501
380.8572	290.7620
380.3453	290.7620
380.3453	291.2739
379.8334	291.2739
379.8334	291.7858
378.8096	291.7858
378.8096	292.2977
376.7620	292.2977
376.7620	292.8096
375.7382	292.8096
375.7382	293.3215
374.7144	293.3215
374.7144	293.8334
373.6905	293.8334
373.6905	294.3453
371.6429	294.3453
371.6429	294.8572
370.6191	294.8572
370.6191	295.3691
369.5953	295.3691
369.5953	295.8810
368.5715	295.8810
368.5715	296.3929
368.0596	296.3929
368.0596	296.9048
367.5477	296.9048
367.5477	297.4167
366.5239	297.4167
366.5239	297.9286
366.0120	297.9286
366.0120	298.4405
365.5001	298.4405
365.5001	298.9524
362.9405	298.9524
362.9405	299.4643
360.8929	299.4643
360.8929	298.9524
360.3810	298.9524
360.3810	298.4405
359.3572	298.4405
359.3572	297.9286
358.3334	297.9286
358.3334	297.4167
356.7977	297.4167
356.7977	296.9048
354.2382	296.9048
354.2382	296.3929
350.6548	296.3929
350.6548	296.9048
348.0953	296.9048
348.0953	297.4167
347.0715	297.4167
347.0715	297.9286
346.0477	297.9286
346.0477	298.4405
345.5358	298.4405
345.5358	298.9524
345.0239	298.9524
345.0239	299.4643
344.0001	299.4643
344.0001	298.9524
340.9286	298.9524
340.9286	298.4405
340.4167	298.4405
340.4167	297.9286
339.3929	297.9286
339.3929	297.4167
338.3691	297.4167
338.3691	296.9048
336.8334	296.9048
336.8334	296.3929
336.3215	296.3929
336.3215	295.8810
335.8096	295.8810
335.8096	295.3691
335.2977	295.3691
335.2977	294.8572
334.7858	294.8572
334.7858	294.3453
333.7620	294.3453
333.7620	293.8334
333.2501	293.8334
333.2501	292.8096
332.7382	292.8096
332.7382	291.7858
332.2263	291.7858
332.2263	291.2739
331.7143	291.2739
331.7143	290.7620
331.2024	290.7620
331.2024	290.2501
330.6905	290.2501
330.6905	289.7382
330.1786	289.7382
330.1786	289.2262
329.6667	289.2262
329.6667	288.7143
328.6429	288.7143
328.6429	288.2024
328.1310	288.2024
328.1310	287.6905
327.1072	287.6905
327.1072	287.1786
326.5953	287.1786
326.5953	286.6667
326.0834	286.6667
326.0834	286.1548
325.5715	286.1548
325.5715	285.6429
325.0596	285.6429
325.0596	285.1310
324.5477	285.1310
324.5477	284.6191
323.5239	284.6191
323.5239	284.1072
322.5001	284.1072
322.5001	283.5953
320.9643	283.5953
320.9643	283.0834
319.9405	283.0834
319.9405	280.5239
319.4286	280.5239
319.4286	279.5001
318.9167	279.5001
318.9167	278.4762
318.4048	278.4762
318.4048	277.4524
317.8929	277.4524
317.8929	276.9405
317.3810	276.9405
317.3810	276.4286
317.8929	276.4286
317.8929	271.8215
317.3810	271.8215
317.3810	269.2620
316.8691	269.2620
316.8691	265.6786
316.3572	265.6786
316.3572	263.1191
315.8453	263.1191
315.8453	262.0953
315.3334	262.0953
315.3334	261.0715
315.8453	261.0715
315.8453	256.9762
316.3572	256.9762
316.3572	254.4167
316.8691	254.4167
316.8691	249.2977
317.3810	249.2977
317.3810	244.1786
317.8929	244.1786
317.8929	243.6667
318.4048	243.6667
318.4048	243.1548
319.4286	243.1548
319.4286	242.6429
320.4524	242.6429
320.4524	242.1310
320.9643	242.1310
320.9643	241.6191
321.4763	241.6191
321.4763	241.1072
321.9882	241.1072
321.9882	240.5953
322.5001	240.5953
322.5001	240.0834
323.0120	240.0834
323.0120	239.5715
323.5239	239.5715
323.5239	238.5477
324.0358	238.5477
324.0358	237.5239
324.5477	237.5239
324.5477	234.9643
325.0596	234.9643
325.0596	231.8929
325.5715	231.8929
325.5715	230.8691
326.0834	230.8691
326.0834	228.3096
326.5953	228.3096
326.5953	225.7500
326.0834	225.7500
326.0834	223.1905
325.5715	223.1905
325.5715	222.1667
325.0596	222.1667
325.0596	221.1429
324.5477	221.1429
324.5477	220.6310
324.0358	220.6310
324.0358	220.1191
323.5239	220.1191
323.5239	219.6072
323.0120	219.6072
323.0120	218.5834
322.5001	218.5834
322.5001	217.5596
323.0120	217.5596
323.0120	217.0477
326.0834	217.0477
