381.8810	187.3572
387.0001	187.3572
387.0001	187.8691
391.6072	187.8691
391.6072	188.3810
393.1429	188.3810
393.1429	188.8929
394.1667	188.8929
394.1667	189.4048
395.1906	189.4048
395.1906	189.9167
397.7501	189.9167
397.7501	190.4286
407.9882	190.4286
407.9882	190.9405
410.5477	190.9405
410.5477	191.4524
413.1072	191.4524
413.1072	191.9643
414.6429	191.9643
414.6429	192.4762
415.6667	192.4762
415.6667	192.9881
416.6906	192.9881
416.6906	193.5000
417.7144	193.5000
417.7144	194.0119
419.2501	194.0119
419.2501	194.5238
420.2739	194.5238
420.2739	195.0358
421.2977	195.0358
421.2977	195.5477
422.3215	195.5477
422.3215	196.0596
423.3453	196.0596
423.3453	196.5715
424.3691	196.5715
424.3691	197.0834
425.3929	197.0834
425.3929	197.5953
426.4167	197.5953
426.4167	198.1072
427.4406	198.1072
427.4406	198.6191
428.9763	198.6191
428.9763	199.1310
429.4882	199.1310
429.4882	199.6429
430.5120	199.6429
430.5120	200.1548
431.5358	200.1548
431.5358	200.6667
432.5596	200.6667
432.5596	201.1786
434.0953	201.1786
434.0953	201.6905
434.6072	201.6905
434.6072	202.2024
435.1191	202.2024
435.1191	202.7143
436.1429	202.7143
436.1429	203.2262
436.6548	203.2262
436.6548	203.7381
437.1667	203.7381
437.1667	204.2500
437.6787	204.2500
437.6787	204.7619
438.1906	204.7619
438.1906	205.2738
438.7025	205.2738
438.7025	205.7858
439.2144	205.7858
439.2144	206.2977
439.7263	206.2977
439.7263	206.8096
440.2382	206.8096
440.2382	207.8334
440.7501	207.8334
440.7501	208.3453
441.2620	208.3453
441.2620	208.8572
441.7739	208.8572
441.7739	209.3691
442.2858	209.3691
442.2858	210.3929
442.7977	210.3929
442.7977	210.9048
443.3096	210.9048
443.3096	211.4167
443.8215	211.4167
443.8215	211.9286
444.3334	211.9286
444.3334	212.4405
444.8453	212.4405
444.8453	212.9524
445.3572	212.9524
445.3572	214.4881
445.8691	214.4881
445.8691	215.5119
446.3810	215.5119
446.3810	217.0477
446.8929	217.0477
446.8929	218.5834
447.4048	218.5834
447.4048	219.6072
447.9168	219.6072
