387.5120	213.9762
388.5358	213.9762
388.5358	214.4881
389.5596	214.4881
389.5596	215.0000
392.1191	215.0000
392.1191	215.5119
396.2144	215.5119
396.2144	216.0239
399.2858	216.0239
399.2858	216.5358
399.7977	216.5358
399.7977	217.0477
400.3096	217.0477
400.3096	218.5834
400.8215	218.5834
400.8215	219.6072
401.3334	219.6072
401.3334	220.6310
401.8453	220.6310
401.8453	221.6548
402.3572	221.6548
402.3572	222.6786
402.8691	222.6786
402.8691	223.1905
403.3810	223.1905
403.3810	223.7024
403.8929	223.7024
403.8929	224.2143
404.4048	224.2143
404.4048	224.7262
404.9167	224.7262
404.9167	225.2381
405.4286	225.2381
405.4286	225.7500
405.9406	225.7500
405.9406	226.2619
406.4525	226.2619
406.4525	226.7739
406.9644	226.7739
406.9644	227.2858
407.9882	227.2858
407.9882	227.7977
408.5001	227.7977
408.5001	228.8215
409.0120	228.8215
409.0120	229.3334
409.5239	229.3334
409.5239	229.8453
410.0358	229.8453
410.0358	230.3572
410.5477	230.3572
410.5477	230.8691
411.0596	230.8691
411.0596	231.3810
412.0834	231.3810
412.0834	231.8929
413.1072	231.8929
413.1072	232.4048
414.1310	232.4048
414.1310	232.9167
416.6906	232.9167
416.6906	233.4286
417.7144	233.4286
417.7144	233.9405
418.7382	233.9405
418.7382	234.9643
419.2501	234.9643
419.2501	235.4762
419.7620	235.4762
419.7620	238.5477
419.2501	238.5477
419.2501	244.6905
419.7620	244.6905
419.7620	247.2500
420.2739	247.2500
420.2739	249.2977
420.7858	249.2977
420.7858	250.3215
421.2977	250.3215
421.2977	251.3453
421.8096	251.3453
421.8096	252.3691
422.3215	252.3691
422.3215	252.8810
422.8334	252.8810
422.8334	253.3929
423.3453	253.3929
423.3453	253.9048
423.8572	253.9048
423.8572	254.4167
424.3691	254.4167
424.3691	254.9286
425.3929	254.9286
425.3929	255.4405
426.4167	255.4405
426.4167	256.4643
426.9287	256.4643
426.9287	257.4881
426.4167	257.4881
426.4167	259.0239
425.9048	259.0239
425.9048	260.0477
425.3929	260.0477
425.3929	260.5596
424.8810	260.5596
424.8810	261.0715
424.3691	261.0715
424.3691	261.5834
423.8572	261.5834
423.8572	262.6072
423.3453	262.6072
423.3453	263.6310
422.8334	263.6310
422.8334	265.6786
422.3215	265.6786
422.3215	268.2381
421.8096	268.2381
421.8096	271.8215
422.3215	271.8215
422.3215	274.3810
422.8334	274.3810
422.8334	275.9167
420.7858	275.9167
420.7858	276.4286
419.7620	276.4286
419.7620	276.9405
418.7382	276.9405
418.7382	277.4524
418.2263	277.4524
418.2263	277.9643
417.7144	277.9643
417.7144	278.4762
417.2025	278.4762
417.2025	278.9881
416.6906	278.9881
416.6906	279.5001
416.1787	279.5001
416.1787	280.0120
415.6667	280.0120
415.6667	281.0358
415.1548	281.0358
415.1548	281.5477
414.6429	281.5477
414.6429	282.5715
414.1310	282.5715
414.1310	283.5953
413.6191	283.5953
