346.0477	205.7858
349.6310	205.7858
349.6310	206.2977
350.6548	206.2977
350.6548	206.8096
351.6786	206.8096
351.6786	207.3215
353.7263	207.3215
353.7263	207.8334
356.2858	207.8334
356.2858	208.3453
359.3572	208.3453
359.3572	208.8572
361.9167	208.8572
361.9167	209.3691
366.0120	209.3691
366.0120	209.8810
366.5239	209.8810
366.5239	210.3929
367.0358	210.3929
367.0358	210.9048
368.0596	210.9048
368.0596	211.4167
369.0834	211.4167
369.0834	211.9286
370.6191	211.9286
370.6191	212.4405
371.6429	212.4405
371.6429	212.9524
372.1548	212.9524
372.1548	213.4643
372.6667	213.4643
372.6667	213.9762
373.1786	213.9762
373.1786	214.4881
374.2025	214.4881
374.2025	215.0000
374.7144	215.0000
374.7144	215.5119
375.2263	215.5119
375.2263	216.0239
375.7382	216.0239
375.7382	216.5358
376.7620	216.5358
376.7620	217.0477
377.7858	217.0477
377.7858	217.5596
379.8334	217.5596
379.8334	218.0715
380.3453	218.0715
380.3453	218.5834
381.3691	218.5834
381.3691	219.6072
381.8810	219.6072
381.8810	220.1191
382.3929	220.1191
382.3929	220.6310
382.9048	220.6310
382.9048	221.1429
383.4167	221.1429
383.4167	222.1667
383.9286	222.1667
383.9286	223.1905
384.4405	223.1905
384.4405	223.7024
384.9525	223.7024
384.9525	224.7262
385.4644	224.7262
385.4644	225.7500
385.9763	225.7500
385.9763	226.2619
386.4882	226.2619
386.4882	226.7739
387.0001	226.7739
387.0001	227.7977
387.5120	227.7977
387.5120	228.3096
388.0239	228.3096
388.0239	229.3334
388.5358	229.3334
388.5358	230.3572
389.0477	230.3572
389.0477	230.8691
389.5596	230.8691
389.5596	231.8929
390.0715	231.8929
390.0715	232.9167
390.5834	232.9167
390.5834	233.9405
391.0953	233.9405
391.0953	235.9881
391.6072	235.9881
391.6072	237.0119
392.1191	237.0119
392.1191	238.0358
392.6310	238.0358
392.6310	239.0596
393.1429	239.0596
393.1429	240.5953
393.6548	240.5953
393.6548	241.6191
394.1667	241.6191
394.1667	243.1548
