402.3572	223.1905
404.9167	223.1905
404.9167	223.7024
411.0596	223.7024
411.0596	223.1905
413.1072	223.1905
413.1072	223.7024
413.6191	223.7024
413.6191	224.2143
414.1310	224.2143
414.1310	224.7262
415.1548	224.7262
415.1548	225.2381
415.6667	225.2381
415.6667	226.2619
415.1548	226.2619
415.1548	226.7739
414.6429	226.7739
414.6429	227.2858
414.1310	227.2858
414.1310	227.7977
413.6191	227.7977
413.6191	228.8215
413.1072	228.8215
413.1072	229.8453
412.5953	229.8453
412.5953	231.3810
412.0834	231.3810
412.0834	233.9405
411.5715	233.9405
411.5715	234.4524
411.0596	234.4524
411.0596	234.9643
410.5477	234.9643
410.5477	235.4762
410.0358	235.4762
410.0358	235.9881
409.5239	235.9881
409.5239	236.5000
409.0120	236.5000
409.0120	237.0119
408.5001	237.0119
408.5001	237.5239
407.9882	237.5239
407.9882	238.5477
407.4763	238.5477
407.4763	239.5715
406.9644	239.5715
406.9644	241.6191
406.4525	241.6191
406.4525	244.1786
405.9406	244.1786
405.9406	244.6905
405.4286	244.6905
405.4286	245.2024
404.9167	245.2024
404.9167	245.7143
404.4048	245.7143
404.4048	246.2262
403.8929	246.2262
403.8929	246.7381
403.3810	246.7381
403.3810	247.7620
402.8691	247.7620
402.8691	248.7858
402.3572	248.7858
402.3572	251.3453
401.8453	251.3453
401.8453	253.9048
401.3334	253.9048
401.3334	254.4167
400.8215	254.4167
400.8215	254.9286
400.3096	254.9286
400.3096	255.4405
399.7977	255.4405
399.7977	255.9524
399.2858	255.9524
399.2858	256.4643
398.7739	256.4643
398.7739	256.9762
398.2620	256.9762
398.2620	258.0000
397.7501	258.0000
397.7501	259.0239
397.2382	259.0239
397.2382	259.5358
396.7263	259.5358
396.7263	260.0477
396.2144	260.0477
396.2144	260.5596
395.7025	260.5596
395.7025	261.5834
395.1906	261.5834
395.1906	262.6072
394.6786	262.6072
394.6786	265.1667
394.1667	265.1667
394.1667	269.7739
393.6548	269.7739
393.6548	270.2858
393.1429	270.2858
393.1429	270.7977
392.6310	270.7977
392.6310	271.3096
392.1191	271.3096
392.1191	272.3334
391.6072	272.3334
391.6072	273.3572
391.0953	273.3572
391.0953	274.3810
390.5834	274.3810
390.5834	276.4286
390.0715	276.4286
390.0715	276.9405
389.5596	276.9405
389.5596	277.4524
389.0477	277.4524
389.0477	277.9643
388.5358	277.9643
388.5358	278.4762
388.0239	278.4762
388.0239	278.9881
387.5120	278.9881
387.5120	280.0120
387.0001	280.0120
387.0001	281.0358
386.4882	281.0358
386.4882	281.5477
385.9763	281.5477
385.9763	282.5715
385.4644	282.5715
385.4644	283.5953
384.9525	283.5953
384.9525	284.6191
384.4405	284.6191
384.4405	287.1786
383.4167	287.1786
383.4167	287.6905
382.9048	287.6905
382.9048	288.2024
382.3929	288.2024
382.3929	288.7143
381.8810	288.7143
381.8810	289.2262
381.3691	289.2262
381.3691	289.7382
380.8572	289.7382
380.8572	290.2501
380.3453	290.2501
380.3453	291.2739
379.8334	291.2739
379.8334	292.2977
379.3215	292.2977
379.3215	293.8334
378.8096	293.8334
378.8096	296.3929
378.2977	296.3929
378.2977	296.9048
377.7858	296.9048
377.7858	297.4167
376.2501	297.4167
376.2501	296.9048
375.7382	296.9048
375.7382	296.3929
375.2263	296.3929
375.2263	295.8810
374.2025	295.8810
374.2025	295.3691
373.1786	295.3691
373.1786	294.8572
370.6191	294.8572
370.6191	294.3453
368.0596	294.3453
368.0596	294.8572
365.5001	294.8572
365.5001	295.3691
364.4763	295.3691
364.4763	295.8810
363.4525	295.8810
363.4525	296.3929
361.4048	296.3929
361.4048	296.9048
356.7977	296.9048
356.7977	297.4167
356.2858	297.4167
356.2858	296.9048
355.7739	296.9048
355.7739	296.3929
355.2620	296.3929
355.2620	295.8810
354.7501	295.8810
354.7501	295.3691
353.7263	295.3691
353.7263	294.8572
352.7024	294.8572
352.7024	294.3453
350.1429	294.3453
350.1429	293.8334
347.5834	293.8334
347.5834	294.3453
346.5596	294.3453
346.5596	291.7858
346.0477	291.7858
346.0477	290.7620
345.5358	290.7620
345.5358	289.7382
345.0239	289.7382
345.0239	289.2262
344.5120	289.2262
344.5120	288.7143
344.0001	288.7143
344.0001	288.2024
343.4882	288.2024
343.4882	287.6905
