376.7620	208.3453
377.2739	208.3453
377.2739	208.8572
377.7858	208.8572
377.7858	209.3691
378.2977	209.3691
378.2977	209.8810
378.8096	209.8810
378.8096	210.3929
379.8334	210.3929
379.8334	210.9048
380.8572	210.9048
380.8572	211.4167
381.8810	211.4167
381.8810	211.9286
384.4405	211.9286
384.4405	212.4405
386.4882	212.4405
386.4882	212.9524
387.0001	212.9524
387.0001	213.9762
387.5120	213.9762
387.5120	215.0000
388.0239	215.0000
388.0239	216.0239
388.5358	216.0239
388.5358	216.5358
389.0477	216.5358
389.0477	217.0477
389.5596	217.0477
389.5596	217.5596
390.0715	217.5596
390.0715	218.0715
390.5834	218.0715
390.5834	218.5834
391.0953	218.5834
391.0953	219.0953
391.6072	219.0953
391.6072	219.6072
392.1191	219.6072
392.1191	220.1191
392.6310	220.1191
392.6310	220.6310
393.1429	220.6310
393.1429	221.1429
394.1667	221.1429
394.1667	221.6548
394.6786	221.6548
394.6786	222.1667
395.1906	222.1667
395.1906	222.6786
396.2144	222.6786
396.2144	223.1905
396.7263	223.1905
396.7263	223.7024
397.2382	223.7024
397.2382	224.2143
397.7501	224.2143
397.7501	224.7262
398.2620	224.7262
398.2620	225.2381
398.7739	225.2381
398.7739	225.7500
399.2858	225.7500
399.2858	226.2619
400.3096	226.2619
400.3096	226.7739
401.3334	226.7739
401.3334	227.2858
403.8929	227.2858
403.8929	227.7977
406.4525	227.7977
406.4525	228.8215
406.9644	228.8215
406.9644	229.8453
407.4763	229.8453
407.4763	230.8691
407.9882	230.8691
407.9882	231.3810
408.5001	231.3810
408.5001	231.8929
409.0120	231.8929
409.0120	233.9405
409.5239	233.9405
409.5239	234.9643
410.0358	234.9643
410.0358	235.9881
410.5477	235.9881
410.5477	236.5000
411.0596	236.5000
411.0596	239.0596
411.5715	239.0596
411.5715	240.0834
412.0834	240.0834
412.0834	241.1072
412.5953	241.1072
412.5953	242.1310
413.1072	242.1310
413.1072	242.6429
413.6191	242.6429
413.6191	243.1548
414.1310	243.1548
414.1310	243.6667
414.6429	243.6667
414.6429	244.1786
415.1548	244.1786
415.1548	244.6905
416.1787	244.6905
416.1787	245.2024
416.6906	245.2024
416.6906	245.7143
417.7144	245.7143
417.7144	246.2262
418.7382	246.2262
418.7382	246.7381
419.2501	246.7381
419.2501	247.2500
419.7620	247.2500
419.7620	247.7620
420.2739	247.7620
420.2739	248.2739
419.7620	248.2739
419.7620	248.7858
418.7382	248.7858
418.7382	249.2977
417.7144	249.2977
417.7144	249.8096
417.2025	249.8096
417.2025	250.3215
416.6906	250.3215
416.6906	250.8334
416.1787	250.8334
416.1787	251.3453
415.6667	251.3453
415.6667	251.8572
415.1548	251.8572
415.1548	252.8810
414.6429	252.8810
414.6429	253.9048
414.1310	253.9048
414.1310	256.4643
413.6191	256.4643
413.6191	259.5358
