336.3215	173.5357
336.8334	173.5357
336.8334	174.5596
337.3453	174.5596
337.3453	175.0715
337.8572	175.0715
337.8572	175.5834
338.3691	175.5834
338.3691	176.0953
338.8810	176.0953
338.8810	176.6072
339.3929	176.6072
339.3929	177.1191
340.4167	177.1191
340.4167	177.6310
340.9286	177.6310
340.9286	178.1429
341.4405	178.1429
341.4405	178.6548
341.9524	178.6548
341.9524	179.1667
342.4644	179.1667
342.4644	179.6786
342.9763	179.6786
342.9763	180.1905
344.0001	180.1905
344.0001	180.7024
345.0239	180.7024
345.0239	181.2143
347.0715	181.2143
347.0715	181.7262
348.0953	181.7262
348.0953	182.2381
350.6548	182.2381
350.6548	182.7500
354.2382	182.7500
354.2382	182.2381
356.7977	182.2381
356.7977	181.7262
358.8453	181.7262
358.8453	181.2143
362.4286	181.2143
362.4286	180.7024
364.9882	180.7024
364.9882	180.1905
366.0120	180.1905
366.0120	179.6786
367.0358	179.6786
367.0358	179.1667
369.5953	179.1667
369.5953	178.6548
372.1548	178.6548
372.1548	178.1429
378.2977	178.1429
378.2977	178.6548
382.9048	178.6548
382.9048	179.1667
387.0001	179.1667
387.0001	179.6786
388.0239	179.6786
388.0239	180.1905
389.5596	180.1905
389.5596	180.7024
390.5834	180.7024
390.5834	181.2143
391.0953	181.2143
391.0953	181.7262
391.6072	181.7262
391.6072	182.2381
392.6310	182.2381
392.6310	182.7500
393.6548	182.7500
393.6548	183.7738
394.1667	183.7738
394.1667	184.2857
394.6786	184.2857
394.6786	184.7977
395.1906	184.7977
395.1906	185.3096
395.7025	185.3096
395.7025	185.8215
396.2144	185.8215
396.2144	186.3334
397.2382	186.3334
397.2382	186.8453
398.2620	186.8453
398.2620	187.3572
400.8215	187.3572
400.8215	187.8691
404.4048	187.8691
404.4048	187.3572
405.9406	187.3572
405.9406	187.8691
406.9644	187.8691
406.9644	188.3810
407.9882	188.3810
407.9882	188.8929
409.0120	188.8929
409.0120	189.4048
410.0358	189.4048
410.0358	189.9167
411.0596	189.9167
411.0596	190.4286
413.1072	190.4286
413.1072	190.9405
414.1310	190.9405
414.1310	191.9643
414.6429	191.9643
414.6429	192.9881
415.1548	192.9881
415.1548	193.5000
415.6667	193.5000
415.6667	194.0119
416.1787	194.0119
