363.9644	197.5953
372.6667	197.5953
372.6667	197.0834
374.2025	197.0834
374.2025	197.5953
383.4167	197.5953
383.4167	197.0834
384.4405	197.0834
384.4405	197.5953
385.4644	197.5953
385.4644	198.1072
386.4882	198.1072
386.4882	198.6191
388.0239	198.6191
388.0239	199.1310
389.5596	199.1310
389.5596	199.6429
391.6072	199.6429
391.6072	200.1548
393.1429	200.1548
393.1429	200.6667
393.6548	200.6667
393.6548	201.1786
394.6786	201.1786
394.6786	201.6905
395.7025	201.6905
395.7025	202.2024
396.7263	202.2024
396.7263	202.7143
398.2620	202.7143
398.2620	203.2262
399.2858	203.2262
399.2858	203.7381
400.3096	203.7381
400.3096	204.2500
401.3334	204.2500
401.3334	204.7619
402.8691	204.7619
402.8691	205.2738
403.8929	205.2738
403.8929	205.7858
404.9167	205.7858
404.9167	206.2977
405.4286	206.2977
405.4286	206.8096
406.4525	206.8096
406.4525	207.3215
406.9644	207.3215
406.9644	207.8334
407.9882	207.8334
407.9882	208.3453
409.0120	208.3453
409.0120	208.8572
409.5239	208.8572
409.5239	209.3691
410.0358	209.3691
410.0358	209.8810
410.5477	209.8810
410.5477	210.3929
411.5715	210.3929
411.5715	211.4167
412.0834	211.4167
412.0834	211.9286
412.5953	211.9286
412.5953	212.4405
413.1072	212.4405
413.1072	212.9524
413.6191	212.9524
413.6191	213.4643
414.1310	213.4643
414.1310	213.9762
415.1548	213.9762
415.1548	214.4881
416.1787	214.4881
416.1787	215.0000
417.2025	215.0000
417.2025	215.5119
418.2263	215.5119
418.2263	216.0239
418.7382	216.0239
418.7382	216.5358
419.2501	216.5358
419.2501	217.0477
419.7620	217.0477
419.7620	217.5596
420.7858	217.5596
420.7858	218.0715
421.8096	218.0715
421.8096	218.5834
422.8334	218.5834
422.8334	219.0953
423.3453	219.0953
423.3453	219.6072
423.8572	219.6072
423.8572	220.1191
424.8810	220.1191
424.8810	220.6310
425.3929	220.6310
425.3929	221.1429
425.9048	221.1429
425.9048	221.6548
426.4167	221.6548
426.4167	222.1667
426.9287	222.1667
426.9287	223.1905
427.4406	223.1905
427.4406	223.7024
427.9525	223.7024
427.9525	224.2143
428.4644	224.2143
428.4644	224.7262
428.9763	224.7262
428.9763	225.2381
429.4882	225.2381
429.4882	225.7500
430.0001	225.7500
430.0001	226.2619
430.5120	226.2619
430.5120	227.2858
431.0239	227.2858
431.0239	227.7977
431.5358	227.7977
431.5358	228.3096
432.0477	228.3096
432.0477	228.8215
432.5596	228.8215
432.5596	229.3334
433.0715	229.3334
433.0715	229.8453
433.5834	229.8453
433.5834	230.3572
434.0953	230.3572
434.0953	230.8691
434.6072	230.8691
434.6072	231.3810
435.1191	231.3810
435.1191	231.8929
435.6310	231.8929
435.6310	232.9167
436.1429	232.9167
436.1429	233.9405
436.6548	233.9405
436.6548	234.4524
437.1667	234.4524
437.1667	235.4762
437.6787	235.4762
437.6787	237.5239
438.1906	237.5239
438.1906	238.5477
438.7025	238.5477
438.7025	239.5715
439.2144	239.5715
439.2144	242.1310
439.7263	242.1310
439.7263	244.6905
440.2382	244.6905
440.2382	253.3929
440.7501	253.3929
440.7501	255.4405
440.2382	255.4405
440.2382	261.0715
439.7263	261.0715
439.7263	264.1429
439.2144	264.1429
439.2144	266.1905
438.7025	266.1905
438.7025	268.2381
438.1906	268.2381
438.1906	269.2620
437.6787	269.2620
437.6787	271.8215
437.1667	271.8215
437.1667	272.3334
436.6548	272.3334
436.6548	273.3572
436.1429	273.3572
436.1429	274.3810
435.6310	274.3810
435.6310	275.4048
435.1191	275.4048
435.1191	276.4286
