348.0953	218.0715
351.1667	218.0715
351.1667	218.5834
354.7501	218.5834
354.7501	218.0715
356.7977	218.0715
356.7977	218.5834
358.3334	218.5834
358.3334	219.0953
360.8929	219.0953
360.8929	219.6072
361.9167	219.6072
361.9167	220.1191
362.9405	220.1191
362.9405	220.6310
364.9882	220.6310
364.9882	221.1429
366.0120	221.1429
366.0120	221.6548
367.0358	221.6548
367.0358	222.1667
368.0596	222.1667
368.0596	222.6786
370.1072	222.6786
370.1072	223.1905
370.6191	223.1905
370.6191	223.7024
371.1310	223.7024
371.1310	224.2143
371.6429	224.2143
371.6429	224.7262
372.1548	224.7262
372.1548	225.2381
373.1786	225.2381
373.1786	225.7500
374.2025	225.7500
374.2025	226.2619
374.7144	226.2619
374.7144	226.7739
375.2263	226.7739
375.2263	227.2858
375.7382	227.2858
375.7382	227.7977
376.2501	227.7977
376.2501	228.3096
376.7620	228.3096
376.7620	228.8215
377.2739	228.8215
377.2739	229.3334
377.7858	229.3334
377.7858	229.8453
378.8096	229.8453
378.8096	230.3572
379.3215	230.3572
379.3215	231.3810
379.8334	231.3810
379.8334	231.8929
380.3453	231.8929
380.3453	232.4048
380.8572	232.4048
380.8572	232.9167
381.3691	232.9167
381.3691	233.4286
381.8810	233.4286
381.8810	233.9405
382.3929	233.9405
382.3929	234.4524
383.4167	234.4524
383.4167	234.9643
383.9286	234.9643
383.9286	235.4762
384.4405	235.4762
384.4405	236.5000
384.9525	236.5000
384.9525	237.5239
385.4644	237.5239
385.4644	238.5477
385.9763	238.5477
385.9763	239.0596
386.4882	239.0596
386.4882	240.0834
387.0001	240.0834
387.0001	241.1072
387.5120	241.1072
387.5120	242.1310
388.0239	242.1310
388.0239	243.1548
388.5358	243.1548
388.5358	244.6905
389.0477	244.6905
389.0477	246.7381
389.5596	246.7381
389.5596	249.2977
390.0715	249.2977
390.0715	250.8334
390.5834	250.8334
390.5834	251.8572
391.0953	251.8572
391.0953	254.4167
391.6072	254.4167
391.6072	256.4643
392.1191	256.4643
392.1191	258.5120
391.6072	258.5120
391.6072	264.6548
392.1191	264.6548
392.1191	266.1905
391.6072	266.1905
391.6072	267.7262
391.0953	267.7262
391.0953	270.2858
390.5834	270.2858
390.5834	271.3096
390.0715	271.3096
390.0715	272.8453
389.5596	272.8453
389.5596	273.8691
389.0477	273.8691
389.0477	275.4048
388.5358	275.4048
388.5358	277.4524
388.0239	277.4524
388.0239	278.4762
387.5120	278.4762
387.5120	279.5001
387.0001	279.5001
387.0001	281.5477
386.4882	281.5477
386.4882	284.1072
385.9763	284.1072
385.9763	284.6191
385.4644	284.6191
385.4644	285.6429
384.9525	285.6429
384.9525	286.1548
383.9286	286.1548
383.9286	286.6667
383.4167	286.6667
383.4167	287.1786
382.9048	287.1786
382.9048	287.6905
382.3929	287.6905
382.3929	288.2024
381.8810	288.2024
381.8810	288.7143
381.3691	288.7143
381.3691	289.7382
380.8572	289.7382
380.8572	290.7620
380.3453	290.7620
380.3453	291.7858
379.8334	291.7858
379.8334	292.2977
379.3215	292.2977
379.3215	292.8096
378.8096	292.8096
378.8096	293.3215
378.2977	293.3215
378.2977	293.8334
377.7858	293.8334
377.7858	294.8572
377.2739	294.8572
377.2739	295.3691
376.7620	295.3691
376.7620	296.3929
376.2501	296.3929
376.2501	297.4167
375.7382	297.4167
375.7382	297.9286
373.1786	297.9286
373.1786	298.4405
372.1548	298.4405
372.1548	298.9524
371.1310	298.9524
371.1310	299.4643
370.6191	299.4643
370.6191	299.9762
369.0834	299.9762
369.0834	300.4882
368.0596	300.4882
368.0596	301.0001
367.0358	301.0001
367.0358	301.5120
366.0120	301.5120
366.0120	302.0239
364.9882	302.0239
364.9882	302.5358
363.9644	302.5358
363.9644	303.0477
362.9405	303.0477
362.9405	303.5596
362.4286	303.5596
362.4286	304.0715
359.8691	304.0715
359.8691	304.5834
357.3096	304.5834
357.3096	305.0953
354.7501	305.0953
354.7501	305.6072
348.0953	305.6072
348.0953	306.1191
345.0239	306.1191
345.0239	305.6072
344.0001	305.6072
344.0001	305.0953
342.4644	305.0953
342.4644	304.5834
340.9286	304.5834
340.9286	304.0715
339.9048	304.0715
339.9048	303.5596
337.3453	303.5596
337.3453	303.0477
336.8334	303.0477
336.8334	302.5358
336.3215	302.5358
336.3215	302.0239
335.8096	302.0239
335.8096	301.5120
334.7858	301.5120
334.7858	301.0001
333.7620	301.0001
333.7620	300.4882
332.2263	300.4882
332.2263	299.4643
331.7143	299.4643
331.7143	296.9048
331.2024	296.9048
331.2024	295.8810
330.6905	295.8810
330.6905	294.8572
330.1786	294.8572
330.1786	294.3453
329.6667	294.3453
329.6667	293.8334
329.1548	293.8334
329.1548	293.3215
328.6429	293.3215
328.6429	292.2977
328.1310	292.2977
328.1310	291.7858
327.6191	291.7858
327.6191	291.2739
327.1072	291.2739
327.1072	290.2501
326.5953	290.2501
326.5953	289.2262
326.0834	289.2262
326.0834	288.2024
325.5715	288.2024
325.5715	287.1786
325.0596	287.1786
325.0596	286.6667
324.5477	286.6667
324.5477	285.6429
324.0358	285.6429
324.0358	285.1310
323.5239	285.1310
323.5239	284.1072
323.0120	284.1072
323.0120	283.0834
322.5001	283.0834
322.5001	282.5715
321.9882	282.5715
321.9882	282.0596
321.4763	282.0596
321.4763	281.5477
320.9643	281.5477
320.9643	281.0358
320.4524	281.0358
320.4524	280.5239
319.4286	280.5239
319.4286	280.0120
318.9167	280.0120
318.9167	279.5001
319.4286	279.5001
319.4286	270.7977
318.9167	270.7977
318.9167	270.2858
319.4286	270.2858
319.4286	267.2143
318.9167	267.2143
318.9167	264.6548
318.4048	264.6548
318.4048	262.6072
317.8929	262.6072
317.8929	261.5834
317.3810	261.5834
317.3810	260.5596
316.8691	260.5596
316.8691	259.0239
316.3572	259.0239
316.3572	258.0000
315.8453	258.0000
315.8453	256.9762
315.3334	256.9762
315.3334	255.9524
314.8215	255.9524
314.8215	254.9286
315.3334	254.9286
315.3334	252.3691
315.8453	252.3691
315.8453	249.8096
316.3572	249.8096
316.3572	244.1786
316.8691	244.1786
316.8691	243.1548
317.3810	243.1548
317.3810	241.1072
317.8929	241.1072
317.8929	238.5477
318.4048	238.5477
318.4048	237.0119
318.9167	237.0119
318.9167	234.4524
319.4286	234.4524
319.4286	233.4286
319.9405	233.4286
319.9405	232.4048
320.4524	232.4048
320.4524	231.3810
320.9643	231.3810
320.9643	229.8453
321.4763	229.8453
321.4763	228.8215
321.9882	228.8215
321.9882	227.7977
322.5001	227.7977
322.5001	226.7739
323.5239	226.7739
323.5239	226.2619
324.0358	226.2619
324.0358	225.7500
324.5477	225.7500
324.5477	225.2381
325.0596	225.2381
325.0596	224.7262
325.5715	224.7262
325.5715	224.2143
326.0834	224.2143
326.0834	223.7024
326.5953	223.7024
326.5953	223.1905
327.1072	223.1905
327.1072	222.6786
327.6191	222.6786
327.6191	222.1667
328.6429	222.1667
328.6429	221.6548
329.6667	221.6548
329.6667	221.1429
330.6905	221.1429
330.6905	220.6310
331.7143	220.6310
331.7143	220.1191
332.7382	220.1191
332.7382	219.6072
334.2739	219.6072
334.2739	219.0953
336.8334	219.0953
336.8334	218.5834
338.8810	218.5834
338.8810	218.0715
341.4405	218.0715
341.4405	217.5596
348.0953	217.5596
