375.7382	218.5834
376.2501	218.5834
376.2501	219.0953
377.2739	219.0953
377.2739	219.6072
377.7858	219.6072
377.7858	220.6310
378.2977	220.6310
378.2977	221.6548
378.8096	221.6548
378.8096	222.6786
379.3215	222.6786
379.3215	223.1905
379.8334	223.1905
379.8334	223.7024
380.3453	223.7024
380.3453	224.2143
380.8572	224.2143
380.8572	224.7262
381.3691	224.7262
381.3691	225.2381
381.8810	225.2381
381.8810	225.7500
382.3929	225.7500
382.3929	226.2619
382.9048	226.2619
382.9048	226.7739
383.4167	226.7739
383.4167	227.2858
384.4405	227.2858
384.4405	228.3096
384.9525	228.3096
384.9525	228.8215
385.4644	228.8215
385.4644	229.8453
385.9763	229.8453
385.9763	230.8691
386.4882	230.8691
386.4882	231.8929
387.0001	231.8929
387.0001	232.9167
387.5120	232.9167
387.5120	233.4286
388.0239	233.4286
388.0239	233.9405
388.5358	233.9405
388.5358	236.5000
389.0477	236.5000
389.0477	237.5239
389.5596	237.5239
389.5596	240.0834
390.0715	240.0834
390.0715	242.6429
390.5834	242.6429
390.5834	245.2024
391.0953	245.2024
391.0953	246.2262
391.6072	246.2262
391.6072	247.7620
391.0953	247.7620
391.0953	250.3215
391.6072	250.3215
391.6072	252.8810
392.1191	252.8810
392.1191	253.9048
392.6310	253.9048
392.6310	254.9286
393.1429	254.9286
393.1429	255.9524
393.6548	255.9524
393.6548	256.9762
393.1429	256.9762
393.1429	257.4881
392.1191	257.4881
392.1191	258.0000
391.6072	258.0000
391.6072	258.5120
391.0953	258.5120
391.0953	259.0239
390.5834	259.0239
390.5834	259.5358
390.0715	259.5358
390.0715	260.0477
389.5596	260.0477
389.5596	260.5596
389.0477	260.5596
389.0477	261.5834
388.5358	261.5834
388.5358	262.6072
388.0239	262.6072
388.0239	263.6310
387.5120	263.6310
387.5120	264.1429
387.0001	264.1429
387.0001	264.6548
386.4882	264.6548
386.4882	265.6786
385.9763	265.6786
385.9763	266.7024
385.4644	266.7024
385.4644	267.2143
384.9525	267.2143
384.9525	267.7262
384.4405	267.7262
384.4405	268.2381
383.9286	268.2381
383.9286	269.2620
383.4167	269.2620
383.4167	270.2858
382.9048	270.2858
382.9048	271.3096
382.3929	271.3096
382.3929	273.8691
381.8810	273.8691
381.8810	274.8929
381.3691	274.8929
381.3691	275.9167
380.8572	275.9167
380.8572	276.9405
380.3453	276.9405
380.3453	277.9643
379.8334	277.9643
379.8334	278.9881
379.3215	278.9881
379.3215	281.0358
378.8096	281.0358
378.8096	282.0596
378.2977	282.0596
378.2977	284.1072
377.7858	284.1072
377.7858	285.1310
377.2739	285.1310
377.2739	286.1548
376.7620	286.1548
376.7620	286.6667
376.2501	286.6667
376.2501	287.1786
375.7382	287.1786
375.7382	287.6905
375.2263	287.6905
375.2263	288.2024
374.7144	288.2024
374.7144	289.2262
374.2025	289.2262
374.2025	290.2501
373.6905	290.2501
373.6905	292.8096
373.1786	292.8096
373.1786	293.3215
372.6667	293.3215
372.6667	293.8334
372.1548	293.8334
372.1548	294.3453
371.1310	294.3453
371.1310	294.8572
370.1072	294.8572
370.1072	295.3691
369.5953	295.3691
369.5953	295.8810
369.0834	295.8810
369.0834	296.3929
368.5715	296.3929
368.5715	296.9048
368.0596	296.9048
368.0596	297.4167
367.5477	297.4167
367.5477	297.9286
367.0358	297.9286
367.0358	298.4405
366.5239	298.4405
366.5239	298.9524
366.0120	298.9524
366.0120	299.9762
365.5001	299.9762
365.5001	301.0001
362.9405	301.0001
362.9405	301.5120
360.3810	301.5120
360.3810	302.0239
358.8453	302.0239
358.8453	302.5358
357.8215	302.5358
357.8215	303.0477
355.7739	303.0477
355.7739	303.5596
354.2382	303.5596
354.2382	304.0715
346.5596	304.0715
346.5596	303.5596
340.9286	303.5596
340.9286	303.0477
336.3215	303.0477
336.3215	303.5596
333.7620	303.5596
333.7620	304.0715
331.7143	304.0715
331.7143	302.0239
331.2024	302.0239
331.2024	301.0001
330.6905	301.0001
330.6905	299.9762
330.1786	299.9762
330.1786	299.4643
329.6667	299.4643
329.6667	298.9524
329.1548	298.9524
329.1548	298.4405
328.6429	298.4405
328.6429	297.9286
328.1310	297.9286
328.1310	297.4167
327.6191	297.4167
327.6191	296.9048
327.1072	296.9048
327.1072	296.3929
326.5953	296.3929
326.5953	295.8810
326.0834	295.8810
326.0834	294.8572
325.5715	294.8572
325.5715	293.8334
325.0596	293.8334
325.0596	292.8096
324.5477	292.8096
324.5477	291.7858
324.0358	291.7858
324.0358	291.2739
323.5239	291.2739
323.5239	290.7620
323.0120	290.7620
323.0120	290.2501
322.5001	290.2501
322.5001	287.6905
321.9882	287.6905
321.9882	286.6667
321.4763	286.6667
321.4763	285.6429
320.9643	285.6429
320.9643	284.6191
320.4524	284.6191
320.4524	284.1072
319.9405	284.1072
319.9405	283.5953
319.4286	283.5953
319.4286	283.0834
318.9167	283.0834
318.9167	282.5715
318.4048	282.5715
318.4048	280.0120
317.8929	280.0120
317.8929	278.4762
317.3810	278.4762
317.3810	277.9643
317.8929	277.9643
317.8929	276.9405
318.4048	276.9405
318.4048	275.9167
318.9167	275.9167
318.9167	273.3572
319.4286	273.3572
319.4286	268.7501
318.9167	268.7501
318.9167	267.2143
319.4286	267.2143
319.4286	266.1905
319.9405	266.1905
319.9405	264.1429
320.4524	264.1429
320.4524	263.6310
320.9643	263.6310
320.9643	263.1191
321.4763	263.1191
321.4763	262.6072
321.9882	262.6072
321.9882	262.0953
322.5001	262.0953
322.5001	261.5834
323.0120	261.5834
323.0120	260.5596
323.5239	260.5596
323.5239	259.5358
324.0358	259.5358
324.0358	257.4881
324.5477	257.4881
324.5477	256.4643
325.0596	256.4643
325.0596	255.4405
325.5715	255.4405
325.5715	254.4167
326.0834	254.4167
326.0834	251.8572
326.5953	251.8572
326.5953	248.7858
327.1072	248.7858
327.1072	247.7620
327.6191	247.7620
327.6191	246.7381
328.1310	246.7381
328.1310	246.2262
328.6429	246.2262
328.6429	245.7143
329.1548	245.7143
329.1548	245.2024
329.6667	245.2024
329.6667	244.6905
330.1786	244.6905
330.1786	243.6667
330.6905	243.6667
330.6905	242.6429
331.2024	242.6429
331.2024	241.6191
331.7143	241.6191
331.7143	241.1072
332.2263	241.1072
332.2263	240.5953
332.7382	240.5953
332.7382	240.0834
333.2501	240.0834
333.2501	239.5715
333.7620	239.5715
333.7620	239.0596
334.2739	239.0596
334.2739	238.5477
334.7858	238.5477
334.7858	238.0358
335.2977	238.0358
335.2977	237.5239
335.8096	237.5239
335.8096	237.0119
336.3215	237.0119
336.3215	235.9881
337.3453	235.9881
