371.1310	217.0477
372.1548	217.0477
372.1548	217.5596
373.1786	217.5596
373.1786	218.0715
375.2263	218.0715
375.2263	218.5834
375.7382	218.5834
375.7382	219.0953
376.2501	219.0953
376.2501	219.6072
377.2739	219.6072
377.2739	220.1191
377.7858	220.1191
377.7858	220.6310
378.2977	220.6310
378.2977	221.1429
378.8096	221.1429
378.8096	221.6548
379.3215	221.6548
379.3215	222.1667
379.8334	222.1667
379.8334	222.6786
380.3453	222.6786
380.3453	223.1905
380.8572	223.1905
380.8572	223.7024
381.3691	223.7024
381.3691	224.2143
381.8810	224.2143
381.8810	224.7262
382.3929	224.7262
382.3929	225.7500
382.9048	225.7500
382.9048	226.2619
383.4167	226.2619
383.4167	227.2858
383.9286	227.2858
383.9286	227.7977
384.4405	227.7977
384.4405	228.3096
384.9525	228.3096
384.9525	228.8215
385.4644	228.8215
385.4644	229.3334
385.9763	229.3334
385.9763	229.8453
386.4882	229.8453
386.4882	230.3572
387.0001	230.3572
387.0001	230.8691
387.5120	230.8691
387.5120	231.8929
388.0239	231.8929
388.0239	232.4048
388.5358	232.4048
388.5358	232.9167
389.0477	232.9167
389.0477	233.9405
389.5596	233.9405
389.5596	234.4524
390.0715	234.4524
390.0715	234.9643
390.5834	234.9643
390.5834	235.9881
391.0953	235.9881
391.0953	236.5000
391.6072	236.5000
391.6072	237.0119
392.1191	237.0119
392.1191	237.5239
392.6310	237.5239
392.6310	239.0596
393.1429	239.0596
393.1429	240.0834
393.6548	240.0834
393.6548	241.1072
394.1667	241.1072
394.1667	242.1310
394.6786	242.1310
394.6786	243.1548
395.1906	243.1548
395.1906	244.1786
395.7025	244.1786
395.7025	244.6905
396.2144	244.6905
396.2144	245.7143
396.7263	245.7143
396.7263	247.7620
397.2382	247.7620
397.2382	249.8096
397.7501	249.8096
397.7501	254.4167
397.2382	254.4167
397.2382	255.4405
396.7263	255.4405
396.7263	256.4643
396.2144	256.4643
396.2144	257.4881
395.7025	257.4881
395.7025	260.0477
395.1906	260.0477
395.1906	261.0715
394.6786	261.0715
394.6786	262.6072
394.1667	262.6072
394.1667	265.1667
393.6548	265.1667
393.6548	265.6786
